beta,phi_ext_over_phi0,alpha_GHz,chi_GHz,abs_chi_GHz,state_0_0_GHz,state_1_0_GHz,state_2_0_GHz,state_0_1_GHz,state_1_1_GHz,state_0_2_GHz,tracked_level_0_GHz,tracked_level_1_GHz,tracked_level_2_GHz,tracked_level_3_GHz,tracked_level_4_GHz,tracked_level_5_GHz,tracked_level_6_GHz,tracked_level_7_GHz,tracked_level_8_GHz,tracked_level_9_GHz,tracked_level_10_GHz,tracked_level_11_GHz,tracked_level_0_label,tracked_level_1_label,tracked_level_2_label,tracked_level_3_label,tracked_level_4_label,tracked_level_5_label,tracked_level_6_label,tracked_level_7_label,tracked_level_8_label,tracked_level_9_label,tracked_level_10_label,tracked_level_11_label
0.4,0.41000000000000003,-0.5251990221980023,-0.00271768983282783,0.00271768983282783,0.0,2.1663820694037383,3.8075651166094744,6.917890871999425,9.081555251570336,13.835740621688636,0.0,2.1663820694037383,3.8075651166094744,6.915321187659124,6.200678459855247,9.081555251570336,10.73075112917617,5.97290408903973,12.8885330000953,13.114570163467206,10.763302957084456,10.690743618203676,"|0,0>","|1,0>","|2,0>","|0,1>","|2,1>","|1,1>","|1,2>","|3,0>","|0,2>","|3,1>","|5,0>","|4,0>"
0.4,0.42000000000000004,-0.5792365028876247,-0.0028266959794294166,0.0028266959794294166,0.0,2.035191680344518,3.491146857801411,6.917890871999425,8.950255856364514,13.835740621688636,0.0,2.035191680344518,3.491146857801411,6.915002041396647,5.834116645144469,8.950255856364514,10.386850667862412,5.680691359845291,12.596464451754002,12.748608768454801,10.442420028905914,10.461352933776645,"|0,0>","|1,0>","|2,0>","|0,1>","|2,1>","|1,1>","|1,2>","|3,0>","|0,2>","|3,1>","|5,0>","|4,0>"
0.4,0.43000000000000005,-0.640951578023568,-0.0029158749421753782,0.0029158749421753782,0.0,1.8971136059916134,3.153275633959659,6.917890871999425,8.812088603048863,13.835740621688636,0.0,1.8971136059916134,3.153275633959659,6.914765003267952,5.485297670775658,8.812088603048863,10.059304253817182,5.389674304424261,12.305592600218262,12.40029909181802,10.159488445701612,10.167416369736173,"|0,0>","|1,0>","|2,0>","|0,1>","|2,1>","|1,1>","|1,2>","|3,0>","|0,2>","|3,1>","|5,0>","|4,0>"
0.4,0.44000000000000006,-0.7081444831247836,-0.0029824323355782667,0.0029824323355782667,0.0,1.7520836378260896,2.7960227925273955,6.917890871999425,8.666992077489937,13.835740621688636,0.0,1.7520836378260896,2.7960227925273955,6.914563570970358,5.156512225383722,8.666992077489937,9.706518605804405,5.102573207262623,12.018634822082781,12.071954789384492,9.88359288011086,9.886661356736887,"|0,0>","|1,0>","|2,0>","|0,1>","|2,1>","|1,1>","|1,2>","|3,0>","|0,2>","|3,1>","|5,0>","|4,0>"
0.4,0.45000000000000007,-0.7772287217915022,-0.0030246169396335176,0.0030246169396335176,0.0,1.6005707351220764,2.4239127484526506,6.917890871999425,8.515436990181868,13.835740621688636,0.0,1.6005707351220764,2.4239127484526506,6.914383817441198,4.822916291327317,8.515436990181868,9.336126012568172,4.849503059166942,11.765314798350921,11.739115214414554,9.616984625191286,9.61814277976093,"|0,0>","|1,0>","|2,0>","|0,1>","|2,1>","|1,1>","|1,2>","|3,0>","|0,2>","|3,1>","|5,0>","|4,0>"
0.4,0.45999999999999996,-0.8435749371305263,-0.003042948099583498,0.003042948099583498,0.0,1.4441936459681557,2.044812354805785,6.917890871999425,8.359041569867998,13.835740621688636,0.0,1.4441936459681557,2.044812354805785,6.9142210076444215,4.55555238428245,8.359041569867998,8.957729088402395,4.566302023153888,11.482407108233595,11.471877242218483,9.363100512171407,9.363497762915209,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled
0.4,0.47,-0.9021085228056762,-0.003041484273609285,0.003041484273609285,0.0,1.2870827785777763,1.6720570343498764,6.917890871999425,8.201932166303592,13.835740621688636,0.0,1.2870827785777763,1.6720570343498764,6.914074464978924,4.307839978971771,8.201932166303592,8.585291467987325,4.310946345292898,11.22727026633956,11.224273042699437,9.127845232001434,9.127953633058333,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled
0.4,0.48,-0.9479929895249484,-0.0030282889278723246,0.0030282889278723246,0.0,1.1390268814671174,1.3300607734092864,6.917890871999425,8.05388946453867,13.835740621688636,0.0,1.1390268814671174,1.3300607734092864,6.913947230608393,4.092550356748639,8.05388946453867,8.243460007830116,4.092955849076631,11.009429350631166,11.009067164253395,8.922622168151648,8.922639477260006,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled
0.4,0.49,-0.9772617595424435,-0.0030139688215129468,0.0030139688215129468,0.0,1.02203437159163,1.0668069836408165,6.917890871999425,7.9369112747695425,13.835740621688636,0.0,1.02203437159163,1.0668069836408165,6.913850328863639,3.9341360324850356,7.9369112747695425,7.980301362454078,3.9340972341795606,10.850657305761047,10.85070600159488,8.770751446121182,8.770751602117514,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled
0.4,0.5,-0.9873188919444047,-0.0030079278311845314,0.0030079278311845314,0.0,0.9746089841876184,0.9618990764308322,6.917890871999425,7.889491928355859,13.835740621688636,0.0,0.9746089841876184,0.9618990764308322,6.913810817077163,3.872714932429652,7.889491928355859,7.875429083157023,3.8727313585156153,10.789319710776155,10.789303146264864,8.711599442395318,8.711599523223889,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled
0.5,-0.5,-0.9922755532650669,-0.004685651579706018,0.004685651579706018,0.0,0.9761654835872378,0.9600554139094086,6.9131125791991295,7.884592411206661,13.82600000761174,0.0,0.9761654835872378,0.9600554139094086,6.906749278004092,3.8719686790357173,7.884592411206661,7.866370634095375,3.871993319332283,10.7831021262854,10.78307761188438,8.708773628609883,8.708773840014572,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled
0.5,-0.49,-0.9821811627337951,-0.004695078132982644,0.004695078132982644,0.0,1.023697776719942,1.065214390706089,6.9131125791991295,7.932115277786089,13.82600000761174,0.0,1.023697776719942,1.065214390706089,6.90681132643612,3.9335115900384636,7.932115277786089,7.971474026915949,3.9334531770629155,10.844517898582893,10.844591911981759,8.76805433619537,8.76805406485201,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled
0.5,-0.48,-0.9528024382372138,-0.004717421259705645,0.004717421259705645,0.0,1.1408776120175474,1.3289527857978811,6.9131125791991295,8.049272769956971,13.82600000761174,0.0,1.1408776120175474,1.3289527857978811,6.906963300890418,4.092156445231048,8.049272769956971,8.235064726636615,4.09245992775319,11.003389674855093,11.003153403212806,8.920174058602285,8.920198437209663,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled
0.5,-0.47,-0.9067407292279555,-0.004738001255454094,0.004738001255454094,0.0,1.2890724240115858,1.6714041187952162,6.9131125791991295,8.197447001955261,13.82600000761174,0.0,1.2890724240115858,1.6714041187952162,6.907162617073851,4.307652308039202,8.197447001955261,8.577262157875296,4.3105230739175795,11.2212195195237,11.218517953475924,9.125627946889054,9.125788708587336,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled
0.5,-0.46,-0.8479715538766399,-0.004740260524094708,0.004740260524094708,0.0,1.4462579069084,2.04454425994016,6.9131125791991295,8.354630225583435,13.82600000761174,0.0,1.4462579069084,2.04454425994016,6.907392040551592,4.555524820314403,8.354630225583435,8.94991672622492,4.565860019268051,11.476214956311601,11.466220810385991,9.361067885361734,9.361661754430664,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled
0.5,-0.45,-0.7813439168668381,-0.004711609448598608,0.004711609448598608,0.0,1.60265969725031,2.423975477633782,6.9131125791991295,8.51106066700084,13.82600000761174,0.0,1.60265969725031,2.423975477633782,6.907646880325103,4.823010438367149,8.51106066700084,9.32828376959808,4.848967578508272,11.758864389050231,11.733508995521653,9.615093609835561,9.6168183910154,"|0,0>","|1,0>","|2,0>","|0,1>","|2,1>","|1,1>","|3,1>","|3,0>","|0,2>","|1,2>","|4,0>","|5,0>"
0.5,-0.44,-0.7119484045679201,-0.004645706859385257,0.004645706859385257,0.0,1.7541617885300056,2.796375172492091,6.9131125791991295,8.66262866086975,13.82600000761174,0.0,1.7541617885300056,2.796375172492091,6.907928281504951,5.155828266573174,8.66262866086975,9.698140739317616,5.102758654105962,12.013041971156369,12.065147991360085,9.88180622546696,9.886314749064404,"|0,0>","|1,0>","|2,0>","|0,1>","|2,1>","|1,1>","|3,1>","|3,0>","|0,2>","|1,2>","|4,0>","|5,0>"
0.5,-0.43,-0.6444328640973254,-0.00454173367180033,0.00454173367180033,0.0,1.8991559989123417,3.153879133727358,6.9131125791991295,8.80772684443967,13.82600000761174,0.0,1.8991559989123417,3.153879133727358,6.908243802348849,5.48442805350242,8.80772684443967,10.049409839155558,5.389925607644528,12.299984287133647,12.39305742513762,10.157773880835663,10.168994626692388,"|0,0>","|1,0>","|2,0>","|0,1>","|2,1>","|1,1>","|3,1>","|3,0>","|0,2>","|1,2>","|4,0>","|5,0>"
0.5,-0.42,-0.5824024616457635,-0.004402414614979477,0.004402414614979477,0.0,2.0371807779656237,3.491959094285484,6.9131125791991295,8.945890942549774,13.82600000761174,0.0,2.0371807779656237,3.491959094285484,6.908615609178327,5.833035462249477,8.945890942549774,10.374860807125295,5.6809859546085235,12.590817066669274,12.740866712602497,10.440749649427275,10.465392533767755,"|0,0>","|1,0>","|2,0>","|0,1>","|2,1>","|1,1>","|3,1>","|3,0>","|0,2>","|1,2>","|4,0>","|5,0>"
0.5,-0.41000000000000003,-0.5280726282318611,-0.004232103609801641,0.004232103609801641,0.0,2.1683055254964287,3.8085384227609964,6.9131125791991295,9.077186001085757,13.82600000761174,0.0,2.1683055254964287,3.8085384227609964,6.909117901361618,6.199348116827814,9.077186001085757,10.729100997854516,5.973221144831484,12.882826315626616,13.10623642410389,10.677776270382111,10.768628665544746,"|0,0>","|1,0>","|2,0>","|0,1>","|2,1>","|1,1>","|3,1>","|3,0>","|0,2>","|1,2>","|4,0>","|5,0>"
0.5,-0.4,-0.48227423658664037,-0.004035447152652694,0.004035447152652694,0.0,2.2928360301740938,4.103397823761547,6.9131125791991295,9.20191316222057,13.82600000761174,0.0,2.2928360301740938,4.103397823761547,6.910181824495858,6.579965422525419,9.20191316222057,11.021534849494891,6.2644737792458045,13.48538787582126,13.173857522814757,10.96813636911665,11.067371185475096,"|0,0>","|1,0>","|2,0>","|0,1>","|2,1>","|1,1>","|3,1>","|3,0>","|0,2>","|1,2>","|4,0>","|5,0>"
0.5,-0.39,-0.444756227131478,-0.0038166323869504026,0.0038166323869504026,0.0,2.4111686869863433,4.377581146841209,6.9131125791991295,9.320464633798522,13.82600000761174,0.0,2.4111686869863433,4.377581146841209,6.9023232588557235,6.980831088756247,9.320464633798522,11.316954990706812,6.553012536220841,13.804927483337934,13.462180890805136,11.247808972007327,11.359920281896265,"|0,0>","|1,0>","|2,0>","|0,1>","|2,1>","|1,1>","|3,1>","|3,0>","|0,2>","|1,2>","|4,0>","|5,0>"
0.5,-0.38,-0.4146136554096742,-0.0035790469220913224,0.0035790469220913224,0.0,2.5237180353133297,4.632822415216985,6.9131125791991295,9.433251567590368,13.82600000761174,0.0,2.5237180353133297,4.632822415216985,6.9082778559313525,7.375436282298217,9.433251567590368,11.614383871159426,6.8374467771434055,13.816215076332007,13.746406218270515,11.512421220125766,11.651687466055698,"|0,0>","|1,0>","|2,0>","|0,1>","|2,1>","|1,1>","|3,1>","|3,0>","|0,2>","|1,2>","|4,0>","|5,0>"
0.5,-0.37,-0.3906734918813797,-0.003325172341000382,0.003325172341000382,0.0,2.630881870578442,4.871090249275504,6.9131125791991295,9.540669277436571,13.82600000761174,0.0,2.630881870578442,4.871090249275504,6.909064188782203,7.7790756767461815,9.540669277436571,11.912918332879968,7.116665778742615,13.81779709908168,14.025422341699489,11.758718069213103,11.947330248769404,"|0,0>","|1,0>","|2,0>","|0,1>","|2,1>","|1,1>","|3,1>","|3,0>","|0,2>","|1,2>","|4,0>","|5,0>"
0.5,-0.36,-0.3717563474067944,-0.003056582498828675,0.003056582498828675,0.0,2.733025935651405,5.094295523896015,6.9131125791991295,9.643081932351706,13.82600000761174,0.0,2.733025935651405,5.094295523896015,6.909560091513718,8.183482240905342,9.643081932351706,12.21170451905779,7.389791655183146,13.818793454235148,14.298350189074966,11.987455392390707,12.247528059075833,"|0,0>","|1,0>","|2,0>","|0,1>","|2,1>","|1,1>","|3,1>","|3,0>","|0,2>","|1,2>","|4,0>","|5,0>"
0.5,-0.35,-0.35681356928812136,-0.002773966225298352,0.002773966225298352,0.0,2.83047877326581,5.304143977243498,6.9131125791991295,9.740817386239641,13.82600000761174,0.0,2.83047877326581,5.304143977243498,6.9099865733448596,8.585442617310122,9.740817386239641,12.509924240818371,7.656140852982482,13.81965008421924,14.56450433099834,12.200972534388072,12.55123069546837,"|0,0>","|1,0>","|2,0>","|0,1>","|2,1>","|1,1>","|3,1>","|3,0>","|0,2>","|1,2>","|4,0>","|5,0>"
0.5,-0.33999999999999997,-0.34497636152593003,-0.0024771262534102334,0.0024771262534102334,0.0,2.923531706736547,5.502087051947164,6.9131125791991295,9.834167159682266,13.82600000761174,0.0,2.923531706736547,5.502087051947164,6.910397872651394,8.982329154454213,9.834167159682266,12.806788422130325,7.915191635589117,13.820476794725174,14.823360450414818,12.401402974341579,12.857370771992407,"|0,0>","|1,0>","|2,0>","|0,1>","|2,1>","|1,1>","|3,1>","|3,0>","|0,2>","|1,2>","|4,0>","|5,0>"
0.5,-0.32999999999999996,-0.33555601598558127,-0.002164921862970459,0.002164921862970459,0.0,3.012441244695907,5.689326473406233,6.9131125791991295,9.923388902032066,13.82600000761174,0.0,3.012441244695907,5.689326473406233,6.910819004783825,9.371944459662863,9.923388902032066,13.101534938671286,8.166556147084954,13.821325469916665,15.074527319496994,12.590379434409122,13.16513694759157,"|0,0>","|1,0>","|2,0>","|0,1>","|2,1>","|1,1>","|3,1>","|3,0>","|0,2>","|1,2>","|4,0>","|5,0>"
0.5,-0.32,-0.3280232462122896,-0.0018351245944998595,0.0018351245944998595,0.0,3.0974324684057706,5.8668416905992515,6.9131125791991295,10.0087099230104,13.82600000761174,0.0,3.0974324684057706,5.8668416905992515,6.911269932174733,9.752465281886167,10.0087099230104,13.393429095231681,8.409956216081973,13.822244247794764,15.317722432965653,12.769127313802052,13.473878131726458,"|0,0>","|1,0>","|2,0>","|0,1>","|2,1>","|1,1>","|3,1>","|3,0>","|0,2>","|1,2>","|4,0>","|5,0>"
0.5,-0.31,-0.32198326977901814,-0.0014841452205303085,0.0014841452205303085,0.0,3.1787026516048584,6.035422033430699,6.9131125791991295,10.090331085583458,13.82600000761174,0.0,3.1787026516048584,6.035422033430699,6.911775164321,10.12240125373993,10.090331085583458,13.681765543733711,8.645202341459623,13.823554854405266,15.552750710122119,12.938569683935398,13.782748574415052,"|0,0>","|1,0>","|2,0>","|0,1>","|2,1>","|1,1>","|3,1>","|3,0>","|0,2>","|1,2>","|4,0>","|5,0>"
0.5,-0.3,-0.3171565087001156,-0.0011065623213895037,0.0011065623213895037,0.0,3.2564247414569465,6.195692974213777,6.9131125791991295,10.168430758334686,13.82600000761174,0.0,3.2564247414569465,6.195692974213777,6.91237371471712,10.480560965058515,10.168430758334686,13.965870812402969,8.872175422578593,13.82434538887572,15.779485770130549,13.099392066235843,14.092171331569205,"|0,0>","|1,0>","|2,0>","|0,1>","|2,1>","|1,1>","|3,1>","|3,0>","|0,2>","|1,2>","|4,0>","|5,0>"
0.5,-0.29000000000000004,-0.31337465680822163,-0.0006943264265402149,0.0006943264265402149,0.0,3.3307505345802397,6.348126412352258,6.9131125791991295,10.243168787352829,13.82600000761174,0.0,3.3307505345802397,6.348126412352258,6.91313905475829,10.826023061385321,10.243168787352829,14.245105880366772,9.090810812017288,13.825882223948348,15.997853250206703,13.252061090130432,14.400425895664902,"|0,0>","|1,0>","|2,0>","|0,1>","|2,1>","|1,1>","|3,1>","|3,0>","|0,2>","|1,2>","|4,0>","|5,0>"
0.5,-0.28,-0.31061657894178296,-0.00023540001850363979,0.00023540001850363979,0.0,3.401813491362276,6.493010403782769,6.9131125791991295,10.314690670542902,13.82600000761174,0.0,3.401813491362276,6.493010403782769,6.9142337955537485,11.158110036239506,10.314690670542902,14.518868429944071,9.301084186228408,13.828025920030967,16.207815459196134,13.396763631173762,14.70731062127242,"|0,0>","|1,0>","|2,0>","|0,1>","|2,1>","|1,1>","|3,1>","|3,0>","|0,2>","|1,2>","|4,0>","|5,0>"
0.5,-0.27,-0.3091902696790143,0.0002886464955906831,0.0002886464955906831,0.0,3.4697311875768833,6.630272105474752,6.9131125791991295,10.383132413271603,13.82600000761174,0.0,3.4697311875768833,6.630272105474752,6.916106045384488,11.4763625825464,10.383132413271603,14.786594559333274,9.502998501060603,13.831598283490514,16.409356240420315,13.533096035052104,15.012104947100596,"|0,0>","|1,0>","|2,0>","|0,1>","|2,1>","|1,1>","|3,1>","|3,0>","|0,2>","|1,2>","|4,0>","|5,0>"
0.5,-0.26,-0.3107774641846248,0.0009071063442007699,0.0009071063442007699,0.0,3.5346074288199745,6.758437393455324,6.9131125791991295,10.448627114363305,13.82600000761174,0.0,3.5346074288199745,6.758437393455324,6.920544888012245,11.780513095882007,10.448627114363305,15.047759851233366,9.696570760988173,13.8394972725889,16.602463972329623,13.658497572661119,15.314041617661402,"|0,0>","|1,0>","|2,0>","|0,1>","|2,1>","|1,1>","|3,1>","|3,0>","|0,2>","|1,2>","|4,0>","|5,0>"
0.5,-0.25,-0.25172764754770327,0.001669037468843726,0.001669037468843726,0.0,3.596534063940524,6.941340480333345,6.9131125791991295,10.511315680608497,13.82600000761174,0.0,3.596534063940524,6.941340480333345,6.86398252271416,12.070457880435775,10.511315680608497,15.301879774437651,9.881815998751108,13.758352744379685,16.78710837212588,13.86661978478596,15.612304418407426,"|0,0>","|1,0>","|2,0>","|0,1>","|2,1>","|1,1>","|3,1>","|3,0>","|0,2>","|1,2>","|4,0>","|5,0>"
0.5,-0.24,-0.2848485248752368,0.0026626136094520803,0.0026626136094520803,0.0,3.6555925359837005,7.026336547092164,6.9131125791991295,10.571367728792282,13.82600000761174,0.0,3.6555925359837005,7.026336547092164,6.8992907923654485,12.346228486567647,10.571367728792282,15.548509451209824,10.05872221393573,13.800015239991588,16.963200844741564,13.945849968133103,15.906040326323108,"|0,0>","|1,0>","|2,0>","|0,1>","|2,1>","|1,1>","|3,1>","|3,0>","|0,2>","|1,2>","|4,0>","|5,0>"
0.5,-0.22999999999999998,-0.28910254048052053,0.004062354068153695,0.004062354068153695,0.0,3.711855207433416,7.134607874386312,6.9131125791991295,10.6290301407007,13.82600000761174,0.0,3.711855207433416,7.134607874386312,6.9054822117841255,12.607963195784563,10.6290301407007,15.787242858261003,10.22719862583098,13.810939016727431,17.130510861131484,14.049936790629822,16.19437569263745,"|0,0>","|1,0>","|2,0>","|0,1>","|2,1>","|1,1>","|3,1>","|3,0>","|0,2>","|1,2>","|4,0>","|5,0>"
0.5,-0.21999999999999997,-0.2896165266261548,0.006263849675114841,0.006263849675114841,0.0,3.7653864929636214,7.241156459301088,6.9131125791991295,10.684762921837866,13.82600000761174,0.0,3.7653864929636214,7.241156459301088,6.907722976678066,12.855879881414921,10.684762921837866,16.01771154814793,10.386937425884177,13.81525348289405,17.288453972185764,14.154925403255696,16.476433571840133,"|0,0>","|1,0>","|2,0>","|0,1>","|2,1>","|1,1>","|3,1>","|3,0>","|0,2>","|1,2>","|4,0>","|5,0>"
0.5,-0.21000000000000002,-0.2892639749215391,0.010360257516978777,0.010360257516978777,0.0,3.8162438287812677,7.343223682640996,6.9131125791991295,10.739716665497376,13.82600000761174,0.0,3.8162438287812677,7.343223682640996,6.90891774573673,13.090251334155226,10.739716665497376,16.239582985067784,10.53693458138136,13.817607510037924,17.43545726422603,14.256318269552125,16.75135030553905,"|0,0>","|1,0>","|2,0>","|0,1>","|2,1>","|1,1>","|3,1>","|3,0>","|0,2>","|1,2>","|4,0>","|5,0>"
0.5,-0.2,-0.288644346035575,0.02034343387011006,0.02034343387011006,0.0,3.8644785035215605,7.440312661007546,6.9131125791991295,10.7979345165908,13.82600000761174,0.0,3.8644785035215605,7.440312661007546,6.909690833245321,13.311383681463731,10.7979345165908,16.452558587769005,10.673286667296871,13.819146424315136,17.56690108470974,14.35310248804204,17.01829007033445,"|0,0>","|1,0>","|2,0>","|0,1>","|2,1>","|1,1>","|3,1>","|3,0>","|0,2>","|1,2>","|4,0>","|5,0>"
0.5,-0.19,-0.2879462239093442,-0.04276474323171442,0.04276474323171442,0.0,3.910136371894602,7.5323265198798595,6.9131125791991295,10.780484207862017,13.82600000761174,0.0,3.910136371894602,7.5323265198798595,6.910250781701002,13.519597224001366,10.780484207862017,16.656371565548397,10.875058043311043,13.820271640282073,17.671557705063634,14.444994992353273,17.2764566513111,"|0,0>","|1,0>","|2,0>","|0,1>","|2,1>","|1,1>","|3,1>","|3,0>","|0,2>","|1,2>","|4,0>","|5,0>"
0.5,-0.18,-0.2872422537825372,-0.019551439613671562,0.019551439613671562,0.0,3.9532584689355943,7.619274684088651,6.9131125791991295,10.846819608521052,13.82600000761174,0.0,3.9532584689355943,7.619274684088651,6.9106863736229585,13.715193682566316,10.846819608521052,16.850784622888455,10.982918842873325,13.821179920626747,17.743649073964455,14.531924861776346,17.525102178925245,"|0,0>","|1,0>","|2,0>","|0,1>","|2,1>","|1,1>","|3,1>","|3,0>","|0,2>","|1,2>","|4,0>","|5,0>"
0.5,-0.16999999999999998,-0.2865633303462545,-0.012057832052200013,0.012057832052200013,0.0,3.993881539843578,7.701199749340901,6.9131125791991295,10.894936286990507,13.82600000761174,0.0,3.993881539843578,7.701199749340901,6.911041636958046,13.898692680801403,10.894936286990507,17.03558759557618,11.098989195531637,13.821756092314274,17.76353292562503,14.613895950741409,17.79661287220307,"|0,0>","|1,0>","|2,0>","|0,1>","|2,1>","|1,1>","|3,1>","|3,0>","|0,2>","|1,2>","|4,0>","|5,0>"
0.5,-0.15999999999999998,-0.2859229465228026,-0.008732534067220854,0.008732534067220854,0.0,4.032038497962532,7.778154049402261,6.9131125791991295,10.93641854309444,13.82600000761174,0.0,4.032038497962532,7.778154049402261,6.911340819303,14.070034292884706,10.93641854309444,17.210595066044547,11.211792164261112,13.822410757863118,17.84086958862615,14.690941115426682,17.99111248800726,"|0,0>","|1,0>","|2,0>","|0,1>","|2,1>","|1,1>","|3,1>","|3,0>","|0,2>","|1,2>","|4,0>","|5,0>"
0.5,-0.14999999999999997,-0.2853266582351921,-0.006874786618610074,0.006874786618610074,0.0,4.0677588213810125,7.850190984526833,6.9131125791991295,10.973996613961532,13.82600000761174,0.0,4.0677588213810125,7.850190984526833,6.911598334076679,14.229735826309103,10.973996613961532,17.375643985259295,11.318696642870265,13.822937669989962,17.880141956445136,14.763104740484081,18.20726279566079,"|0,0>","|1,0>","|2,0>","|0,1>","|2,1>","|1,1>","|3,1>","|3,0>","|0,2>","|1,2>","|4,0>","|5,0>"
0.5,-0.14,-0.2847762104603646,-0.005683295082761219,0.005683295082761219,0.0,4.101068896945591,7.917361583430818,6.9131125791991295,11.00849818106196,13.82600000761174,0.0,4.101068896945591,7.917361583430818,6.911823259232008,14.378016966990089,11.00849818106196,17.53059128866485,11.41896604586261,13.823393920343797,17.91577476257156,14.830435808960537,18.33188335691313,"|0,0>","|1,0>","|2,0>","|0,1>","|2,1>","|1,1>","|3,1>","|3,0>","|0,2>","|1,2>","|4,0>","|5,0>"
0.5,-0.13,-0.28427148575026706,-0.0048491717956409275,0.0048491717956409275,0.0,4.1319923190248815,7.979713152299496,6.9131125791991295,11.04025572642837,13.82600000761174,0.0,4.1319923190248815,7.979713152299496,6.9120215759025,14.515106389808594,11.04025572642837,17.675311362275643,11.512351211120716,13.823795159443542,17.94834281409237,14.892985750334113,18.42436418396384,"|0,0>","|1,0>","|2,0>","|0,1>","|2,1>","|1,1>","|3,1>","|3,0>","|0,2>","|1,2>","|4,0>","|5,0>"
0.5,-0.12,-0.28381147720804734,-0.004230088144687727,0.004230088144687727,0.0,4.160550149179407,8.037288821150767,6.9131125791991295,11.069432640233849,13.82600000761174,0.0,4.160550149179407,8.037288821150767,6.9121973685102205,14.64120653989302,11.069432640233849,17.80969247477301,11.598764588764077,13.824150489103559,17.978133998825093,14.950809337663308,18.510045428768052,"|0,0>","|1,0>","|2,0>","|0,1>","|2,1>","|1,1>","|3,1>","|3,0>","|0,2>","|1,2>","|4,0>","|5,0>"
0.5,-0.10999999999999999,-0.28339479266652745,-0.003751849436959276,0.003751849436959276,0.0,4.186761141896625,8.090127491126722,6.9131125791991295,11.096121871658795,13.82600000761174,0.0,4.186761141896625,8.090127491126722,6.912353507727538,14.756486901260722,11.096121871658795,17.933622309335703,11.678181905502967,13.82446598332595,18.005325167817375,15.003969050977268,18.588836905822788,"|0,0>","|1,0>","|2,0>","|0,1>","|2,1>","|1,1>","|3,1>","|3,0>","|0,2>","|1,2>","|4,0>","|5,0>"
0.5,-0.09999999999999998,-0.28301992144400145,-0.003372172644539262,0.003372172644539262,0.0,4.210641940719796,8.13826395999559,6.9131125791991295,11.120382347274386,13.82600000761174,0.0,4.210641940719796,8.13826395999559,6.9124920586333545,14.861073211545204,11.120382347274386,18.047343571540935,11.750606066038273,13.824745913986696,18.0296886388779,15.052546131414111,18.660704205407676,"|0,0>","|1,0>","|2,0>","|0,1>","|2,1>","|1,1>","|3,1>","|3,0>","|0,2>","|1,2>","|4,0>","|5,0>"
0.5,-0.08999999999999997,-0.28268537606493993,-0.003065299556674006,0.003065299556674006,0.0,4.232207248401231,8.181729120737522,6.9131125791991295,11.142254528043686,13.82600000761174,0.0,4.232207248401231,8.181729120737522,6.912614534772054,14.955020013171797,11.142254528043686,18.150026493469525,11.816051909785543,13.824993374905837,18.05204619631514,15.096669063308937,18.725641035085275,"|0,0>","|1,0>","|2,0>","|0,1>","|2,1>","|1,1>","|3,1>","|3,0>","|0,2>","|1,2>","|4,0>","|5,0>"
0.5,-0.08000000000000002,-0.28238976634777657,-0.002814718199459776,0.002814718199459776,0.0,4.251469974140072,8.220550181932367,6.9131125791991295,11.161767835139742,13.82600000761174,0.0,4.251469974140072,8.220550181932367,6.9127220618008565,15.038227816395377,11.161767835139742,18.242224350824756,11.874539084914844,13.825210650437157,18.07182572720695,15.136597734501478,18.783656053004634,"|0,0>","|1,0>","|2,0>","|0,1>","|2,1>","|1,1>","|3,1>","|3,0>","|0,2>","|1,2>","|4,0>","|5,0>"
