beta,phi_ext_over_phi0,alpha_GHz,chi_GHz,abs_chi_GHz,state_0_0_GHz,state_1_0_GHz,state_2_0_GHz,state_0_1_GHz,state_1_1_GHz,state_0_2_GHz,tracked_level_0_GHz,tracked_level_1_GHz,tracked_level_2_GHz,tracked_level_3_GHz,tracked_level_4_GHz,tracked_level_5_GHz,tracked_level_6_GHz,tracked_level_7_GHz,tracked_level_8_GHz,tracked_level_9_GHz,tracked_level_10_GHz,tracked_level_11_GHz,tracked_level_0_label,tracked_level_1_label,tracked_level_2_label,tracked_level_3_label,tracked_level_4_label,tracked_level_5_label,tracked_level_6_label,tracked_level_7_label,tracked_level_8_label,tracked_level_9_label,tracked_level_10_label,tracked_level_11_label
0.6000000000000001,-0.14,-0.28443132985293573,-0.0002295644846981304,0.0002295644846981304,0.0,4.109794818277692,7.935158306702448,10.003253364836866,14.11281861862986,22.129757959490206,0.0,4.109794818277692,7.935158306702448,10.00318852973814,14.425443605895481,14.11281861862986,11.444436859297355,17.937953668902963,17.57980400840492,18.4747711810555,21.44707342037293,20.01130670884129,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.6000000000000001,-0.13,-0.28393528198338913,-0.000223609245466605,0.000223609245466605,0.0,4.14100541444509,7.99807554690679,10.003253364836866,14.144035170036489,22.129757959490206,0.0,4.14100541444509,7.99807554690679,10.003197752585038,14.563178141740167,14.144035170036489,11.539165719108667,18.00088843007265,17.72515520147107,18.66772702061624,21.54180725370574,20.01132615200143,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.6000000000000001,-0.12,-0.2834904407116028,-0.0002182499792127146,0.0002182499792127146,0.0,4.169830791241765,8.056171141771927,10.003253364836866,14.172865906099418,22.129757959490206,0.0,4.169830791241765,8.056171141771927,10.003206230523148,14.689947086165233,14.172865906099418,11.62667600784431,18.058996414038916,17.860093261446224,18.84775772039896,21.62932217266288,20.011344053481878,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.6000000000000001,-0.10999999999999999,-0.2830927373323675,-0.0002134610368216272,0.0002134610368216272,0.0,4.1962893362187685,8.10948593510517,10.003253364836866,14.199329240018812,22.129757959490206,0.0,4.1962893362187685,8.10948593510517,10.00321396977742,14.805943239583144,14.199329240018812,11.707016304783139,18.112320602153346,17.984523169627664,19.01450185256101,21.709666749164995,20.011360420919942,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.6000000000000001,-0.09999999999999998,-0.28273875936096715,-0.00020921563000797505,0.00020921563000797505,0.0,4.220397350342296,8.158055941323624,10.003253364836866,14.223441499549153,22.129757959490206,0.0,4.220397350342296,8.158055941323624,10.003220978527253,14.911337718142477,14.223441499549153,11.78023054574328,18.160898036375926,18.098363025821726,19.167644948602685,21.782884913350273,20.011375266150253,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.6000000000000001,-0.08999999999999997,-0.2824256433571577,-0.00020548617075633047,0.00020548617075633047,0.0,4.242169219347744,8.20191279533833,10.003253364836866,14.245217098013853,22.129757959490206,0.0,4.242169219347744,8.20191279533833,10.003227266663288,15.006281199134833,14.245217098013853,11.846358171034154,18.204760909607813,18.201542588310446,19.306915054921717,21.849016100988308,20.011388604740944,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.6000000000000001,-0.08000000000000002,-0.2821509895589429,-0.00020224477768238103,0.00020224477768238103,0.0,4.261617562119341,8.241084134679738,10.003253364836866,14.264668682178524,22.129757959490206,0.0,4.261617562119341,8.241084134679738,10.003232845452175,15.09090525605447,14.264668682178524,11.905434281918872,18.243937190199574,18.294001969773205,19.43207875795008,21.90809540960595,20.01140045533984,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.6000000000000001,-0.07,-0.28191279361826105,-0.0001994638641065194,0.0001994638641065194,0.0,4.278753358606309,8.275593923594357,10.003253364836866,14.281807259579068,22.129757959490206,0.0,4.278753358606309,8.275593923594357,10.003237727113543,15.165323688482971,14.281807259579068,11.957489797496748,18.27845105180856,18.375690485326203,19.542937524885758,21.960153755082075,20.01141083884235,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.6000000000000001,-0.06,-0.28170939188495936,-0.0001971167735916879,0.0001971167735916879,0.0,4.293586059376565,8.305462726868171,10.003253364836866,14.29664230743984,22.129757959490206,0.0,4.293586059376565,8.305462726868171,10.003241924344763,15.229633783279382,14.29664230743984,12.002551605771316,18.30832319842571,18.446565647089244,19.639324355497365,22.005218022553635,20.011419777449163,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.6000000000000001,-0.04999999999999999,-0.28153941774834834,-0.000195178524450057,0.000195178524450057,0.0,4.306123678658679,8.33070793956901,10.003253364836866,14.309181864971094,22.129757959490206,0.0,4.306123678658679,8.33070793956901,10.003245449748448,15.283917466167367,14.309181864971094,12.04064270432815,18.333571120924745,18.50659229874975,19.72110076991217,22.043311207005587,20.011427293574457,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.6000000000000001,-0.03999999999999998,-0.2814017667745361,-0.00019362645824116953,0.00019362645824116953,0.0,4.3163728722722965,8.351343977770057,10.003253364836866,14.31943261065092,22.129757959490206,0.0,4.3163728722722965,8.351343977770057,10.003248315293376,15.328242318907286,14.31943261065092,12.071782327252663,18.354209302689526,18.555741883240813,19.788154158431126,22.07445254017739,20.011433408736224,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.6000000000000001,-0.02999999999999997,-0.2812955693784147,-0.00019244096236548103,0.00019244096236548103,0.0,4.324339001711735,8.367382434045055,10.003253364836866,14.327399925586235,22.129757959490206,0.0,4.324339001711735,8.367382434045055,10.003250531718805,15.362662447880751,14.327399925586235,12.095986055711109,18.370249383842804,18.593991836638082,19.84039551396026,22.098657601175915,20.01143814241783,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.6000000000000001,-0.020000000000000018,-0.2812201697370824,-0.00019160607135404462,0.00019160607135404462,0.0,4.330026185348771,8.37883220096046,10.003253364836866,14.333087944114283,22.129757959490206,0.0,4.330026185348771,8.37883220096046,10.003252108024554,15.387219197108493,14.333087944114283,12.113265910444028,18.381700289985588,18.62132510196733,19.877757562027966,22.11593840903032,20.011441511037106,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.6000000000000001,-0.010000000000000009,-0.28117511009429563,-0.00019110997163807042,0.00019110997163807042,0.0,4.333437337436862,8.38569956477943,10.003253364836866,14.33649959230209,22.129757959490206,0.0,4.333437337436862,8.38569956477943,10.003253050986643,15.401941702724514,14.33649959230209,12.123630424815332,18.38856832912083,18.637729757226538,19.900193298377218,22.12630349581329,20.011443527029968,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.6000000000000001,0.0,-0.28116012002888624,-0.00019094541957542788,0.00019094541957542788,0.0,4.334574195662526,8.387988271296166,10.003253364836866,14.337636615079816,22.129757959490206,0.0,4.334574195662526,8.387988271296166,10.003253364836866,15.40684728850215,14.337636615079816,12.127084697598349,18.390857259406403,18.643198753149818,19.90767494072145,22.129757959490206,20.011444198150627,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.6000000000000001,0.010000000000000009,-0.2811751100923061,-0.0001911099727465171,0.0001911099727465171,0.0,4.3334373374370045,8.385699564781703,10.003253364836866,14.336499592301124,22.129757959490206,0.0,4.3334373374370045,8.385699564781703,10.003253050989798,15.401941702725736,14.336499592301124,12.123630424817947,18.38856832912245,18.637729757228016,19.900193298380458,22.126303495814625,20.0114435270296,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.6000000000000001,0.020000000000000018,-0.28122016972912434,-0.00019160606930768154,0.00019160606930768154,0.0,4.330026185345389,8.378832200961654,10.003253364836866,14.333087944112947,22.129757959490206,0.0,4.330026185345389,8.378832200961654,10.003252108028107,15.38721919710892,14.333087944112947,12.113265910448177,18.38170028998684,18.621325101971507,19.877757562030155,22.115938409031713,20.011441511041482,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.6000000000000001,0.030000000000000027,-0.2812955693764252,-0.00019244096395709676,0.00019244096395709676,0.0,4.324339001711195,8.367382434045965,10.003253364836866,14.327399925584103,22.129757959490206,0.0,4.324339001711195,8.367382434045965,10.00325053172142,15.362662447877625,14.327399925584103,12.095986055711279,18.370249383843372,18.59399183663905,19.840395513962818,22.098657601178502,20.0114381424182,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.6000000000000001,0.040000000000000036,-0.28140176677081286,-0.00019362645653586696,0.00019362645653586696,0.0,4.3163728722686585,8.351343977766504,10.003253364836866,14.319432610648988,22.129757959490206,0.0,4.3163728722686585,8.351343977766504,10.003248315294258,15.328242318903733,14.319432610648988,12.071782327254482,18.354209302689213,18.555741883237857,19.78815415843212,22.074452540178157,20.01143340873594,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.6000000000000001,0.050000000000000044,-0.28153941774900204,-0.0001951785238532011,0.0001951785238532011,0.0,4.306123678657826,8.33070793956665,10.003253364836866,14.309181864970839,22.129757959490206,0.0,4.306123678657826,8.33070793956665,10.003245449747396,15.283917466166656,14.309181864970839,12.040642704328292,18.33357112092446,18.50659229874981,19.72110076991197,22.043311207006184,20.011427293574116,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.6000000000000001,0.06000000000000005,-0.28170939189121214,-0.00019711677916234294,0.00019711677916234294,0.0,4.293586059377276,8.30546272686334,10.003253364836866,14.296642307434979,22.129757959490206,0.0,4.293586059377276,8.30546272686334,10.003241924342433,15.229633783274863,14.296642307434979,12.002551605769497,18.30832319842372,18.446565647087994,19.639324355497052,22.00521802255105,20.01141977744794,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.6000000000000001,0.07000000000000006,-0.281912793619,-0.0001994638635096635,0.0001994638635096635,0.0,4.2787533586076165,8.275593923596233,10.003253364836866,14.281807259580972,22.129757959490206,0.0,4.2787533586076165,8.275593923596233,10.003237727115078,15.165323688481436,14.281807259580972,11.95748979749979,18.278451051809583,18.37569048532731,19.542937524888544,21.96015375508472,20.011410838844142,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.6000000000000001,0.07999999999999996,-0.2821509895609893,-0.0002022447791034665,0.0002022447791034665,0.0,4.2616175621208185,8.241084134680648,10.003253364836866,14.26466868217858,22.129757959490206,0.0,4.2616175621208185,8.241084134680648,10.00323284545334,15.090905256053247,14.26466868217858,11.905434281918616,18.243937190199574,18.294001969774,19.432078757950364,21.908095409605494,20.011400455340095,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.6000000000000001,0.08999999999999997,-0.2824256433563903,-0.00020548617061422192,0.00020548617061422192,0.0,4.242169219346238,8.201912795336085,10.003253364836866,14.245217098012489,22.129757959490206,0.0,4.242169219346238,8.201912795336085,10.0032272666609,15.006281199133213,14.245217098012489,11.846358171033216,18.20476090960696,18.201542588307746,19.306915054919727,21.849016100986063,20.01138860474157,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.6000000000000001,0.09999999999999998,-0.28273875935860815,-0.00020921562844478103,0.00020921562844478103,0.0,4.220397350340022,8.158055941321436,10.003253364836866,14.223441499548443,22.129757959490206,0.0,4.220397350340022,8.158055941321436,10.003220978526173,14.911337718141624,14.223441499548443,11.780230545744246,18.1608980363753,18.098363025819538,19.167644948601776,21.782884913345754,20.011375266147837,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.6000000000000001,0.10999999999999999,-0.2830927373315433,-0.00021346103781638703,0.00021346103781638703,0.0,4.196289336218285,8.109485935105027,10.003253364836866,14.199329240017335,22.129757959490206,0.0,4.196289336218285,8.109485935105027,10.003213969774833,14.805943239581723,14.199329240017335,11.707016304780296,18.11232060215346,17.9845231696265,19.01450185256013,21.709666749164825,20.011360420917327,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.6000000000000001,0.12,-0.2834904407075953,-0.00021824997995167905,0.00021824997995167905,0.0,4.169830791239974,8.056171141772353,10.003253364836866,14.172865906096888,22.129757959490206,0.0,4.169830791239974,8.056171141772353,10.003206230524228,14.689947086164835,14.172865906096888,11.626676007845703,18.058996414038972,17.860093261445513,18.84775772039785,21.62932217266024,20.01134405347966,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.6000000000000001,0.13,-0.2839352819901251,-0.0002236092481950891,0.0002236092481950891,0.0,4.141005414448216,7.998075546906307,10.003253364836866,14.144035170036886,22.129757959490206,0.0,4.141005414448216,7.998075546906307,10.003197752588079,14.563178141739996,14.144035170036886,11.539165719109974,18.000888430074696,17.725155201471438,18.667727020619054,21.541807253706025,20.01132615200251,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.6000000000000001,0.14,-0.2844313298539305,-0.00022956448665922835,0.00022956448665922835,0.0,4.109794818277891,7.935158306701851,10.003253364836866,14.112818618628097,22.129757959490206,0.0,4.109794818277891,7.935158306701851,10.00318852973814,14.425443605890052,14.112818618628097,11.444436859296218,17.937953668902907,17.579804008403073,18.474771181053313,21.447073420370003,20.011306708837736,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.6000000000000001,0.15000000000000002,-0.28498344399443454,-0.0002361399446613177,0.0002361399446613177,0.0,4.0761783310938995,7.867373218193364,10.003253364836866,14.079195555986104,22.129757959490206,0.0,4.0761783310938995,7.867373218193364,10.003178557849964,14.276527974691618,14.079195555986104,11.342436077062587,17.870140593694458,17.424149436935863,18.26930440468277,21.345067330937695,20.01128572082729,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.6000000000000001,0.16000000000000003,-0.28559744581343693,-0.0002433584529626387,0.0002433584529626387,0.0,4.040132770051372,7.794668094289307,10.003253364836866,14.043142776435275,22.129757959490206,0.0,4.040132770051372,7.794668094289307,10.003167834937756,14.116192437655627,14.043142776435275,11.233105153857906,17.797378858304256,17.258317750751473,18.05180675876042,21.23573077949095,20.011263189351325,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.6000000000000001,0.17000000000000004,-0.28628033541193076,-0.0002512415219086961,0.0002512415219086961,0.0,4.001632179908171,7.716984024404411,10.003253364836866,14.004634303223128,22.129757959490206,0.0,4.001632179908171,7.716984024404411,10.003156361134586,13.944174946952302,14.004634303223128,11.116380960587378,17.719481651783212,17.08245364478472,17.822924028489496,21.11900065344392,20.011239120267845,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.6000000000000001,0.18000000000000005,-0.28704056928583555,-0.00025980978708162183,0.00025980978708162183,0.0,3.9606475327377098,7.634254496189584,10.003253364836866,13.963641087787494,22.129757959490206,0.0,3.9606475327377098,7.634254496189584,10.003144138525954,13.760191291291022,13.963641087787494,10.992195489858233,17.63774581619623,16.89672230494341,17.58186881535704,20.994808966730176,20.011213523581688,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.6000000000000001,0.19000000000000006,-0.287888417351013,-0.00026908366027100783,0.00026908366027100783,0.0,3.9171463822674752,7.5464043471839375,10.003253364836866,13.92013066344407,22.129757959490206,0.0,3.9171463822674752,7.5464043471839375,10.003131170908148,13.563937589210184,13.92013066344407,10.8604759940973,17.54940337742815,16.70131158692317,17.331968819610807,20.863082999025295,20.011186412903214,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.6000000000000001,0.20000000000000007,-0.28883642490407624,-0.00027908449686719905,0.00027908449686719905,0.0,3.871092465652538,7.453348506400999,10.003253364836866,13.874066745992536,22.129757959490206,0.0,3.871092465652538,7.453348506400999,10.003117463368056,13.355094693300003,13.874066745992536,10.721145268336642,17.456268481328692,16.4964342878026,17.07201782372826,20.723745579633686,20.011157804631978,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.6000000000000001,0.20999999999999996,-0.28990001362970474,-0.0002898363335077647,0.0002898363335077647,0.0,3.822445243863143,7.3549904740965815,10.003253364836866,13.825408772366501,22.129757959490206,0.0,3.822445243863143,7.3549904740965815,10.00310302166642,13.133335051877992,13.825408772366501,10.5741221262615,17.35787402968859,16.282330475151298,16.803134545433295,20.57671556472019,20.0111277166788,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.6000000000000001,0.21999999999999997,-0.29109826784511483,-0.0003013685896746665,0.0003013685896746665,0.0,3.771159370187746,7.2512204725303775,10.003253364836866,13.774111366434937,22.129757959490206,0.0,3.771159370187746,7.2512204725303775,10.003087851262109,12.898332582680382,13.774111366434937,10.419322130411103,17.25408046345811,16.059269828281032,16.52614637719546,20.421908568707067,20.01109616647807,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.6000000000000001,0.22999999999999998,-0.29245496898462875,-0.0003137203318885895,0.0003137203318885895,0.0,3.717184074500693,7.141913180016758,10.003253364836866,13.72012371900567,22.129757959490206,0.0,3.717184074500693,7.141913180016758,10.003071955711306,12.64977604595748,13.72012371900567,10.256658651811762,17.14475496014191,15.827553935698319,16.24189928825615,20.25923802493753,20.011063167761563,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.6000000000000001,0.24,-0.2939999634756987,-0.00032694717504000437,0.00032694717504000437,0.0,3.6604624482147017,7.026924932953705,10.003253364836866,13.663388865876527,22.129757959490206,0.0,3.6604624482147017,7.026924932953705,10.003055333872055,12.38738623412496,13.663388865876527,10.086044350830605,17.02975108056026,15.587518481889305,15.951263578992354,20.088616667438657,20.01102872490219,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.6000000000000001,0.25,-0.2957709804371689,-0.00034113297928684005,0.00034113297928684005,0.0,3.6009306122720943,6.90609024410702,10.003253364836866,13.603842844129673,22.129757959490206,0.0,3.6009306122720943,6.90609024410702,10.003037974611374,12.110937009843013,13.603842844129673,9.907393190196672,16.90890206988297,15.339535246820475,15.655122307786627,19.909958544519725,20.010992822200024,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.6000000000000001,0.26,-0.2978160575973732,-0.00035641083181303657,0.00035641083181303657,0.0,3.538516747073686,6.779217436549999,10.003253364836866,13.541413701078739,22.129757959490206,0.0,3.538516747073686,6.779217436549999,10.003019845752561,11.820279840917493,13.541413701078739,9.720623111861613,16.782015586754,15.084013834371035,15.354355042535332,19.723181695660713,20.01095540150459,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.6000000000000001,0.27,-0.30019679024974266,-0.0003730030586552857,0.0003730030586552857,0.0,3.4731399595486323,6.646083128847522,10.003253364836866,13.476020321326843,22.129757959490206,0.0,3.4731399595486323,6.646083128847522,10.003000868211359,11.515371062716326,13.476020321326843,9.52565953173584,16.64886786365875,14.821403045215618,15.049819802456938,19.528211645637583,20.010916309739855,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.6000000000000001,0.28,-0.30299269363462145,-0.0003913046642480822,0.0003913046642480822,0.0,3.4047089585723427,6.506425223510064,10.003253364836866,13.40757101874496,22.129757959490206,0.0,3.4047089585723427,6.506425223510064,10.002980844870507,11.196300765367795,13.40757101874496,9.322439828931493,16.50919655795761,14.552191822737768,14.742335177590292,19.32498589226043,20.010875154208577,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.6000000000000001,0.29000000000000004,-0.3063070654468447,-0.0004120768199129543,0.0004120768199129543,0.0,3.3331205058992737,6.359933946351703,10.003253364836866,13.335961793916226,22.129757959490206,0.0,3.3331205058992737,6.359933946351703,10.002959213347282,10.863322154113945,13.335961793916226,9.11091902803301,16.362691725150597,14.27690975064155,14.432664622393105,19.113459586000374,20.01083079732669,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.6000000000000001,0.30000000000000004,-0.3102748537140485,-0.0004369683387039913,0.0004369683387039913,0.0,3.2582576062592636,6.206240358804479,10.003253364836866,13.261074002757425,22.129757959490206,0.0,3.2582576062592636,6.206240358804479,10.002933754921742,10.51688114417081,13.261074002757425,8.89107689238304,16.20898429588064,13.996127250557208,14.121504835394887,18.8936126194007,20.010778693617,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.6000000000000001,0.31000000000000005,-0.3150731662922226,-0.0004702695276534996,0.0004702695276534996,0.0,3.179987398987919,6.044901631683615,10.003253364836866,13.18277049429713,22.129757959490206,0.0,3.179987398987919,6.044901631683615,10.002880893879848,10.157663000942932,13.18277049429713,8.662926661988422,16.047631328797962,13.710456349343247,13.809479754178625,18.6654583599221,20.010668749628536,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.6000000000000001,0.32000000000000006,-0.32093516964411606,-0.000527500464414743,0.000527500464414743,0.0,3.0981587158492516,5.875382262054387,10.003253364836866,13.100884580221702,22.129757959490206,0.0,3.0981587158492516,5.875382262054387,10.00294003592984,9.78643387458294,13.100884580221702,8.426525680810158,15.878097213936172,13.420557639085672,13.497141024316733,18.429054270990207,19.788297157085594,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.6000000000000001,0.33000000000000007,-0.3281681402398533,-0.0007392305024325196,0.0007392305024325196,0.0,3.0125992813543405,5.697030422468828,10.003253364836866,13.015113415688774,22.129757959490206,0.0,3.0125992813543405,5.697030422468828,10.002897604762495,9.404582800161563,13.015113415688774,8.18198816525495,15.699730013038987,13.127241929127422,13.184974981923204,18.18451467362152,19.406628130867205,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.6000000000000001,0.33999999999999997,-0.3371761733035896,-0.000102796212757994,0.000102796212757994,0.0,2.923112558639872,5.509048943976154,10.003253364836866,12.92626312726398,22.129757959490206,0.0,2.923112558639872,5.509048943976154,10.002871274955965,9.01346553457995,12.92626312726398,7.929500371569986,15.51173243785459,12.830219472793658,12.873415421573071,17.9320259067878,19.015604970491154,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.6000000000000001,0.35,-0.3484871685475355,-0.00035908856528976685,0.00035908856528976685,0.0,2.8294743011934145,5.3104614338392935,10.003253364836866,12.83236857746499,22.129757959490206,0.0,2.8294743011934145,5.3104614338392935,10.002847261444458,8.614899050747425,12.83236857746499,7.669338432228841,15.31312796864691,12.531974306517327,12.562860896283297,17.671864157513767,18.617100599409923,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.6000000000000001,0.36,-0.3627815496328992,-0.00042095630959693153,0.00042095630959693153,0.0,2.7314289816961264,5.1000764137593535,10.003253364836866,12.734261390223395,22.129757959490206,0.0,2.7314289816961264,5.1000764137593535,10.002823851231767,8.211053411910427,12.734261390223395,7.4018891628853964,15.10272500282531,12.232190814516656,12.253695130249667,17.40441626300904,18.21330253243451,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.6000000000000001,0.37,-0.38091570081510895,-0.0004568553768251604,0.0004568553768251604,0.0,2.62868647719813,4.876457253581151,10.003253364836866,12.63148298665817,22.129757959490206,0.0,2.62868647719813,4.876457253581151,10.002800585142523,7.804497136133136,12.63148298665817,7.127674214636215,14.87908681515674,11.93183698073966,11.946309349981732,17.13020386017024,17.806786875846655,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
