beta,phi_ext_over_phi0,alpha_GHz,chi_GHz,abs_chi_GHz,state_0_0_GHz,state_1_0_GHz,state_2_0_GHz,state_0_1_GHz,state_1_1_GHz,state_0_2_GHz,tracked_level_0_GHz,tracked_level_1_GHz,tracked_level_2_GHz,tracked_level_3_GHz,tracked_level_4_GHz,tracked_level_5_GHz,tracked_level_6_GHz,tracked_level_7_GHz,tracked_level_8_GHz,tracked_level_9_GHz,tracked_level_10_GHz,tracked_level_11_GHz,tracked_level_0_label,tracked_level_1_label,tracked_level_2_label,tracked_level_3_label,tracked_level_4_label,tracked_level_5_label,tracked_level_6_label,tracked_level_7_label,tracked_level_8_label,tracked_level_9_label,tracked_level_10_label,tracked_level_11_label
0.1,-0.24,-0.2938327953202986,7.779296967669325e-05,7.779296967669325e-05,0.0,3.6575432821856992,7.0212537690511,6.932494297674069,10.590115372829445,13.864988590958376,0.0,3.6575432821856992,6.931967978696818,7.0212537690511,10.590115372829445,12.372224919719585,13.863940304733163,15.573808067236968,10.076497057479259,17.008725621954724,15.934631263904635,13.954096223171888,"|0,0>","|1,0>","|0,1>","|2,0>","|1,1>","|2,1>","|0,2>","|1,2>","|3,0>","|3,1>","|5,0>","|4,0>"
0.1,-0.22999999999999998,-0.2925337470135503,0.00011981052855958296,0.00011981052855958296,0.0,3.7141848554237527,7.135835963833955,6.932494297674069,10.646798963626381,13.864988590958376,0.0,3.7141848554237527,6.932245109274575,7.135835963833955,10.646798963626381,12.63444686729504,13.864490532108817,15.813403851599816,10.246866301499622,17.179056423446994,16.224509275537812,14.06842180466515,"|0,0>","|1,0>","|0,1>","|2,0>","|1,1>","|2,1>","|0,2>","|1,2>","|3,0>","|3,1>","|5,0>","|4,0>"
0.1,-0.21999999999999997,-0.2912274695860049,0.00018673931664636712,0.00018673931664636712,0.0,3.768083232735279,7.244938995884553,6.932494297674069,10.700764269725994,13.864988590958376,0.0,3.768083232735279,6.932324112151008,7.244938995884553,10.700764269725994,12.882852202230907,13.864648306806245,16.508028139348056,10.409268895333483,17.341395491638067,16.04469987064593,14.177461495560422,"|0,0>","|1,0>","|0,1>","|2,0>","|1,1>","|2,1>","|0,2>","|1,2>","|3,0>","|3,1>","|5,0>","|4,0>"
0.1,-0.21000000000000002,-0.29004242280329606,0.00031682387771070353,0.00031682387771070353,0.0,3.8192953400728413,7.348548257342387,6.932494297674069,10.75210646162462,13.864988590958376,0.0,3.8192953400728413,6.932363563541529,7.348548257342387,10.75210646162462,13.117716636586152,13.864727165395976,16.784323673410654,10.563753651458413,17.495754059578843,16.267360690856634,14.281045879459057,"|0,0>","|1,0>","|0,1>","|2,0>","|1,1>","|2,1>","|0,2>","|1,2>","|3,0>","|3,1>","|5,0>","|4,0>"
0.1,-0.2,-0.288979489965854,0.0007050060931561575,0.0007050060931561575,0.0,3.86787196883823,7.446764447710606,6.932494297674069,10.801071272605455,13.864988590958376,0.0,3.86787196883823,6.932388349867793,7.446764447710606,10.801071272605455,13.339348574649776,13.864776726342726,17.052560055494297,10.710212041782228,17.641838378234752,16.48108486446509,14.379251050325209,"|0,0>","|1,0>","|0,1>","|2,0>","|1,1>","|2,1>","|0,2>","|1,2>","|3,0>","|3,1>","|5,0>","|4,0>"
0.1,-0.19,-0.2880269478489481,-0.006500410220567687,0.006500410220567687,0.0,3.913858489996585,7.539690032144222,6.932494297674069,10.839852377450086,13.864988590958376,0.0,3.913858489996585,6.932406015584448,7.539690032144222,10.839852377450086,13.548071890833853,13.864812058433799,17.311941644713755,10.8565800432239,17.7689573898229,16.685602767693396,14.472172061823414,"|0,0>","|1,0>","|0,1>","|2,0>","|1,1>","|2,1>","|0,2>","|1,2>","|3,0>","|3,1>","|5,0>","|4,0>"
0.1,-0.18,-0.28717228593166055,-0.0007394421288324793,0.0007394421288324793,0.0,3.9572954690756177,7.627418652219575,6.932494297674069,10.889050324620854,13.864988590958376,0.0,3.9572954690756177,6.932419624689601,7.627418652219575,10.889050324620854,13.744212477269059,13.864839302090573,17.561721673943296,10.982378752482091,17.820814342834183,16.880674323557855,14.559899600937754,"|0,0>","|1,0>","|0,1>","|2,0>","|1,1>","|2,1>","|0,2>","|1,2>","|3,0>","|3,1>","|5,0>","|4,0>"
0.1,-0.16999999999999998,-0.28640430805165806,-0.00039705918896970616,0.00039705918896970616,0.0,3.9982191969760947,7.710034085900531,6.932494297674069,10.930316435461194,13.864988590958376,0.0,3.9982191969760947,6.932430654933185,7.710034085900531,10.930316435461194,13.928088503068622,13.864861225781837,17.80120795687374,11.106070279725742,17.86241485231821,17.06608667699632,14.642516076439051,"|0,0>","|1,0>","|0,1>","|2,0>","|1,1>","|2,1>","|0,2>","|1,2>","|3,0>","|3,1>","|5,0>","|4,0>"
0.1,-0.15999999999999998,-0.2857134339802343,-0.0002766035233321418,0.0002766035233321418,0.0,4.036662149001316,7.7876108640223975,6.932494297674069,10.968879843152052,13.864988590958376,0.0,4.036662149001316,6.9324399053456744,7.7876108640223975,10.968879843152052,14.100002706873283,13.864879790059675,17.901097879577932,11.222530685640194,18.029765966312,17.241651878637413,14.720095341415288,"|0,0>","|1,0>","|0,1>","|2,0>","|1,1>","|2,1>","|0,2>","|1,2>","|3,0>","|3,1>","|5,0>","|4,0>"
0.1,-0.14999999999999997,-0.28509158207528174,-0.0002142156579765242,0.0002142156579765242,0.0,4.07265338262367,7.860215183172059,6.932494297674069,11.004933464639763,13.864988590958376,0.0,4.07265338262367,6.932447844763118,7.860215183172059,11.004933464639763,14.26023906242068,13.864895677670162,17.93721369035424,11.331664118307927,18.24681974317585,17.407204622874175,14.792703273516992,"|0,0>","|1,0>","|0,1>","|2,0>","|1,1>","|2,1>","|0,2>","|1,2>","|3,0>","|3,1>","|5,0>","|4,0>"
0.1,-0.14,-0.28453196285991567,-0.00017557074399121575,0.00017557074399121575,0.0,4.106218882647383,7.92790580243485,6.932494297674069,11.03853760957746,13.864988590958376,0.0,4.106218882647383,6.932454765611951,7.92790580243485,11.03853760957746,14.409059266043954,13.864909522600186,17.970856412994323,11.433499405742708,18.365991360568103,17.56260007552534,14.860398541827749,"|0,0>","|1,0>","|0,1>","|2,0>","|1,1>","|2,1>","|0,2>","|1,2>","|3,0>","|3,1>","|5,0>","|4,0>"
0.1,-0.13,-0.28402887418383216,-0.0001490290020313978,0.0001490290020313978,0.0,4.137381861161202,7.9907348481385725,6.932494297674069,11.06972712983324,13.864988590958376,0.0,4.137381861161202,6.932460859116901,7.9907348481385725,11.06972712983324,14.546701907264506,13.86492171119923,18.00207244847043,11.528083169226349,18.460545657436867,17.707711817431615,14.923233377311178,"|0,0>","|1,0>","|0,1>","|2,0>","|1,1>","|2,1>","|0,2>","|1,2>","|3,0>","|3,1>","|5,0>","|4,0>"
0.1,-0.12,-0.2835775219919441,-0.00012955847857654135,0.00012955847857654135,0.0,4.166163018341905,8.048748514691866,6.932494297674069,11.098527757537397,13.864988590958376,0.0,4.166163018341905,6.932466255077955,8.048748514691866,11.098527757537397,14.67338222740193,13.864932504023713,18.030892538205308,11.6154637850602,18.54790301018805,17.84242992198884,14.981254310650684,"|0,0>","|1,0>","|0,1>","|2,0>","|1,1>","|2,1>","|0,2>","|1,2>","|3,0>","|3,1>","|5,0>","|4,0>"
0.1,-0.10999999999999999,-0.2831738706346272,-0.0001146320044966842,0.0001146320044966842,0.0,4.192580769297507,8.101987667960387,6.932494297674069,11.124960434967079,13.864988590958376,0.0,4.192580769297507,6.932471044269477,8.101987667960387,11.124960434967079,14.789292519011923,13.864942082964305,18.057340152387667,11.695687372809246,18.628107043077947,17.966659174102688,15.034502911540017,"|0,0>","|1,0>","|0,1>","|2,0>","|1,1>","|2,1>","|0,2>","|1,2>","|3,0>","|3,1>","|5,0>","|4,0>"
0.1,-0.09999999999999998,-0.28281452019616893,-0.0001028435791567972,0.0001028435791567972,0.0,4.216651441254243,8.150488362312316,6.932494297674069,11.149042895349154,13.864988590958376,0.0,4.216651441254243,6.932475291720891,8.150488362312316,11.149042895349154,14.89460274590816,13.864950578230633,18.081437208578535,11.768796536853472,18.701199014802313,18.080314683130226,15.083016657379602,"|0,0>","|1,0>","|0,1>","|2,0>","|1,1>","|2,1>","|0,2>","|1,2>","|3,0>","|3,1>","|5,0>","|4,0>"
0.1,-0.08999999999999997,-0.2824966068566397,-9.33507806024636e-05,9.33507806024636e-05,0.0,4.238389444696509,8.194282282536378,6.932494297674069,11.170790391589975,13.864988590958376,0.0,4.238389444696509,6.9324790449207825,8.194282282536378,11.170790391589975,14.989460786872286,13.864958084882218,18.103191307670357,11.834829953646903,18.767216859050336,18.183334464281486,15.126830342361657,"|0,0>","|1,0>","|0,1>","|2,0>","|1,1>","|2,1>","|0,2>","|1,2>","|3,0>","|3,1>","|5,0>","|4,0>"
0.1,-0.08000000000000002,-0.28221772229301223,-8.56200334027335e-05,8.56200334027335e-05,0.0,4.257807421525229,8.233397120757445,6.932494297674069,11.190216099165895,13.864988590958376,0.0,4.257807421525229,6.932482339079627,8.233397120757445,11.190216099165895,15.073990515558066,13.864964673375823,18.122624763017456,11.893822270673681,18.826194836931037,18.275649755892886,15.165979684272173,"|0,0>","|1,0>","|0,1>","|2,0>","|1,1>","|2,1>","|0,2>","|1,2>","|3,0>","|3,1>","|5,0>","|4,0>"
0.1,-0.07,-0.28197584861790403,-7.92988152795715e-05,7.92988152795715e-05,0.0,4.274916372766199,8.267856896914495,6.932494297674069,11.207331371624988,13.864988590958376,0.0,4.274916372766199,6.932485200598279,8.267856896914495,11.207331371624988,15.148277724268539,13.864970396534446,18.139746361564022,11.945804133006888,18.878163441198836,18.35721248455758,15.200517032618222,"|0,0>","|1,0>","|0,1>","|2,0>","|1,1>","|2,1>","|0,2>","|1,2>","|3,0>","|3,1>","|5,0>","|4,0>"
0.1,-0.06,-0.2817693060161588,-7.414674637118424e-05,7.414674637118424e-05,0.0,4.289725767971774,8.29768222992739,6.932494297674069,11.222145918899471,13.864988590958376,0.0,4.289725767971774,6.932487649401466,8.29768222992739,11.222145918899471,15.212205868271539,13.864975294233346,18.154566062998228,11.990802263187845,18.923149408248975,18.42797980657187,15.23067714316376,"|0,0>","|1,0>","|0,1>","|2,0>","|1,1>","|2,1>","|0,2>","|1,2>","|3,0>","|3,1>","|5,0>","|4,0>"
0.1,-0.04999999999999999,-0.281596710769179,-6.999625752257543e-05,6.999625752257543e-05,0.0,4.302243638109331,8.322890565449484,6.932494297674069,11.234667939525878,13.864988590958376,0.0,4.302243638109331,6.932489700571722,8.322890565449484,11.234667939525878,15.26769943730622,13.86497939663542,18.16709223519655,12.02883956053681,18.961175772477816,18.48791618369178,15.254635175987502,"|0,0>","|1,0>","|0,1>","|2,0>","|1,1>","|2,1>","|0,2>","|1,2>","|3,0>","|3,1>","|5,0>","|4,0>"
0.1,-0.03999999999999998,-0.28145694180906844,-6.672908941141031e-05,6.672908941141031e-05,0.0,4.312476653369458,8.343496364929848,6.932494297674069,11.244904221954116,13.864988590958376,0.0,4.312476653369458,6.932491365464301,8.343496364929848,11.244904221954116,15.311505212470692,13.864982726469847,18.177331785410928,12.05993520274859,18.992261930189215,18.53699265787634,15.27572663773823,"|0,0>","|1,0>","|0,1>","|2,0>","|1,1>","|2,1>","|0,2>","|1,2>","|3,0>","|3,1>","|5,0>","|4,0>"
0.1,-0.02999999999999997,-0.28134911445964406,-6.426180981122798e-05,6.426180981122798e-05,0.0,4.3204301871524535,8.359511259845263,6.932494297674069,11.252860223016711,13.864988590958376,0.0,4.3204301871524535,6.932492652516544,8.359511259845263,11.252860223016711,15.34581090589937,13.864985300607728,18.18529025412343,12.084104740415768,19.016423695935387,18.575186267138733,15.291829759717984,"|0,0>","|1,0>","|0,1>","|2,0>","|1,1>","|2,1>","|0,2>","|1,2>","|3,0>","|3,1>","|5,0>","|4,0>"
0.1,-0.020000000000000018,-0.2812725602120594,-6.253667029909593e-05,6.253667029909593e-05,0.0,4.326108367158255,8.370944174104451,6.932494297674069,11.258540128162025,13.864988590958376,0.0,4.326108367158255,6.932493567797394,8.370944174104451,11.258540128162025,15.370315088033209,13.864987131191768,18.190971884631452,12.101360179050943,19.033673343532058,18.60247959014059,15.303296402422575,"|0,0>","|1,0>","|0,1>","|2,0>","|1,1>","|2,1>","|0,2>","|1,2>","|3,0>","|3,1>","|5,0>","|4,0>"
0.1,-0.010000000000000009,-0.28122681177205777,-6.151583595226384e-05,6.151583595226384e-05,0.0,4.329514114372998,8.377801416973938,6.932494297674069,11.261946896211114,13.864988590958376,0.0,4.329514114372998,6.932494115398029,8.377801416973938,11.261946896211114,15.385011587729892,13.86498822640236,18.194379673632497,12.111710045342193,19.044019630517468,18.618860409458634,15.310168300408307,"|0,0>","|1,0>","|0,1>","|2,0>","|1,1>","|2,1>","|0,2>","|1,2>","|3,0>","|3,1>","|5,0>","|4,0>"
0.1,0.0,-0.2812115927781349,-6.117787236803451e-05,6.117787236803451e-05,0.0,4.330649170520516,8.380086748262897,6.932494297674069,11.263082290322217,13.864988590958376,0.0,4.330649170520516,6.932494297674069,8.380086748262897,11.263082290322217,15.389909144281702,13.864988590958376,18.19551540574446,12.115159435613293,19.047467809297075,18.624321482511377,15.312457869352983,"|0,0>","|1,0>","|0,1>","|2,0>","|1,1>","|2,1>","|0,2>","|1,2>","|3,0>","|3,1>","|5,0>","|4,0>"
0.1,0.010000000000000009,-0.28122681177048037,-6.151583629332436e-05,6.151583629332436e-05,0.0,4.329514114372358,8.377801416974236,6.932494297674069,11.261946896210134,13.864988590958376,0.0,4.329514114372358,6.932494115396892,8.377801416974236,11.261946896210134,15.385011587729593,13.864988226401792,18.194379673631914,12.111710045340942,19.044019630517028,18.61886040945768,15.310168300408009,"|0,0>","|1,0>","|0,1>","|2,0>","|1,1>","|2,1>","|0,2>","|1,2>","|3,0>","|3,1>","|5,0>","|4,0>"
0.1,0.020000000000000018,-0.28127256020850666,-6.253666931854696e-05,6.253666931854696e-05,0.0,4.326108367157431,8.370944174106356,6.932494297674069,11.258540128162181,13.864988590958376,0.0,4.326108367157431,6.932493567798559,8.370944174106356,11.258540128162181,15.370315088034602,13.864987131192564,18.1909718846331,12.101360179050658,19.033673343535895,18.602479590142238,15.303296402423356,"|0,0>","|1,0>","|0,1>","|2,0>","|1,1>","|2,1>","|0,2>","|1,2>","|3,0>","|3,1>","|5,0>","|4,0>"
0.1,0.030000000000000027,-0.28134911445793875,-6.42618103370296e-05,6.42618103370296e-05,0.0,4.320430187152709,8.35951125984748,6.932494297674069,11.252860223016441,13.864988590958376,0.0,4.320430187152709,6.932492652517695,8.35951125984748,11.252860223016441,15.345810905901402,13.864985300608382,18.185290254124425,12.084104740415896,19.016423695938258,18.575186267141618,15.291829759718908,"|0,0>","|1,0>","|0,1>","|2,0>","|1,1>","|2,1>","|0,2>","|1,2>","|3,0>","|3,1>","|5,0>","|4,0>"
0.1,0.040000000000000036,-0.28145694180827263,-6.672908877192185e-05,6.672908877192185e-05,0.0,4.312476653368961,8.34349636492965,6.932494297674069,11.244904221954258,13.864988590958376,0.0,4.312476653368961,6.932491365465111,8.34349636492965,11.244904221954258,15.311505212471914,13.864982726470942,18.17733178541134,12.059935202749628,18.992261930191205,18.536992657877207,15.275726637738927,"|0,0>","|1,0>","|0,1>","|2,0>","|1,1>","|2,1>","|0,2>","|1,2>","|3,0>","|3,1>","|5,0>","|4,0>"
0.1,0.050000000000000044,-0.28159671076909376,-6.999625691150868e-05,6.999625691150868e-05,0.0,4.302243638109289,8.322890565449484,6.932494297674069,11.234667939526446,13.864988590958376,0.0,4.302243638109289,6.932489700571011,8.322890565449484,11.234667939526446,15.267699437306248,13.864979396635661,18.167092235196222,12.028839560538245,18.961175772478626,18.48791618369266,15.254635175987715,"|0,0>","|1,0>","|0,1>","|2,0>","|1,1>","|2,1>","|0,2>","|1,2>","|3,0>","|3,1>","|5,0>","|4,0>"
0.1,0.06000000000000005,-0.2817693060157893,-7.414674723804637e-05,7.414674723804637e-05,0.0,4.289725767971049,8.297682229926309,6.932494297674069,11.22214591889788,13.864988590958376,0.0,4.289725767971049,6.932487649400159,8.297682229926309,11.22214591889788,15.2122058682707,13.86497529423093,18.154566062996764,11.990802263186282,18.92314940824737,18.42797980657147,15.230677143162623,"|0,0>","|1,0>","|0,1>","|2,0>","|1,1>","|2,1>","|0,2>","|1,2>","|3,0>","|3,1>","|5,0>","|4,0>"
0.1,0.07000000000000006,-0.28197584861531766,-7.929881545010176e-05,7.929881545010176e-05,0.0,4.27491637276448,8.267856896913642,6.932494297674069,11.207331371623098,13.864988590958376,0.0,4.27491637276448,6.932485200595835,8.267856896913642,11.207331371623098,15.148277724266876,13.864970396533039,18.139746361562004,11.945804133006035,18.87816344119912,18.357212484556698,15.200517032616446,"|0,0>","|1,0>","|0,1>","|2,0>","|1,1>","|2,1>","|0,2>","|1,2>","|3,0>","|3,1>","|5,0>","|4,0>"
0.1,0.07999999999999996,-0.2822177222936233,-8.56200340280111e-05,8.56200340280111e-05,0.0,4.257807421525854,8.233397120758084,6.932494297674069,11.190216099165895,13.864988590958376,0.0,4.257807421525854,6.932482339081304,8.233397120758084,11.190216099165895,15.073990515558549,13.864964673375738,18.12262476301764,11.893822270673994,18.826194836931137,18.2756497558932,15.165979684272727,"|0,0>","|1,0>","|0,1>","|2,0>","|1,1>","|2,1>","|0,2>","|1,2>","|3,0>","|3,1>","|5,0>","|4,0>"
0.1,0.08999999999999997,-0.28249660685688127,-9.335078173933198e-05,9.335078173933198e-05,0.0,4.238389444696622,8.194282282536363,6.932494297674069,11.170790391588952,13.864988590958376,0.0,4.238389444696622,6.932479044919845,8.194282282536363,11.170790391588952,14.989460786872186,13.864958084881351,18.103191307670414,11.83482995364588,18.767216859050833,18.18333446428167,15.126830342361075,"|0,0>","|1,0>","|0,1>","|2,0>","|1,1>","|2,1>","|0,2>","|1,2>","|3,0>","|3,1>","|5,0>","|4,0>"
0.1,0.09999999999999998,-0.2828145201932699,-0.00010284357799150712,0.00010284357799150712,0.0,4.216651441252807,8.150488362312345,6.932494297674069,11.149042895348884,13.864988590958376,0.0,4.216651441252807,6.932475291719385,8.150488362312345,11.149042895348884,14.894602745908074,13.864950578230577,18.08143720857919,11.768796536853145,18.701199014804047,18.080314683131135,15.083016657379304,"|0,0>","|1,0>","|0,1>","|2,0>","|1,1>","|2,1>","|0,2>","|1,2>","|3,0>","|3,1>","|5,0>","|4,0>"
0.1,0.10999999999999999,-0.28317387063314925,-0.00011463200375771976,0.00011463200375771976,0.0,4.192580769296384,8.10198766795962,6.932494297674069,11.124960434966695,13.864988590958376,0.0,4.192580769296384,6.932471044267288,8.10198766795962,11.124960434966695,14.789292519011113,13.864942082962472,18.057340152386274,11.695687372808194,18.628107043076824,17.966659174101622,15.034502911539661,"|0,0>","|1,0>","|0,1>","|2,0>","|1,1>","|2,1>","|0,2>","|1,2>","|3,0>","|3,1>","|5,0>","|4,0>"
0.1,0.12,-0.2835775219921288,-0.00012955847813600485,0.00012955847813600485,0.0,4.1661630183415355,8.048748514690942,6.932494297674069,11.098527757537468,13.864988590958376,0.0,4.1661630183415355,6.932466255078154,8.048748514690942,11.098527757537468,14.673382227401774,13.864932504023031,18.030892538204895,11.615463785060584,18.547903010188136,17.842429921989364,14.981254310649959,"|0,0>","|1,0>","|0,1>","|2,0>","|1,1>","|2,1>","|0,2>","|1,2>","|3,0>","|3,1>","|5,0>","|4,0>"
0.1,0.13,-0.2840288741825816,-0.00014902900133506591,0.00014902900133506591,0.0,4.137381861160094,7.990734848137606,6.932494297674069,11.069727129832827,13.864988590958376,0.0,4.137381861160094,6.932460859114556,7.990734848137606,11.069727129832827,14.546701907263014,13.864921711198178,18.002072448468482,11.528083169224786,18.460545657434224,17.707711817430095,14.923233377309558,"|0,0>","|1,0>","|0,1>","|2,0>","|1,1>","|2,1>","|0,2>","|1,2>","|3,0>","|3,1>","|5,0>","|4,0>"
0.1,0.14,-0.28453196286042726,-0.0001755707447586019,0.0001755707447586019,0.0,4.106218882646587,7.927905802432747,6.932494297674069,11.038537609575897,13.864988590958376,0.0,4.106218882646587,6.93245476560908,7.927905802432747,11.038537609575897,14.40905926604188,13.864909522598737,17.970856412992433,11.43349940574035,18.365991360566923,17.562600075525054,14.860398541825475,"|0,0>","|1,0>","|0,1>","|2,0>","|1,1>","|2,1>","|0,2>","|1,2>","|3,0>","|3,1>","|5,0>","|4,0>"
0.1,0.15000000000000002,-0.2850915820718427,-0.00021421565683965582,0.00021421565683965582,0.0,4.0726533826227325,7.860215183173622,6.932494297674069,11.004933464639961,13.864988590958376,0.0,4.0726533826227325,6.932447844762876,7.860215183173622,11.004933464639961,14.26023906242024,13.864895677670845,17.937213690355307,11.331664118307913,18.24681974317724,17.407204622875454,14.792703273516366,"|0,0>","|1,0>","|0,1>","|2,0>","|1,1>","|2,1>","|0,2>","|1,2>","|3,0>","|3,1>","|5,0>","|4,0>"
0.1,0.16000000000000003,-0.2857134339804617,-0.00027660352337477434,0.00027660352337477434,0.0,4.0366621490017,7.787610864022938,6.932494297674069,10.968879843152394,13.864988590958376,0.0,4.0366621490017,6.932439905345731,7.787610864022938,10.968879843152394,14.100002706872488,13.864879790058211,17.90109787957681,11.222530685640493,18.029765966310677,17.24165187863754,14.720095341413725,"|0,0>","|1,0>","|0,1>","|2,0>","|1,1>","|2,1>","|0,2>","|1,2>","|3,0>","|3,1>","|5,0>","|4,0>"
0.1,0.17000000000000004,-0.286404308050777,-0.00039705918828758513,0.00039705918828758513,0.0,3.9982191969751995,7.710034085899622,6.932494297674069,10.93031643546098,13.864988590958376,0.0,3.9982191969751995,6.932430654931991,7.710034085899622,10.93031643546098,13.928088503067528,13.86486122578151,17.801207956874947,11.106070279725543,17.86241485231932,17.066086676996278,14.64251607643908,"|0,0>","|1,0>","|0,1>","|2,0>","|1,1>","|2,1>","|0,2>","|1,2>","|3,0>","|3,1>","|5,0>","|4,0>"
0.1,0.18000000000000005,-0.2871722859313053,-0.0007394421293298592,0.0007394421293298592,0.0,3.95729546907603,7.627418652220754,6.932494297674069,10.889050324620769,13.864988590958376,0.0,3.95729546907603,6.932419624690326,7.627418652220754,10.889050324620769,13.744212477269272,13.864839302091141,17.561721673946195,10.982378752482589,17.82081434283603,16.880674323559504,14.55989960093875,"|0,0>","|1,0>","|0,1>","|2,0>","|1,1>","|2,1>","|0,2>","|1,2>","|3,0>","|3,1>","|5,0>","|4,0>"
0.1,0.19000000000000006,-0.28802694784572225,-0.006500410217938679,0.006500410217938679,0.0,3.9138584899948086,7.539690032143895,6.932494297674069,10.839852377450939,13.864988590958376,0.0,3.9138584899948086,6.932406015584704,7.539690032143895,10.839852377450939,13.548071890831281,13.864812058431767,17.31194164471063,10.856580043221825,17.768957389818837,16.68560276768956,14.47217206182195,"|0,0>","|1,0>","|0,1>","|2,0>","|1,1>","|2,1>","|0,2>","|1,2>","|3,0>","|3,1>","|5,0>","|4,0>"
0.1,0.20000000000000007,-0.2889794899653424,0.0007050060929998381,0.0007050060929998381,0.0,3.8678719688384575,7.446764447711573,6.932494297674069,10.801071272605526,13.864988590958376,0.0,3.8678719688384575,6.932388349869683,7.446764447711573,10.801071272605526,13.339348574650359,13.864776726341915,17.05256005549343,10.710212041782682,17.641838378233956,16.481084864465046,14.37925105032437,"|0,0>","|1,0>","|0,1>","|2,0>","|1,1>","|2,1>","|0,2>","|1,2>","|3,0>","|3,1>","|5,0>","|4,0>"
0.1,0.20999999999999996,-0.2900424228022871,0.0003168238775970167,0.0003168238775970167,0.0,3.8192953400728555,7.348548257343424,6.932494297674069,10.752106461624521,13.864988590958376,0.0,3.8192953400728555,6.932363563542907,7.348548257343424,10.752106461624521,13.117716636584944,13.864727165395465,16.784323673408565,10.563753651458057,17.49575405957809,16.267360690856137,14.28104587945974,"|0,0>","|1,0>","|0,1>","|2,0>","|1,1>","|2,1>","|0,2>","|1,2>","|3,0>","|3,1>","|5,0>","|4,0>"
0.1,0.21999999999999997,-0.2912274695852801,0.0001867393174705967,0.0001867393174705967,0.0,3.7680832327357763,7.244938995886272,6.932494297674069,10.700764269727316,13.864988590958376,0.0,3.7680832327357763,6.932324112152557,7.244938995886272,10.700764269727316,12.882852202232456,13.86464830680869,16.508028139348326,10.409268895335416,17.34139549163966,16.04469987064735,14.177461495563946,"|0,0>","|1,0>","|0,1>","|2,0>","|1,1>","|2,1>","|0,2>","|1,2>","|3,0>","|3,1>","|5,0>","|4,0>"
0.1,0.22999999999999998,-0.29253374701350765,0.00011981053019383126,0.00011981053019383126,0.0,3.714184855423639,7.13583596383377,6.932494297674069,10.646798963627901,13.864988590958376,0.0,3.714184855423639,6.932245109276593,7.13583596383377,10.646798963627901,12.634446867295907,13.86449053211065,15.813403851599745,10.246866301500162,17.179056423448003,16.22450927553706,14.068421804666073,"|0,0>","|1,0>","|0,1>","|2,0>","|1,1>","|2,1>","|0,2>","|1,2>","|3,0>","|3,1>","|5,0>","|4,0>"
0.1,0.24,-0.293832795321606,7.77929698188018e-05,7.77929698188018e-05,0.0,3.657543282185827,7.021253769050048,6.932494297674069,10.590115372829715,13.864988590958376,0.0,3.657543282185827,6.931967978697273,7.021253769050048,10.590115372829715,12.372224919720225,13.863940304733248,15.573808067235845,10.076497057479344,17.008725621955364,15.93463126390401,13.954096223170808,"|0,0>","|1,0>","|0,1>","|2,0>","|1,1>","|2,1>","|0,2>","|1,2>","|3,0>","|3,1>","|5,0>","|4,0>"
0.1,0.25,-0.29738518313736506,4.8075677511860704e-05,4.8075677511860704e-05,0.0,3.598094621585574,6.8988040600337825,6.932494297674069,10.530636994937154,13.864988590958376,0.0,3.598094621585574,6.933715229009422,6.8988040600337825,10.530636994937154,12.095964357908386,13.86733771274055,15.326283904799624,9.898088096322098,16.830342562777346,15.639271889218321,13.829978629640138,"|0,0>","|1,0>","|0,1>","|2,0>","|1,1>","|2,1>","|0,2>","|1,2>","|3,0>","|3,1>","|5,0>","|4,0>"
0.1,0.26,-0.2984584162190771,2.5295036280681416e-05,2.5295036280681416e-05,0.0,3.5357670479344847,6.773075679649892,6.932494297674069,10.468286640644834,13.864988590958376,0.0,3.5357670479344847,6.932705920663821,6.773075679649892,10.468286640644834,11.805521338202084,13.865410545661192,15.071240391690239,9.711563168901378,16.643836389571604,15.339305488675294,13.705148890697757,"|0,0>","|1,0>","|0,1>","|2,0>","|1,1>","|2,1>","|0,2>","|1,2>","|3,0>","|3,1>","|5,0>","|4,0>"
0.1,0.27,-0.30075206564585244,6.787324167589759e-06,6.787324167589759e-06,0.0,3.4704796699923293,6.640207274338806,6.932494297674069,10.402980754990566,13.864988590958376,0.0,3.4704796699923293,6.932577525234862,6.640207274338806,10.402980754990566,11.500857267528048,13.865154753019581,14.809125506623658,9.516850894543694,16.449138438808546,15.03558475041227,13.572386844992366,"|0,0>","|1,0>","|0,1>","|2,0>","|1,1>","|2,1>","|0,2>","|1,2>","|3,0>","|3,1>","|5,0>","|4,0>"
0.1,0.28,-0.30353991575339023,-8.916253804613916e-06,8.916253804613916e-06,0.0,3.4021412083845632,6.500742501015736,6.932494297674069,10.334626589804827,13.864988590958376,0.0,3.4021412083845632,6.9325236863466415,6.500742501015736,10.334626589804827,11.182067413932188,13.865047235489314,14.728922955531175,9.313890762122526,16.246189729245273,14.540427020912432,13.432952440396079,"|0,0>","|1,0>","|0,1>","|2,0>","|1,1>","|2,1>","|0,2>","|1,2>","|3,0>","|3,1>","|5,0>","|4,0>"
