beta,phi_ext_over_phi0,alpha_GHz,chi_GHz,abs_chi_GHz,state_0_0_GHz,state_1_0_GHz,state_2_0_GHz,state_0_1_GHz,state_1_1_GHz,state_0_2_GHz,tracked_level_0_GHz,tracked_level_1_GHz,tracked_level_2_GHz,tracked_level_3_GHz,tracked_level_4_GHz,tracked_level_5_GHz,tracked_level_6_GHz,tracked_level_7_GHz,tracked_level_8_GHz,tracked_level_9_GHz,tracked_level_10_GHz,tracked_level_11_GHz,tracked_level_0_label,tracked_level_1_label,tracked_level_2_label,tracked_level_3_label,tracked_level_4_label,tracked_level_5_label,tracked_level_6_label,tracked_level_7_label,tracked_level_8_label,tracked_level_9_label,tracked_level_10_label,tracked_level_11_label
0.7000000000000001,0.39,-0.45810314560830534,-2.764801413796846,2.764801413796846,0.0,2.4209498753055314,4.3837966050027575,6.898422930666555,6.554571392175241,13.795334393706653,0.0,2.4209498753055314,4.3837966050027575,6.871048782466005,6.98156634329667,9.308112812995766,11.307538057756851,6.554571392175241,13.741091562896614,13.441454796339428,11.195883955150755,11.383262100126174,"|0,0>","|1,0>","|2,0>","|0,1>","|2,1>","|3,0>","|3,1>","|1,1>","|0,2>","|1,2>","|4,0>","|5,0>"
0.7000000000000001,0.4,-0.49687003911525807,-2.9353552879380373,2.9353552879380373,0.0,2.303072798396535,4.109275557677812,6.898422930666555,6.266140441125053,13.795334393706653,0.0,2.303072798396535,4.109275557677812,6.890003599874959,6.569763251413093,9.189585232464594,11.012243005745738,6.266140441125053,13.445360812587722,13.15366694683513,10.918020695415557,11.088040989778222,"|0,0>","|1,0>","|2,0>","|0,1>","|2,1>","|3,0>","|3,1>","|1,1>","|0,2>","|1,2>","|4,0>","|5,0>"
0.7000000000000001,0.41000000000000003,-0.5441270204785695,-3.102495733015836,3.102495733015836,0.0,2.1789650262955718,3.813803032112574,6.898422930666555,5.974892223946291,13.795334393706653,0.0,2.1789650262955718,3.813803032112574,6.886665569574333,6.191725366166452,9.064893158117556,10.719839331586442,5.974892223946291,13.07180581408997,12.863080239654948,10.630135832842399,10.785530922049922,"|0,0>","|1,0>","|2,0>","|0,1>","|2,1>","|3,0>","|3,1>","|1,1>","|0,2>","|1,2>","|4,0>","|5,0>"
0.7000000000000001,0.42000000000000004,-0.600100174151379,-3.264085498923599,3.264085498923599,0.0,2.048215820718376,3.4963314672853727,6.898422930666555,5.682553252461332,13.795334393706653,0.0,2.048215820718376,3.4963314672853727,6.885134565435401,5.826866205051516,8.933638271144105,10.330425126406602,5.682553252461332,12.571416637645434,12.709806245991814,10.431405405629974,10.477411493165128,"|0,0>","|1,0>","|2,0>","|0,1>","|2,1>","|3,0>","|3,1>","|1,1>","|0,2>","|1,2>","|4,0>","|5,0>"
0.7000000000000001,0.43000000000000005,-0.6639000486503264,-3.41764767438562,3.41764767438562,0.0,1.9104992086258576,3.157098368601389,6.898422930666555,5.391274464906793,13.795334393706653,0.0,1.9104992086258576,3.157098368601389,6.884013502622373,5.479491881876861,8.795508406442778,10.010864335450343,5.391274464906793,12.280818456656299,12.364830553024532,10.148214231740013,10.1731360566488,"|0,0>","|1,0>","|2,0>","|0,1>","|2,1>","|3,0>","|3,1>","|1,1>","|0,2>","|1,2>","|4,0>","|5,0>"
0.7000000000000001,0.44000000000000006,-0.7332223988888416,-3.560375390982557,3.560375390982557,0.0,1.7657171346592264,2.7982118704296113,6.898422930666555,5.103764674343225,13.795334393706653,0.0,1.7657171346592264,2.7982118704296113,6.883066780312696,5.151974969790217,8.650418475698302,9.664879790981416,5.103764674343225,11.993980885079488,12.039374398589011,9.871876156537795,9.882959497962226,"|0,0>","|1,0>","|2,0>","|0,1>","|2,1>","|3,0>","|3,1>","|1,1>","|0,2>","|1,2>","|4,0>","|5,0>"
0.7000000000000001,0.45000000000000007,-0.804357398781903,-3.6667282906737597,3.6667282906737597,0.0,1.6142901516721295,2.424222904562356,6.898422930666555,4.845984791664925,13.795334393706653,0.0,1.6142901516721295,2.424222904562356,6.882224513061466,4.8235330750015635,8.498797180481255,9.297114960909617,4.845984791664925,11.735097157017236,11.714393741722311,9.60461360678687,9.608980617135842,"|0,0>","|1,0>","|2,0>","|0,1>","|2,1>","|3,0>","|3,1>","|1,1>","|0,2>","|1,2>","|4,0>","|5,0>"
0.7000000000000001,0.45999999999999996,-0.8725546110858104,-3.7927541249133583,3.7927541249133583,0.0,1.4577677554884687,2.042980899891127,6.898422930666555,4.563436561241666,13.795334393706653,0.0,1.4577677554884687,2.042980899891127,6.881462733817621,4.555395614756613,8.342191619469524,8.918658787995952,4.563436561241666,11.45390235321242,11.446847738016999,9.349830328355935,9.35130922583295,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled
0.7000000000000001,0.47,-0.9326355953524654,-3.8903701452844075,3.8903701452844075,0.0,1.3001853982123137,1.667735201072162,6.898422930666555,4.308238183594462,13.795334393706653,0.0,1.3001853982123137,1.667735201072162,6.880777321236678,4.3066575933529805,8.184618329210245,8.544724047220363,4.308238183594462,11.199709106764004,11.198618208352293,9.113392044569387,9.113757267573234,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled
0.7000000000000001,0.48,-0.9796830223950721,-3.9598591559564866,3.9598591559564866,0.0,1.1512351745490434,1.3227873267030148,6.898422930666555,4.089798949259112,13.795334393706653,0.0,1.1512351745490434,1.3227873267030148,6.880181744483977,4.0900369684018685,8.035731682546107,8.200479116394398,4.089798949259112,10.981954641161835,10.982391315761618,8.906679081026304,8.906712005464087,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled
0.7000000000000001,0.49,-1.009672767435788,-4.0014620055398,4.0014620055398,0.0,1.0330237843429373,1.0563748012500866,6.898422930666555,3.929984709469693,13.795334393706653,0.0,1.0330237843429373,1.0563748012500866,6.879726924113108,3.930123400159218,7.917588587861552,7.9344863890703365,3.929984709469693,10.822535860899286,10.822727783633901,8.75318919052446,8.753181304547468,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled
0.7000000000000001,0.5,-1.0199741233225907,-4.0153157198138985,4.0153157198138985,0.0,0.9848980274781525,0.9498219316337142,6.898422930666555,3.8680052383308094,13.795334393706653,0.0,0.9848980274781525,0.9498219316337142,6.879540726103663,3.8679051861729263,7.869491573717909,7.828094435353293,3.8680052383308094,10.760685442033527,10.760595396707082,8.693195221277271,8.693198386594325,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled
0.8,-0.5,-1.028015879805146,-0.01786479172024258,0.01786479172024258,0.0,0.9873456120089088,0.9466753442126716,6.88043413048559,7.849914950774256,13.796005339082136,0.0,0.9873456120089088,0.9466753442126716,6.856046573177089,3.8660142074078507,7.849914950774256,7.801288908874703,3.8661381697362103,10.739828536484517,10.739702883589693,8.685819890567608,8.685825703665067,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled
0.8,-0.49,-1.0176378171544158,-0.017900680482838993,0.017900680482838993,0.0,1.0357289121730204,1.053820007191625,6.88043413048559,7.898262362175771,13.796005339082136,0.0,1.0357289121730204,1.053820007191625,6.85630371068585,3.928537213708964,7.898262362175771,7.908211416369923,3.928377102932245,10.801901384565191,10.802112497143241,8.7461418113987,8.746129532745009,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled
0.8,-0.48,-0.9874240983755129,-0.017985366246612955,0.017985366246612955,0.0,1.1544102591946697,1.3213964200138264,6.88043413048559,8.016859023433646,13.796005339082136,0.0,1.1544102591946697,1.3213964200138264,6.856923056925623,4.0890580619143435,8.016859023433646,8.175223250303468,4.088666494886461,10.961681529518856,10.962303123122332,8.900303220168837,8.900330260253618,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled
0.8,-0.47,-0.9400231945110988,-0.018062096207245304,0.018062096207245304,0.0,1.3037472064046796,1.6674712182982603,6.88043413048559,8.166119240683024,13.796005339082136,0.0,1.3037472064046796,1.6674712182982603,6.857722404269516,4.306280547191285,8.166119240683024,8.52038772332012,4.307499995983328,11.179632258269713,11.179005986788312,9.107710405742772,9.108134200848482,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled
0.8,-0.46,-0.8794868450860847,-0.018066998851217875,0.018066998851217875,0.0,1.4615882472774544,2.043689649468824,6.88043413048559,8.323955378911826,13.796005339082136,0.0,1.4615882472774544,2.043689649468824,6.858633720338283,4.555552692556198,8.323955378911826,8.89496845809699,4.56296746885387,11.433802152186168,11.427607805356963,9.344788707636596,9.34656495978394,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled
0.8,-0.45,-0.810767400126629,-0.01795164209147515,0.01795164209147515,0.0,1.6182660035546874,2.425764606982746,6.88043413048559,8.480748491948802,13.796005339082136,0.0,1.6182660035546874,2.425764606982746,6.859641326165594,4.824161628014025,8.480748491948802,9.273681562430653,4.845687906330596,11.714773012661212,11.69543822910935,9.600151893865892,9.60539341458449,"|0,0>","|1,0>","|2,0>","|0,1>","|2,1>","|1,1>","|3,1>","|3,0>","|0,2>","|1,2>","|4,0>","|5,0>"
0.8,-0.44,-0.7390825215953996,-0.017691719031475373,0.017691719031475373,0.0,1.769772749146135,2.8004629766968705,6.88043413048559,8.63251516060025,13.796005339082136,0.0,1.769772749146135,2.8004629766968705,6.860752930455611,5.151787115887345,8.63251516060025,9.641209367149415,5.1048107196946475,11.97524071643462,12.018656331345923,9.867937628410587,9.880950285982188,"|0,0>","|1,0>","|2,0>","|0,1>","|2,1>","|1,1>","|3,1>","|3,0>","|0,2>","|1,2>","|4,0>","|5,0>"
0.8,-0.43,-0.6692215688044527,-0.017284158693762208,0.017284158693762208,0.0,1.9145802006684107,3.1599388325323687,6.88043413048559,8.777730172460238,13.796005339082136,0.0,1.9145802006684107,3.1599388325323687,6.862003098267358,5.47937390296002,8.777730172460238,9.986800396884313,5.392688473750347,12.26223757937386,12.343580506006369,10.144746486801942,10.172795135103641,"|0,0>","|1,0>","|2,0>","|0,1>","|2,1>","|1,1>","|3,1>","|3,0>","|0,2>","|1,2>","|4,0>","|5,0>"
0.8,-0.42,-0.6049273337787966,-0.01673947616031768,0.01673947616031768,0.0,2.0522831142586995,3.4996388947386023,6.88043413048559,8.915977768583971,13.796005339082136,0.0,2.0522831142586995,3.4996388947386023,6.8634905370779435,5.826777552028396,8.915977768583971,10.306609110710177,5.68428731300213,12.55294726757706,12.687905659583599,10.428360913736263,10.478013772923553,"|0,0>","|1,0>","|2,0>","|0,1>","|2,1>","|1,1>","|3,1>","|3,0>","|0,2>","|1,2>","|4,0>","|5,0>"
0.8,-0.41000000000000003,-0.5485260863591463,-0.016074403649106728,0.016074403649106728,0.0,2.1829904984650668,3.817454910570987,6.88043413048559,9.04735022530155,13.796005339082136,0.0,2.1829904984650668,3.817454910570987,6.865551846472826,6.191541162832969,9.04735022530155,10.717175809458155,5.976898809505833,12.844679769186754,13.049093680596883,10.60664288765284,10.786889821470844,"|0,0>","|1,0>","|2,0>","|0,1>","|2,1>","|1,1>","|3,1>","|3,0>","|0,2>","|1,2>","|4,0>","|5,0>"
0.8,-0.4,-0.500916589318031,-0.015306751688989095,0.015306751688989095,0.0,2.3070361676079756,4.11315574589792,6.88043413048559,9.172163546404576,13.796005339082136,0.0,2.3070361676079756,4.11315574589792,6.870279565249859,6.5686679212859005,9.172163546404576,11.009923396364663,6.268372081291886,13.42136193073462,13.135296029376882,10.89405325775381,11.090818579957691,"|0,0>","|1,0>","|2,0>","|0,1>","|2,1>","|1,1>","|3,1>","|3,0>","|0,2>","|1,2>","|4,0>","|5,0>"
0.8,-0.39,-0.461871607305234,-0.014452513334333617,0.014452513334333617,0.0,2.424836490119226,4.387801372933218,6.88043413048559,9.290818107270482,13.796005339082136,0.0,2.424836490119226,4.387801372933218,6.848773701492917,6.983539595624144,9.290818107270482,11.305530147309796,6.556980742803425,13.72676173277128,13.42307616637921,11.170817454973992,11.387935587369881,"|0,0>","|1,0>","|2,0>","|0,1>","|2,1>","|1,1>","|3,1>","|3,0>","|0,2>","|1,2>","|4,0>","|5,0>"
0.8,-0.38,-0.4304777866832836,-0.013524545076315064,0.013524545076315064,0.0,2.53682036089225,4.643162935101216,6.88043413048559,9.403729946301524,13.796005339082136,0.0,2.53682036089225,4.643162935101216,6.862288604557641,7.371119541620182,9.403729946301524,11.603038312430087,6.841338413212071,13.760447938504427,13.706636136883844,11.43526247643149,11.680949009197384,"|0,0>","|1,0>","|2,0>","|0,1>","|2,1>","|1,1>","|3,1>","|3,0>","|0,2>","|1,2>","|4,0>","|5,0>"
0.8,-0.37,-0.4055375864828292,-0.012532141041702971,0.012532141041702971,0.0,2.643396001682852,4.881254416882875,6.88043413048559,9.511297991126739,13.796005339082136,0.0,2.643396001682852,4.881254416882875,6.865172211109879,7.773348298495883,9.511297991126739,11.901561649436765,7.120338256432241,13.76656027424525,13.984868172586332,11.684942102314992,11.97374083613687,"|0,0>","|1,0>","|2,0>","|0,1>","|2,1>","|1,1>","|3,1>","|3,0>","|0,2>","|1,2>","|4,0>","|5,0>"
0.8,-0.36,-0.3858444100190539,-0.011481004914941195,0.011481004914941195,0.0,2.744936828360302,5.1040292467015504,6.88043413048559,9.61388995393095,13.796005339082136,0.0,2.744936828360302,5.1040292467015504,6.8670789999560355,8.17715464991229,9.61388995393095,12.200260538061755,7.393105882232199,13.770363657745378,14.256894284975992,11.918685516277769,12.268966364323468,"|0,0>","|1,0>","|2,0>","|0,1>","|2,1>","|1,1>","|3,1>","|3,0>","|0,2>","|1,2>","|4,0>","|5,0>"
0.8,-0.35,-0.37032829833211167,-0.010373308546306248,0.010373308546306248,0.0,2.8417771231427693,5.313225947953427,6.88043413048559,9.711837945082053,13.796005339082136,0.0,2.8417771231427693,5.313225947953427,6.868743878024375,8.578789221342078,9.711837945082053,12.498328670783508,7.658960610374336,13.773609349271858,14.522027863269848,12.13698257970789,12.567471721738315,"|0,0>","|1,0>","|2,0>","|0,1>","|2,1>","|1,1>","|3,1>","|3,0>","|0,2>","|1,2>","|4,0>","|5,0>"
0.8,-0.33999999999999997,-0.35811016239941296,-0.009207648067778962,0.009207648067778962,0.0,2.934212587247373,5.510315012095333,6.88043413048559,9.805439069665184,13.796005339082136,0.0,2.934212587247373,5.510315012095333,6.870363851191421,8.975469768489837,9.805439069665184,12.794986874123111,7.917382552252732,13.776739298376398,14.779740857267257,12.341211724424092,12.86897379174544,"|0,0>","|1,0>","|2,0>","|0,1>","|2,1>","|1,1>","|3,1>","|3,0>","|0,2>","|1,2>","|4,0>","|5,0>"
0.8,-0.32999999999999996,-0.34850615560465315,-0.007978766344486132,0.007978766344486132,0.0,3.022503144946157,5.69650013428766,6.88043413048559,9.89495850908726,13.796005339082136,0.0,3.022503144946157,5.69650013428766,6.8720366649289275,9.364928724240634,9.89495850908726,13.089481333014312,8.167984085901956,13.779979209011472,15.029635149653586,12.532884024854809,13.17277161312439,"|0,0>","|1,0>","|2,0>","|0,1>","|2,1>","|1,1>","|3,1>","|3,0>","|0,2>","|1,2>","|4,0>","|5,0>"
0.8,-0.32,-0.34101312909091774,-0.006676914360625119,0.006676914360625119,0.0,3.106876610065548,5.872740091040178,6.88043413048559,9.980633826190513,13.796005339082136,0.0,3.106876610065548,5.872740091040178,6.873846072172114,9.745302231196135,9.980633826190513,13.381084436281547,8.410484826249196,13.783633485649574,15.27141722739286,12.713296265805035,13.477982822030931,"|0,0>","|1,0>","|2,0>","|0,1>","|2,1>","|1,1>","|3,1>","|3,0>","|0,2>","|1,2>","|4,0>","|5,0>"
0.8,-0.31,-0.33529619017533463,-0.0052866759591765344,0.0052866759591765344,0.0,3.187532501373923,6.039768812572511,6.88043413048559,10.062679955900336,13.796005339082136,0.0,3.187532501373923,6.039768812572511,6.87590003909559,10.115073038363093,10.062679955900336,13.669097029809635,8.644689412935307,13.771972456735682,15.504875454611089,12.883436714878066,13.799814140191216,"|0,0>","|1,0>","|2,0>","|0,1>","|2,1>","|1,1>","|3,1>","|3,0>","|0,2>","|1,2>","|4,0>","|5,0>"
0.8,-0.3,-0.3311976659323079,-0.003784964645753064,0.003784964645753064,0.0,3.2646456607898884,6.198093655647469,6.88043413048559,10.141294826629725,13.796005339082136,0.0,3.2646456607898884,6.198093655647469,6.878375289776514,10.473030651495236,10.141294826629725,13.952851239702255,8.870467460378904,13.790428907242351,15.729859239984137,13.043963204577096,14.092420935154543,"|0,0>","|1,0>","|2,0>","|0,1>","|2,1>","|1,1>","|3,1>","|3,0>","|0,2>","|1,2>","|4,0>","|5,0>"
0.8,-0.29000000000000004,-0.32880326594860776,-0.002137670856598106,0.002137670856598106,0.0,3.338369525947442,6.347935785946277,6.88043413048559,10.216665985576434,13.796005339082136,0.0,3.338369525947442,6.347935785946277,6.881610380717824,10.818239863729588,10.216665985576434,14.23171329632391,9.0877348512728,13.796197299983476,15.946259195909477,13.19514467886421,14.39839050091652,"|0,0>","|1,0>","|2,0>","|0,1>","|2,1>","|1,1>","|3,1>","|3,0>","|0,2>","|1,2>","|4,0>","|5,0>"
0.8,-0.28,-0.32867576628290607,-0.0002939825397589857,0.0002939825397589857,0.0,3.4088390125163244,6.489002258749743,6.88043413048559,10.288979160462155,13.796005339082136,0.0,3.4088390125163244,6.489002258749743,6.886359821440038,11.150013331800274,10.288979160462155,14.50508599138957,9.296435127717643,13.803760614571047,16.153986942222005,13.336649671622624,14.703447234265916,"|0,0>","|1,0>","|2,0>","|0,1>","|2,1>","|1,1>","|3,1>","|3,0>","|0,2>","|1,2>","|4,0>","|5,0>"
0.8,-0.27,-0.33269658181341555,0.001823535783501029,0.001823535783501029,0.0,3.4761730137477613,6.619649445682107,6.88043413048559,10.358430680016852,13.796005339082136,0.0,3.4761730137477613,6.619649445682107,6.894651032996691,11.467885279915173,10.358430680016852,14.772410552989562,9.496518807103953,13.815332362663739,16.352952334231,13.466896025876942,15.006681165442863,"|0,0>","|1,0>","|2,0>","|0,1>","|2,1>","|1,1>","|3,1>","|3,0>","|0,2>","|1,2>","|4,0>","|5,0>"
0.8,-0.26,-0.3474982988423605,0.004337059149875699,0.004337059149875699,0.0,3.5404765486545458,6.733454798466731,6.88043413048559,10.425247738290011,13.796005339082136,0.0,3.5404765486545458,6.733454798466731,6.913228373196105,11.771584551231108,10.425247738290011,15.033167837557585,9.687916416125546,13.8360318562939,16.543034191209465,13.58118252371618,15.307262836268663,"|0,0>","|1,0>","|2,0>","|0,1>","|2,1>","|1,1>","|3,1>","|3,0>","|0,2>","|1,2>","|4,0>","|5,0>"
0.8,-0.25,-0.24166572558365118,0.007448485926261128,0.007448485926261128,0.0,3.6018425991305847,6.962019472677518,6.88043413048559,10.489725215542435,13.796005339082136,0.0,3.6018425991305847,6.962019472677518,6.810762730199208,12.061006358706479,10.489725215542435,15.286878819886525,9.870496323719955,13.66856357056411,16.724037215182918,13.877135646285872,15.60434097524304,"|0,0>","|1,0>","|2,0>","|0,1>","|2,1>","|1,1>","|3,1>","|3,0>","|0,2>","|1,2>","|4,0>","|5,0>"
0.8,-0.24,-0.2709565162392735,0.01151162309140119,0.01151162309140119,0.0,3.6603536774075707,7.049750838575868,6.88043413048559,10.552299430984561,13.796005339082136,0.0,3.6603536774075707,7.049750838575868,6.843078485283584,12.336183047399537,10.552299430984561,15.533104417887607,10.043986802994176,13.719618524363895,16.895621034151013,13.948337867610576,15.89703818687854,"|0,0>","|1,0>","|2,0>","|0,1>","|2,1>","|1,1>","|3,1>","|3,0>","|0,2>","|1,2>","|4,0>","|5,0>"
0.8,-0.22999999999999998,-0.28062095114490404,0.01719239599971445,0.01719239599971445,0.0,3.716083162678082,7.15154537421126,6.88043413048559,10.613709689163386,13.796005339082136,0.0,3.716083162678082,7.15154537421126,6.8554779980440514,12.597254780295849,10.613709689163386,15.771444722981329,10.2078112784897,13.744555032774464,17.057174578713727,14.039661745115787,16.184462000906315,"|0,0>","|1,0>","|2,0>","|0,1>","|2,1>","|1,1>","|3,1>","|3,0>","|0,2>","|1,2>","|4,0>","|5,0>"
0.8,-0.21999999999999997,-0.284270676968994,0.0258477045957477,0.0258477045957477,0.0,3.7690964415526054,7.253922206136217,6.88043413048559,10.675378276633943,13.796005339082136,0.0,3.7690964415526054,7.253922206136217,6.861613846492517,12.844441158874048,10.675378276633943,16.001537724395625,10.360705935598055,13.757645457810426,17.207591229658874,14.13703332160862,16.465720023267757,"|0,0>","|1,0>","|2,0>","|0,1>","|2,1>","|1,1>","|3,1>","|3,0>","|0,2>","|1,2>","|4,0>","|5,0>"
0.8,-0.21000000000000002,-0.28572725658153786,0.04040908072341409,0.04040908072341409,0.0,3.819451882451247,7.353176508320956,6.88043413048559,10.74029509366025,13.796005339082136,0.0,3.819451882451247,7.353176508320956,6.865339989186332,13.078014126754923,10.74029509366025,16.223057620206227,10.499833358207567,13.76561020087832,17.34491456774947,14.233906895094336,16.73993545379487,"|0,0>","|1,0>","|2,0>","|0,1>","|2,1>","|1,1>","|3,1>","|3,0>","|0,2>","|1,2>","|4,0>","|5,0>"
0.8,-0.2,-0.2862277778823952,-0.12820202211971576,0.12820202211971576,0.0,3.8672016696501146,7.448175561417834,6.88043413048559,10.619433778015988,13.796005339082136,0.0,3.8672016696501146,7.448175561417834,6.867919332114411,13.298269517481401,10.619433778015988,16.43571280243676,10.814365206849374,13.771092685317498,17.46607649300899,14.327801872907258,17.006261073617033,"|0,0>","|1,0>","|2,0>","|0,1>","|2,1>","|1,1>","|3,1>","|3,0>","|0,2>","|1,2>","|4,0>","|5,0>"
0.8,-0.19,-0.28626295301693006,-0.07983224942086053,0.07983224942086053,0.0,3.9123925186907087,7.538522084364487,6.88043413048559,10.712994399755438,13.796005339082136,0.0,3.9123925186907087,7.538522084364487,6.869863302831504,13.505474838757301,10.712994399755438,16.639243589263558,10.904238746352696,13.775273026223239,17.567799734355553,14.417727362520289,17.263890703105226,"|0,0>","|1,0>","|2,0>","|0,1>","|2,1>","|1,1>","|3,1>","|3,0>","|0,2>","|1,2>","|4,0>","|5,0>"
0.8,-0.18,-0.28605837691115,-0.05287668155424541,0.05287668155424541,0.0,3.9550662914260784,7.624074205941007,6.88043413048559,10.782623740357423,13.796005339082136,0.0,3.9550662914260784,7.624074205941007,6.871414225920667,13.699352626854399,10.782623740357423,16.83341975241573,11.007936115245698,13.77929399767224,17.649561425698472,14.503261901776256,17.512067738985294,"|0,0>","|1,0>","|2,0>","|0,1>","|2,1>","|1,1>","|3,1>","|3,0>","|0,2>","|1,2>","|4,0>","|5,0>"
0.8,-0.16999999999999998,-0.2857290092041467,-0.0383625131983365,0.0383625131983365,0.0,3.995260525944822,7.704792042685497,6.88043413048559,10.837332143232075,13.796005339082136,0.0,3.995260525944822,7.704792042685497,6.872700655577525,13.883852473168496,10.837332143232075,17.01803784312061,11.116567271830796,13.779808076810639,17.750090800858764,14.584226383397393,17.71501625009877,"|0,0>","|1,0>","|2,0>","|0,1>","|2,1>","|1,1>","|3,1>","|3,0>","|0,2>","|1,2>","|4,0>","|5,0>"
0.8,-0.15999999999999998,-0.2853378781665512,-0.029889107057208264,0.029889107057208264,0.0,4.03300889414372,7.780679910120888,6.88043413048559,10.883553917572101,13.796005339082136,0.0,4.03300889414372,7.780679910120888,6.873796731171339,14.053671133461933,10.883553917572101,17.192918224039282,11.223809571293074,13.782579609880841,17.769084674845075,14.660556401253295,17.977316781064133,"|0,0>","|1,0>","|2,0>","|0,1>","|2,1>","|1,1>","|3,1>","|3,0>","|0,2>","|1,2>","|4,0>","|5,0>"
0.8,-0.14999999999999997,-0.2849214187862259,-0.02444707930010992,0.02444707930010992,0.0,4.068341597587583,7.8517617763889405,6.88043413048559,10.924328648773063,13.796005339082136,0.0,4.068341597587583,7.8517617763889405,6.874748017496778,14.212175428400265,10.924328648773063,17.35790145588345,11.326726569511784,13.784612456857225,17.815403163406998,14.732248511601462,18.1931617263512,"|0,0>","|1,0>","|2,0>","|0,1>","|2,1>","|1,1>","|3,1>","|3,0>","|0,2>","|1,2>","|4,0>","|5,0>"
0.8,-0.14,-0.2845015213661384,-0.020671611018187264,0.020671611018187264,0.0,4.101285710551608,7.918069899737077,6.88043413048559,10.96104823001901,13.796005339082136,0.0,4.101285710551608,7.918069899737077,6.875583942688387,14.359237927064783,10.96104823001901,17.512842792620894,11.424021198465432,13.786335200397296,17.85613670909688,14.799337859514232,18.30428161986945,"|0,0>","|1,0>","|2,0>","|0,1>","|2,1>","|1,1>","|3,1>","|3,0>","|0,2>","|1,2>","|4,0>","|5,0>"
0.8,-0.13,-0.2840917078678089,-0.017897417609404442,0.017897417609404442,0.0,4.131865477677394,7.979639247486979,6.88043413048559,10.99440219055358,13.796005339082136,0.0,4.131865477677394,7.979639247486979,6.876324278165654,14.495006582664601,10.99440219055358,17.657599394548583,11.515090705972064,13.78783726482358,17.892529785404996,14.861892212026056,18.391997176086946,"|0,0>","|1,0>","|2,0>","|0,1>","|2,1>","|1,1>","|3,1>","|3,0>","|0,2>","|1,2>","|4,0>","|5,0>"
0.8,-0.12,-0.28370049204793446,-0.015771690941818406,0.015771690941818406,0.0,4.160102572455543,8.036504652863151,6.88043413048559,11.024765011999314,13.796005339082136,0.0,4.160102572455543,8.036504652863151,6.876982736896807,14.619606218389698,11.024765011999314,17.791974887475448,11.599639643841122,13.78916140560112,17.925380362711024,14.92001865634758,18.473764704853984,"|0,0>","|1,0>","|2,0>","|0,1>","|2,1>","|1,1>","|3,1>","|3,0>","|0,2>","|1,2>","|4,0>","|5,0>"
0.8,-0.10999999999999999,-0.283333297184015,-0.01409298220108468,0.01409298220108468,0.0,4.186016321752646,8.088699346321278,6.88043413048559,11.052357470037151,13.796005339082136,0.0,4.186016321752646,8.088699346321278,6.877569078919819,14.733086751596417,11.052357470037151,17.914968488199627,11.67751884839793,13.790333730373021,17.956023139662655,14.973886602328747,18.54922974010585,"|0,0>","|1,0>","|2,0>","|0,1>","|2,1>","|1,1>","|3,1>","|3,0>","|0,2>","|1,2>","|4,0>","|5,0>"
0.8,-0.09999999999999998,-0.2829935942029067,-0.012739056024315687,0.012739056024315687,0.0,4.209623900729483,8.136254207256059,6.88043413048559,11.077318975190757,13.796005339082136,0.0,4.209623900729483,8.136254207256059,6.878090398340895,14.835364057827206,11.077318975190757,18.032013120318524,11.748653425448559,13.791371828513867,17.979211585948477,15.023780369225967,18.61819129438217,"|0,0>","|1,0>","|2,0>","|0,1>","|2,1>","|1,1>","|3,1>","|3,0>","|0,2>","|1,2>","|4,0>","|5,0>"
0.8,-0.08999999999999997,-0.28268359931733755,-0.01163200181893842,0.01163200181893842,0.0,4.23094050183262,8.179197404347903,6.88043413048559,11.099742630499271,13.796005339082136,0.0,4.23094050183262,8.179197404347903,6.878551939483849,14.926106945293562,11.099742630499271,18.134527728753334,11.813008011370187,13.792288153462245,18.003627772339158,15.07021056247276,18.68053853413454,"|0,0>","|1,0>","|2,0>","|0,1>","|2,1>","|1,1>","|3,1>","|3,0>","|0,2>","|1,2>","|4,0>","|5,0>"
