beta,phi_ext_over_phi0,alpha_GHz,chi_GHz,abs_chi_GHz,state_0_0_GHz,state_1_0_GHz,state_2_0_GHz,state_0_1_GHz,state_1_1_GHz,state_0_2_GHz,tracked_level_0_GHz,tracked_level_1_GHz,tracked_level_2_GHz,tracked_level_3_GHz,tracked_level_4_GHz,tracked_level_5_GHz,tracked_level_6_GHz,tracked_level_7_GHz,tracked_level_8_GHz,tracked_level_9_GHz,tracked_level_10_GHz,tracked_level_11_GHz,tracked_level_0_label,tracked_level_1_label,tracked_level_2_label,tracked_level_3_label,tracked_level_4_label,tracked_level_5_label,tracked_level_6_label,tracked_level_7_label,tracked_level_8_label,tracked_level_9_label,tracked_level_10_label,tracked_level_11_label
0.30000000000000004,-0.09999999999999998,-0.28299809335481996,-0.0013034870405945753,0.0013034870405945753,0.0,4.211544737867193,8.140091382379566,6.931780311250073,11.142021562076671,13.863555904919451,0.0,4.211544737867193,6.93154098963025,8.140091382379566,14.869358193013845,11.142021562076671,18.0725209021236,11.753124415452774,13.863076971668768,18.683733702540117,18.053918893155092,15.07216667913577,"|0,0>","|1,0>","|0,1>","|2,0>","|2,1>","|1,1>","|1,2>","|3,0>","|0,2>","|3,1>","|5,0>","|4,0>"
0.30000000000000004,-0.08999999999999997,-0.28266142473757583,-0.0011824261439841166,0.0011824261439841166,0.0,4.233176789310619,8.183692153883662,6.931780311250073,11.163774674416707,13.863555904919451,0.0,4.233176789310619,6.931588276545831,8.183692153883662,14.963880171228041,11.163774674416707,18.094362411117793,11.818845717265383,13.863171615113828,18.749258212471936,18.15675478874411,15.115950368153158,"|0,0>","|1,0>","|0,1>","|2,0>","|2,1>","|1,1>","|1,2>","|3,0>","|0,2>","|3,1>","|5,0>","|4,0>"
0.30000000000000004,-0.08000000000000002,-0.28236514418330927,-0.0010839654882488503,0.0010839654882488503,0.0,4.252499554754728,8.222633965326146,6.931780311250073,11.183195900516552,13.863555904919451,0.0,4.252499554754728,6.93162976855659,8.222633965326146,15.04799416052581,11.183195900516552,18.113885784081198,11.877566410263036,13.863254653774923,18.807798111662542,18.248887675620146,15.155184730714126,"|0,0>","|1,0>","|0,1>","|2,0>","|2,1>","|1,1>","|1,2>","|3,0>","|0,2>","|3,1>","|5,0>","|4,0>"
0.30000000000000004,-0.07,-0.2821074933302228,-0.0010035424215431021,0.0010035424215431021,0.0,4.269524170682452,8.25694084803468,6.931780311250073,11.200300939510981,13.863555904919451,0.0,4.269524170682452,6.931665802829379,8.25694084803468,15.121661905102584,11.200300939510981,18.131072155581315,11.929313410339589,13.863326765952216,18.85937831349898,18.330303631743455,15.190047103594488,"|0,0>","|1,0>","|0,1>","|2,0>","|2,1>","|1,1>","|1,2>","|3,0>","|0,2>","|3,1>","|5,0>","|4,0>"
0.30000000000000004,-0.06,-0.28188698495664255,-0.0009380503876528223,0.0009380503876528223,0.0,4.28426022731734,8.286633469678037,6.931780311250073,11.21510248817976,13.863555904919451,0.0,4.28426022731734,6.931696633977253,8.286633469678037,15.184372373326148,11.21510248817976,18.145939572434806,11.974111001136016,13.86338846329312,18.904023188639464,18.40095491918747,15.221167642924065,"|0,0>","|1,0>","|0,1>","|2,0>","|2,1>","|1,1>","|1,2>","|3,0>","|0,2>","|3,1>","|5,0>","|4,0>"
0.30000000000000004,-0.04999999999999999,-0.2817023787327031,-0.0008853264571868635,0.0008853264571868635,0.0,4.29671586107137,8.311729343410036,6.931780311250073,11.227610845864255,13.863555904919451,0.0,4.29671586107137,6.931722454695382,8.311729343410036,15.232475518473045,11.227610845864255,18.15850084726155,12.011980459084022,13.863440132718914,18.941755618896657,18.46080243670454,15.252296890612882,"|0,0>","|1,0>","|0,1>","|2,0>","|2,1>","|1,1>","|1,2>","|3,0>","|0,2>","|3,1>","|5,0>","|4,0>"
0.30000000000000004,-0.03999999999999998,-0.28155266005403234,-0.0008438458695607665,0.0008438458695607665,0.0,4.30689783199675,8.332243003939467,6.931780311250073,11.237834297377262,13.863555904919451,0.0,4.30689783199675,6.931743410180026,8.332243003939467,15.260118235125887,11.237834297377262,18.1687658907615,12.042939872080154,13.863482065619728,18.972596340493403,18.50981350897291,15.289370988362442,"|0,0>","|1,0>","|0,1>","|2,0>","|2,1>","|1,1>","|1,2>","|3,0>","|0,2>","|3,1>","|5,0>","|4,0>"
0.30000000000000004,-0.02999999999999997,-0.28143702229433387,-0.0008125337506967867,0.0008125337506967867,0.0,4.314811587443565,8.348186152592795,6.931780311250073,11.24577936494294,13.863555904919451,0.0,4.314811587443565,6.9317596082836275,8.348186152592795,15.277592454947062,11.24577936494294,18.17674233826517,12.067004059436123,13.863514478352819,18.996563387829376,18.547961377896478,15.322164580150144,"|0,0>","|1,0>","|0,1>","|2,0>","|2,1>","|1,1>","|1,2>","|3,0>","|0,2>","|3,1>","|5,0>","|4,0>"
0.30000000000000004,-0.020000000000000018,-0.2813548525293683,-0.0007906466198903672,0.0007906466198903672,0.0,4.320461312902033,8.359567773274698,6.931780311250073,11.251450977532215,13.863555904919451,0.0,4.320461312902033,6.931771126640491,8.359567773274698,15.289507243276994,11.251450977532215,18.182435879026187,12.084184543922042,13.863537526610436,19.013671558453424,18.575225059796097,15.346119534239932,"|0,0>","|1,0>","|0,1>","|2,0>","|2,1>","|1,1>","|1,2>","|3,0>","|0,2>","|3,1>","|5,0>","|4,0>"
0.30000000000000004,-0.010000000000000009,-0.28130572060510417,-0.0007776976599771501,0.0007776976599771501,0.0,4.323849970779399,8.366394220953694,6.931780311250073,11.254852584369495,13.863555904919451,0.0,4.323849970779399,6.931778017564774,8.366394220953694,15.296553999186855,11.254852584369495,18.185850457045255,12.094489548561732,13.863551315288639,19.02393189546207,18.591589397509736,15.360580379389376,"|0,0>","|1,0>","|0,1>","|2,0>","|2,1>","|1,1>","|1,2>","|3,0>","|0,2>","|3,1>","|5,0>","|4,0>"
0.30000000000000004,0.0,-0.2812893714686808,-0.0007734111147144063,0.0007734111147144063,0.0,4.324979327710793,8.368669283952904,6.931780311250073,11.25598622784615,13.863555904919451,0.0,4.324979327710793,6.931780311250073,8.368669283952904,15.298891431595841,11.25598622784615,18.186988394120526,12.097924002698683,13.863555904919451,19.027351235614546,18.59704520368414,15.365409782312746,"|0,0>","|1,0>","|0,1>","|2,0>","|2,1>","|1,1>","|1,2>","|3,0>","|0,2>","|3,1>","|5,0>","|4,0>"
0.30000000000000004,0.010000000000000009,-0.2813057206055234,-0.0007776976600197827,0.0007776976600197827,0.0,4.323849970779513,8.366394220953502,6.931780311250073,11.254852584369566,13.863555904919451,0.0,4.323849970779513,6.931778017564682,8.366394220953502,15.296553999186699,11.254852584369566,18.185850457045404,12.094489548561747,13.86355131528859,19.023931895462283,18.591589397509765,15.360580379389837,"|0,0>","|1,0>","|0,1>","|2,0>","|2,1>","|1,1>","|1,2>","|3,0>","|0,2>","|3,1>","|5,0>","|4,0>"
0.30000000000000004,0.020000000000000018,-0.2813548525298373,-0.0007906466206364371,0.0007906466206364371,0.0,4.3204613129023315,8.359567773274826,6.931780311250073,11.251450977531768,13.863555904919451,0.0,4.3204613129023315,6.9317711266402995,8.359567773274826,15.289507243277171,11.251450977531768,18.182435879026492,12.084184543921353,13.86353752661028,19.013671558453417,18.57522505979599,15.346119534240621,"|0,0>","|1,0>","|0,1>","|2,0>","|2,1>","|1,1>","|1,2>","|3,0>","|0,2>","|3,1>","|5,0>","|4,0>"
0.30000000000000004,0.030000000000000027,-0.28143702229443335,-0.0008125337508744224,0.0008125337508744224,0.0,4.314811587443714,8.348186152592994,6.931780311250073,11.245779364942912,13.863555904919451,0.0,4.314811587443714,6.9317596082835,8.348186152592994,15.277592454946962,11.245779364942912,18.17674233826491,12.06700405943623,13.863514478352606,18.996563387829667,18.547961377896733,15.322164580149938,"|0,0>","|1,0>","|0,1>","|2,0>","|2,1>","|1,1>","|1,2>","|3,0>","|0,2>","|3,1>","|5,0>","|4,0>"
0.30000000000000004,0.040000000000000036,-0.28155266005270363,-0.0008438458694399742,0.0008438458694399742,0.0,4.3068978319961815,8.33224300393966,6.931780311250073,11.237834297376814,13.863555904919451,0.0,4.3068978319961815,6.931743410179891,8.33224300393966,15.260118235126413,11.237834297376814,18.16876589076164,12.042939872079899,13.863482065619685,18.972596340494142,18.50981350897299,15.289370988362734,"|0,0>","|1,0>","|0,1>","|2,0>","|2,1>","|1,1>","|1,2>","|3,0>","|0,2>","|3,1>","|5,0>","|4,0>"
0.30000000000000004,0.050000000000000044,-0.2817023787321631,-0.0008853264573431829,0.0008853264573431829,0.0,4.296715861071078,8.311729343409993,6.931780311250073,11.227610845863808,13.863555904919451,0.0,4.296715861071078,6.931722454695183,8.311729343409993,15.232475518473734,11.227610845863808,18.15850084726152,12.011980459084143,13.86344013271863,18.941755618897062,18.46080243670469,15.25229689061291,"|0,0>","|1,0>","|0,1>","|2,0>","|2,1>","|1,1>","|1,2>","|3,0>","|0,2>","|3,1>","|5,0>","|4,0>"
0.30000000000000004,0.06000000000000005,-0.2818869849560599,-0.0009380503874325541,0.0009380503874325541,0.0,4.284260227317141,8.286633469678222,6.931780311250073,11.215102488179781,13.863555904919451,0.0,4.284260227317141,6.931696633977275,8.286633469678222,15.184372373325651,11.215102488179781,18.145939572434806,11.97411100113554,13.863388463292459,18.90402318863923,18.400954919187058,15.221167642923561,"|0,0>","|1,0>","|0,1>","|2,0>","|2,1>","|1,1>","|1,2>","|3,0>","|0,2>","|3,1>","|5,0>","|4,0>"
0.30000000000000004,0.07000000000000006,-0.2821074933298533,-0.0010035424213370447,0.0010035424213370447,0.0,4.269524170682551,8.25694084803525,6.931780311250073,11.200300939511287,13.863555904919451,0.0,4.269524170682551,6.9316658028291585,8.25694084803525,15.121661905102847,11.200300939511287,18.13107215558164,11.92931341033976,13.863326765952309,18.859378313499654,18.33030363174361,15.190047103594502,"|0,0>","|1,0>","|0,1>","|2,0>","|2,1>","|1,1>","|1,2>","|3,0>","|0,2>","|3,1>","|5,0>","|4,0>"
0.30000000000000004,0.07999999999999996,-0.282365144182819,-0.0010839654885828054,0.0010839654885828054,0.0,4.252499554754259,8.222633965325699,6.931780311250073,11.183195900515749,13.863555904919451,0.0,4.252499554754259,6.931629768555972,8.222633965325699,15.0479941605251,11.183195900515749,18.113885784080217,11.877566410262489,13.863254653774568,18.807798111662336,18.248887675619713,15.1551847307136,"|0,0>","|1,0>","|0,1>","|2,0>","|2,1>","|1,1>","|1,2>","|3,0>","|0,2>","|3,1>","|5,0>","|4,0>"
0.30000000000000004,0.08999999999999997,-0.2826614247377961,-0.0011824261441191197,0.0011824261441191197,0.0,4.233176789310761,8.183692153883726,6.931780311250073,11.163774674416715,13.863555904919451,0.0,4.233176789310761,6.931588276545234,8.183692153883726,14.96388017122787,11.163774674416715,18.094362411117388,11.818845717265049,13.863171615113004,18.749258212471723,18.156754788743413,15.115950368152895,"|0,0>","|1,0>","|0,1>","|2,0>","|2,1>","|1,1>","|1,2>","|3,0>","|0,2>","|3,1>","|5,0>","|4,0>"
0.30000000000000004,0.09999999999999998,-0.2829980933558929,-0.0013034870415680189,0.0013034870415680189,0.0,4.211544737867911,8.140091382379929,6.931780311250073,11.142021562076415,13.863555904919451,0.0,4.211544737867911,6.931540989630157,8.140091382379929,14.869358193013902,11.142021562076415,18.072520902123316,11.75312441545227,13.863076971668988,18.68373370254021,18.05391889315505,15.072166679135407,"|0,0>","|1,0>","|0,1>","|2,0>","|2,1>","|1,1>","|1,2>","|3,0>","|0,2>","|3,1>","|5,0>","|4,0>"
0.30000000000000004,0.10999999999999999,-0.2833772058696127,-0.001454066092307471,0.001454066092307471,0.0,4.1875906087606865,8.09180401165176,6.931780311250073,11.117916853918452,13.863555904919451,0.0,4.1875906087606865,6.9314874581460515,8.09180401165176,14.764349873168158,11.117916853918452,18.048245811265076,11.680373708388956,13.8629698172832,18.61120073975261,17.940530457883725,15.023751523132994,"|0,0>","|1,0>","|0,1>","|2,0>","|2,1>","|1,1>","|1,2>","|3,0>","|0,2>","|3,1>","|5,0>","|4,0>"
0.30000000000000004,0.12,-0.2838011416893167,-0.001645106559877263,0.001645106559877263,0.0,4.161299827967461,8.038798514245606,6.931780311250073,11.091435032657657,13.863555904919451,0.0,4.161299827967461,6.931427075612376,8.038798514245606,14.648726962569675,11.091435032657657,18.02157218829735,11.60056443642506,13.86284892640812,18.53163961288069,17.81658950824707,14.970649707082814,"|0,0>","|1,0>","|0,1>","|2,0>","|2,1>","|1,1>","|1,2>","|3,0>","|0,2>","|3,1>","|5,0>","|4,0>"
0.30000000000000004,0.13,-0.28427262475663895,-0.0018949107562491463,0.0018949107562491463,0.0,4.1326558915426475,7.981039158328656,6.931780311250073,11.062541292036471,13.863555904919451,0.0,4.1326558915426475,6.931359011504135,7.981039158328656,14.522328766918534,11.062541292036471,17.992430237590632,11.51367025854654,13.862712612512617,18.445040993557264,17.68219572233118,14.912813994763482,"|0,0>","|1,0>","|0,1>","|2,0>","|2,1>","|1,1>","|1,2>","|3,0>","|0,2>","|3,1>","|5,0>","|4,0>"
0.30000000000000004,0.14,-0.284794729180355,-0.002236441141924672,0.002236441141924672,0.0,4.101640195111678,7.918485661043,6.931780311250073,11.031184065219826,13.863555904919451,0.0,4.101640195111678,6.931282106206638,7.918485661043,14.384967522233616,11.031184065219826,17.96073591009231,11.419674810796124,13.862558497276922,18.351419778073158,17.537445145584634,14.85019831662028,"|0,0>","|1,0>","|0,1>","|2,0>","|2,1>","|1,1>","|1,2>","|3,0>","|0,2>","|3,1>","|5,0>","|4,0>"
0.30000000000000004,0.15000000000000002,-0.28537084857078554,-0.002735409638695785,0.002735409638695785,0.0,4.068231837373709,7.851092826176632,6.931780311250073,10.997276738985086,13.863555904919451,0.0,4.068231837373709,6.931194700962202,7.851092826176632,14.236430215979382,10.997276738985086,17.92634071420914,11.318589672974007,13.862383093080041,18.214532194804505,17.38244754426573,14.782754884010615,"|0,0>","|1,0>","|0,1>","|2,0>","|2,1>","|1,1>","|1,2>","|3,0>","|0,2>","|3,1>","|5,0>","|4,0>"
0.30000000000000004,0.16000000000000003,-0.28600458518609173,-0.0035435355675517144,0.0035435355675517144,0.0,4.032407393997325,7.7788102028085575,6.931780311250073,10.960644169679846,13.863555904919451,0.0,4.032407393997325,6.931094350677149,7.7788102028085575,14.07647978302483,10.960644169679846,17.888932580557423,11.210507538273923,13.86218077199311,17.998214292046903,17.217328809776895,14.710432883989164,"|0,0>","|1,0>","|0,1>","|2,0>","|2,1>","|1,1>","|1,2>","|3,0>","|0,2>","|3,1>","|5,0>","|4,0>"
0.30000000000000004,0.17000000000000004,-0.28669946363984167,-0.005101942088103328,0.005101942088103328,0.0,3.994140657573247,7.701581851506653,6.931780311250073,10.920819026735217,13.863555904919451,0.0,3.994140657573247,6.930977313474678,7.701581851506653,13.904867859062534,10.920819026735217,17.770449489019335,11.095805574275865,13.861930820353358,17.847681319454416,17.042233034382853,14.63317811282733,"|0,0>","|1,0>","|0,1>","|2,0>","|2,1>","|1,1>","|1,2>","|3,0>","|0,2>","|3,1>","|5,0>","|4,0>"
0.30000000000000004,0.18000000000000005,-0.2874582514137245,-0.009343113737571684,0.009343113737571684,0.0,3.9534023384919337,7.619346425570143,6.931780311250073,10.875839536004435,13.863555904919451,0.0,3.9534023384919337,6.93083758473675,7.619346425570143,13.721254082223105,10.875839536004435,17.53181457230683,10.97634742176622,13.861677791287157,17.79946641995491,16.85732463908856,14.550933655106803,"|0,0>","|1,0>","|0,1>","|2,0>","|2,1>","|1,1>","|1,2>","|3,0>","|0,2>","|3,1>","|5,0>","|4,0>"
0.30000000000000004,0.19000000000000006,-0.28828134916266634,-0.03198602886089219,0.03198602886089219,0.0,3.9101597205929366,7.532038092023207,6.931780311250073,10.809954002982117,13.863555904919451,0.0,3.9101597205929366,6.930664919287949,7.532038092023207,13.525407189098601,10.809954002982117,17.282944538929222,10.86777847579112,13.861329368722558,17.72872319189407,16.662790588016243,14.463642531014727,"|0,0>","|1,0>","|0,1>","|2,0>","|2,1>","|1,1>","|1,2>","|3,0>","|0,2>","|3,1>","|5,0>","|4,0>"
0.30000000000000004,0.20000000000000007,-0.289162781184757,0.007406739584013167,0.007406739584013167,0.0,3.864376264277851,7.439589747370945,6.931780311250073,10.803563315111937,13.863555904919451,0.0,3.864376264277851,6.930440346088233,7.439589747370945,13.316977053423358,10.803563315111937,17.02453157587452,10.689583281224586,13.860880212251033,17.612853832393597,16.45884267557232,14.371255139981095,"|0,0>","|1,0>","|0,1>","|2,0>","|2,1>","|1,1>","|1,2>","|3,0>","|0,2>","|3,1>","|5,0>","|4,0>"
0.30000000000000004,0.20999999999999996,-0.29007913080429404,0.003676876319403277,0.003676876319403277,0.0,3.8160111483157166,7.341943165827139,6.931780311250073,10.751468335885193,13.863555904919451,0.0,3.8160111483157166,6.930124485277545,7.341943165827139,13.095640501081384,10.751468335885193,16.757321865236243,10.546838170334865,13.860250377822638,17.472901583480578,16.2457198557198,14.273750553513608,"|0,0>","|1,0>","|0,1>","|2,0>","|2,1>","|1,1>","|1,2>","|3,0>","|0,2>","|3,1>","|5,0>","|4,0>"
0.30000000000000004,0.21999999999999997,-0.2909531634205038,0.0022244124289443334,0.0022244124289443334,0.0,3.7650187398932147,7.2390843163659255,6.931780311250073,10.699023463572232,13.863555904919451,0.0,3.7650187398932147,6.929620363003302,7.2390843163659255,12.861075354472085,10.699023463572232,16.48210976904852,10.394057920004634,13.859249243770734,17.321394376904458,16.023690570268258,14.171206739130731,"|0,0>","|1,0>","|0,1>","|2,0>","|2,1>","|1,1>","|1,2>","|3,0>","|0,2>","|3,1>","|5,0>","|4,0>"
0.30000000000000004,0.22999999999999998,-0.2914913693060015,0.0014409928224168311,0.0014409928224168311,0.0,3.7113479804175427,7.131204591529084,6.931780311250073,10.644569284490032,13.863555904919451,0.0,3.7113479804175427,6.928609892025655,7.131204591529084,12.612975558049541,10.644569284490032,15.793055021357517,10.232763561503454,13.857265068883997,17.160802893833697,16.199729058424175,14.06410710127922,"|0,0>","|1,0>","|0,1>","|2,0>","|2,1>","|1,1>","|1,2>","|3,0>","|0,2>","|3,1>","|5,0>","|4,0>"
0.30000000000000004,0.24,-0.289813629673624,0.0009378478461030682,0.0009378478461030682,0.0,3.6549416721380297,7.020069714602435,6.931780311250073,10.587659831234205,13.863555904919451,0.0,3.6549416721380297,6.925182134487905,7.020069714602435,12.351068712010019,10.587659831234205,15.554147321585106,10.063255909266118,13.85094216363725,16.99173878878223,15.911041073484142,13.955660185455187,"|0,0>","|1,0>","|0,1>","|2,0>","|2,1>","|1,1>","|1,2>","|3,0>","|0,2>","|3,1>","|5,0>","|4,0>"
0.30000000000000004,0.25,-0.3088299090231956,0.0005771876583793301,0.0005771876583793301,0.0,3.5957356478314253,6.882641386639655,6.931780311250073,10.528093146739877,13.863555904919451,0.0,3.5957356478314253,6.942208131252485,6.882641386639655,12.075137212870189,10.528093146739877,15.307337444201956,9.885586200626683,13.80498901248425,16.814375037801504,15.616920047272473,13.880987829713256,"|0,0>","|1,0>","|0,1>","|2,0>","|2,1>","|1,1>","|1,2>","|3,0>","|0,2>","|3,1>","|5,0>","|4,0>"
0.30000000000000004,0.26,-0.30318435723931714,0.00029825001613659197,0.00029825001613659197,0.0,3.5336578024727388,6.76413124770616,6.931780311250073,10.465736363738948,13.863555904919451,0.0,3.5336578024727388,6.934282519928011,6.76413124770616,11.785042716107249,10.465736363738948,15.053032886403003,9.699732747071707,13.868388694102507,16.628746480205166,15.31823628322637,13.690910081294355,"|0,0>","|1,0>","|0,1>","|2,0>","|2,1>","|1,1>","|1,2>","|3,0>","|0,2>","|3,1>","|5,0>","|4,0>"
0.30000000000000004,0.27,-0.3043235469685541,7.020157202219934e-05,7.020157202219934e-05,0.0,3.468626962095314,6.632930377222074,6.931780311250073,10.400477474917409,13.863555904919451,0.0,3.468626962095314,6.932788448165617,6.632930377222074,11.480753140835432,10.400477474917409,14.791679952567918,9.505651549910702,13.865527789203895,16.434838897718883,15.01583838732379,13.560810355306785,"|0,0>","|1,0>","|0,1>","|2,0>","|2,1>","|1,1>","|1,2>","|3,0>","|0,2>","|3,1>","|5,0>","|4,0>"
0.30000000000000004,0.28,-0.30673819815373093,-0.00012420200614826626,0.00012420200614826626,0.0,3.4005515610018975,6.494364923850064,6.931780311250073,10.332207670245822,13.863555904919451,0.0,3.4005515610018975,6.93213483892886,6.494364923850064,11.162371094410737,10.332207670245822,14.710536237082096,9.30329715032046,13.86424357390814,16.232624093306967,14.52376456355642,13.42258058789254,"|0,0>","|1,0>","|0,1>","|2,0>","|2,1>","|1,1>","|1,2>","|3,0>","|0,2>","|3,1>","|5,0>","|4,0>"
0.30000000000000004,0.29000000000000004,-0.3099552340614551,-0.0002953076483009909,0.0002953076483009909,0.0,3.3293280944298758,6.348700954798296,6.931780311250073,10.260813098031647,13.863555904919451,0.0,3.3293280944298758,6.931742458793558,6.348700954798296,10.830162476772692,10.260813098031647,14.403086790354635,9.092635020754692,13.86346528071629,16.02207832391325,14.249812505619722,13.276969879488803,"|0,0>","|1,0>","|0,1>","|2,0>","|2,1>","|1,1>","|1,2>","|3,0>","|0,2>","|3,1>","|5,0>","|4,0>"
0.30000000000000004,0.30000000000000004,-0.31396506800860635,-0.0004496517464218641,0.0004496517464218641,0.0,3.2548393103649502,6.195713552721294,6.931780311250073,10.186169969868601,13.863555904919451,0.0,3.2548393103649502,6.93146317518184,6.195713552721294,10.48458423409295,10.186169969868601,14.094186462041876,8.873651756451963,13.862905168118374,15.803195342664289,13.97038905167883,13.123878369542211,"|0,0>","|1,0>","|0,1>","|2,0>","|2,1>","|1,1>","|1,2>","|3,0>","|0,2>","|3,1>","|5,0>","|4,0>"
0.30000000000000004,0.31000000000000005,-0.31889435449939185,-0.0005915169092531869,0.0005915169092531869,0.0,3.176952102622863,6.035009850746334,6.931780311250073,10.108140896963683,13.863555904919451,0.0,3.176952102622863,6.931241990225878,6.035009850746334,10.12631080576626,10.108140896963683,13.784419019663126,8.646365371881643,13.86249939314149,15.575998155577452,13.686097922857236,12.962948088582216,"|0,0>","|1,0>","|0,1>","|2,0>","|2,1>","|1,1>","|1,2>","|3,0>","|0,2>","|3,1>","|5,0>","|4,0>"
0.30000000000000004,0.32000000000000006,-0.3249567122721757,-0.0007237721647044282,0.0007237721647044282,0.0,3.095515069965863,5.8660734276595505,6.931780311250073,10.026571609051231,13.863555904919451,0.0,3.095515069965863,6.9310535972213,5.8660734276595505,9.75625966578788,10.026571609051231,13.474445485993229,8.4108367562051,13.862102905157151,15.340551275147213,13.397579613884673,12.793659991241775,"|0,0>","|1,0>","|0,1>","|2,0>","|2,1>","|1,1>","|1,2>","|3,0>","|0,2>","|3,1>","|5,0>","|4,0>"
0.30000000000000004,0.33000000000000007,-0.3324530815867277,-0.0008483497976143894,0.0008483497976143894,0.0,3.01035571706597,5.688258352545212,6.931780311250073,9.941287678518428,13.863555904919451,0.0,3.01035571706597,6.930884336580441,5.688258352545212,9.375617279925152,9.941287678518428,13.105509187444575,8.167182887893496,13.861762718222963,15.096974394272578,13.164710642070048,12.615337312978049,"|0,0>","|1,0>","|0,1>","|2,0>","|2,1>","|1,1>","|1,2>","|3,0>","|0,2>","|3,1>","|5,0>","|4,0>"
0.30000000000000004,0.33999999999999997,-0.34178818589459325,-0.0009665248957588801,0.0009665248957588801,0.0,2.921277300197005,5.500766414499417,6.931780311250073,9.852091086551319,13.863555904919451,0.0,2.921277300197005,6.930725459411882,5.500766414499417,8.985867436698925,9.852091086551319,12.810593755041054,7.915592227159095,13.86144448239503,14.845458053848752,12.855731065010971,12.427113980685299,"|0,0>","|1,0>","|0,1>","|2,0>","|2,1>","|1,1>","|1,2>","|3,0>","|0,2>","|3,1>","|5,0>","|4,0>"
0.30000000000000004,0.35,-0.35349485410954173,-0.0010790807797604884,0.0010790807797604884,0.0,2.828055377234101,5.30261590035866,6.931780311250073,9.758756607704413,13.863555904919451,0.0,2.828055377234101,6.930569632759379,5.30261590035866,8.588823824496579,9.758756607704413,12.513570012159192,7.656342634001817,13.861132590384841,14.586281730304648,12.54803821194838,12.227873095468787,"|0,0>","|1,0>","|0,1>","|2,0>","|2,1>","|1,1>","|1,2>","|3,0>","|0,2>","|3,1>","|5,0>","|4,0>"
0.30000000000000004,0.36,-0.36826117482140575,-0.0011864041326532515,0.0011864041326532515,0.0,2.7304342319412314,5.092607289061057,6.931780311250073,9.66102813905865,13.863555904919451,0.0,2.7304342319412314,6.930407319225949,5.092607289061057,8.18666759953991,9.66102813905865,12.21520239292338,7.389822151847326,13.860807728790292,14.319834724472187,12.242292402764981,12.016135306947454,"|0,0>","|1,0>","|0,1>","|2,0>","|2,1>","|1,1>","|1,2>","|3,0>","|0,2>","|3,1>","|5,0>","|4,0>"
0.30000000000000004,0.37,-0.3869523316830339,-0.001288534110400974,0.001288534110400974,0.0,2.628123549763899,4.869294767844764,6.931780311250073,9.55861532690357,13.863555904919451,0.0,2.628123549763899,6.930217102948653,4.869294767844764,7.78199018861887,9.55861532690357,11.916282672480058,7.116553050095646,13.860426861118825,14.046640267081841,11.9394999914269,11.789836550774766,"|0,0>","|1,0>","|0,1>","|2,0>","|2,1>","|1,1>","|1,2>","|3,0>","|0,2>","|3,1>","|5,0>","|4,0>"
0.30000000000000004,0.38,-0.4106113188107443,-0.001385180009279452,0.001385180009279452,0.0,2.5207961035146482,4.630980888218552,6.931780311250073,9.451191234755441,13.863555904919451,0.0,2.5207961035146482,6.9299079750924335,4.630980888218552,7.377869822286868,9.451191234755441,11.61763221274142,6.837219660500708,13.859807251971972,13.767383386899674,11.641399265816702,11.545960902561106,"|0,0>","|1,0>","|0,1>","|2,0>","|2,1>","|1,1>","|1,2>","|3,0>","|0,2>","|3,1>","|5,0>","|4,0>"
0.30000000000000004,0.39,-0.44041115892094496,-0.0014757183845759414,0.0014757183845759414,0.0,2.4080879025507897,4.3757646461806345,6.931780311250073,9.338392495416286,13.863555904919451,0.0,2.4080879025507897,6.926605555390104,4.3757646461806345,6.9805645031701715,9.338392495416286,11.320108602774333,6.552700835459824,13.85350222092984,13.482943373923689,11.349669121911653,11.281405833707353,"|0,0>","|1,0>","|0,1>","|2,0>","|2,1>","|1,1>","|1,2>","|3,0>","|0,2>","|3,1>","|5,0>","|4,0>"
0.30000000000000004,0.4,-0.47752005084500837,-0.001559181442367219,0.001559181442367219,0.0,2.2896035273186044,4.1016870037922,6.931780311250073,9.21982465712631,13.863555904919451,0.0,2.2896035273186044,6.930610821177375,4.1016870037922,6.5834561389821005,9.21982465712631,11.024619371094353,6.264108437766147,13.512297557313616,13.194432247566013,11.059908844119576,10.999177394679876,"|0,0>","|1,0>","|0,1>","|2,0>","|2,1>","|1,1>","|1,2>","|3,0>","|0,2>","|3,1>","|5,0>","|4,0>"
0.30000000000000004,0.41000000000000003,-0.5228429589113404,-0.0016342547572278932,0.0016342547572278932,0.0,2.16493170774379,3.8070204565762396,6.931780311250073,9.095077764236635,13.863555904919451,0.0,2.16493170774379,6.930230429378007,3.8070204565762396,6.202012308407966,9.095077764236635,10.732147138965217,5.972834455621367,12.903241821928368,13.131390222952845,10.762873771244749,10.707480709878254,"|0,0>","|1,0>","|0,1>","|2,0>","|2,1>","|1,1>","|1,2>","|3,0>","|0,2>","|3,1>","|5,0>","|4,0>"
