beta,phi_ext_over_phi0,alpha_GHz,chi_GHz,abs_chi_GHz,state_0_0_GHz,state_1_0_GHz,state_2_0_GHz,state_0_1_GHz,state_1_1_GHz,state_0_2_GHz,tracked_level_0_GHz,tracked_level_1_GHz,tracked_level_2_GHz,tracked_level_3_GHz,tracked_level_4_GHz,tracked_level_5_GHz,tracked_level_6_GHz,tracked_level_7_GHz,tracked_level_8_GHz,tracked_level_9_GHz,tracked_level_10_GHz,tracked_level_11_GHz,tracked_level_0_label,tracked_level_1_label,tracked_level_2_label,tracked_level_3_label,tracked_level_4_label,tracked_level_5_label,tracked_level_6_label,tracked_level_7_label,tracked_level_8_label,tracked_level_9_label,tracked_level_10_label,tracked_level_11_label
0.6000000000000001,-0.16999999999999998,-0.28624115658730886,-0.0026758152948929137,0.0026758152948929137,0.0,3.99980233432575,7.713363512064191,6.922015664371642,10.9191421834025,18.178170752023405,0.0,3.99980233432575,6.921559372435254,7.713363512064191,10.9191421834025,13.934241812543107,17.809948780894885,11.112491273879328,13.845836299098892,17.8412090406042,17.072274162582275,14.635305679904704,"|0,0>","|1,0>","|0,1>","|2,0>","|1,1>","|2,1>","|0,2>","|3,0>",unlabeled,"|3,1>","|5,0>","|4,0>"
0.6000000000000001,-0.15999999999999998,-0.2855788628062612,-0.0019143323021921788,0.0019143323021921788,0.0,4.038249007821378,7.790919152836494,6.922015664371642,10.958350339890828,18.178170752023405,0.0,4.038249007821378,6.921625203015424,7.790919152836494,10.958350339890828,14.106138773947563,17.88118083269471,11.228356007869678,13.845974073386444,18.03872275248385,17.247972789189262,14.712882981612225,"|0,0>","|1,0>","|0,1>","|2,0>","|1,1>","|2,1>","|0,2>","|3,0>",unlabeled,"|3,1>","|5,0>","|4,0>"
0.6000000000000001,-0.14999999999999997,-0.2849792858118718,-0.0015016099689830753,0.0015016099689830753,0.0,4.074243606967471,7.86350792812307,6.922015664371642,10.99475766137013,18.178170752023405,0.0,4.074243606967471,6.921681873168623,7.86350792812307,10.99475766137013,14.266354463249144,17.9180068007756,11.337181011542512,13.84609151058622,18.255979014827403,17.4136547181335,14.785502292887898,"|0,0>","|1,0>","|0,1>","|2,0>","|1,1>","|2,1>","|0,2>","|3,0>",unlabeled,"|3,1>","|5,0>","|4,0>"
0.6000000000000001,-0.14,-0.2844373769259363,-0.0012398468839620591,0.0012398468839620591,0.0,4.107812141578435,7.931186906230934,6.922015664371642,11.028587959066115,18.178170752023405,0.0,4.107812141578435,6.921731385445412,7.931186906230934,11.028587959066115,14.415147987786511,17.952103727839926,11.438831793475856,13.846194177226764,18.360827712475412,17.569175542176623,14.85322051896128,"|0,0>","|1,0>","|0,1>","|2,0>","|1,1>","|2,1>","|0,2>","|3,0>",unlabeled,"|3,1>","|5,0>","|4,0>"
0.6000000000000001,-0.13,-0.2839485864898563,-0.0010574521918158553,0.0010574521918158553,0.0,4.138977846893553,7.99400710729725,6.922015664371642,11.05993605907338,18.178170752023405,0.0,4.138977846893553,6.921775055733903,7.99400710729725,11.05993605907338,14.552755675017394,17.983638142250854,11.53329516164375,13.846284878490337,18.45508542391734,17.714409160598436,14.916090170532968,"|0,0>","|1,0>","|0,1>","|2,0>","|1,1>","|2,1>","|0,2>","|3,0>",unlabeled,"|3,1>","|5,0>","|4,0>"
0.6000000000000001,-0.12,-0.28350891251831456,-0.0009223527298445333,0.0009223527298445333,0.0,4.167761444473328,8.052013976428341,6.922015664371642,11.088854756115126,18.178170752023405,0.0,4.167761444473328,6.921813780614542,8.052013976428341,11.088854756115126,14.679388911783107,18.01269538639967,11.620592571853734,13.846365451478832,18.542218820239256,17.84924573772342,14.974160380434881,"|0,0>","|1,0>","|0,1>","|2,0>","|1,1>","|2,1>","|0,2>","|3,0>",unlabeled,"|3,1>","|5,0>","|4,0>"
0.6000000000000001,-0.10999999999999999,-0.2831148804049519,-0.0008180720350736692,0.0008180720350736692,0.0,4.194181369098686,8.10524785779242,6.922015664371642,11.115378961435255,18.178170752023405,0.0,4.194181369098686,6.9218481889697046,8.10524785779242,11.115378961435255,14.795232879376968,18.039328085975512,11.700756299995263,13.846437166053192,18.622243607630338,17.973589128074536,15.027478979010155,"|0,0>","|1,0>","|0,1>","|2,0>","|1,1>","|2,1>","|0,2>","|3,0>",unlabeled,"|3,1>","|5,0>","|4,0>"
0.6000000000000001,-0.09999999999999998,-0.28276349752283636,-0.0007352990587747854,0.0007352990587747854,0.0,4.218253965996979,8.153744434471122,6.922015664371642,11.139534331309846,18.178170752023405,0.0,4.218253965996979,6.921878732353008,8.153744434471122,11.139534331309846,14.900443274578961,18.063557524306958,11.773821137630591,13.846500926153936,18.695185504335115,18.08737090153926,15.076097108013627,"|0,0>","|1,0>","|0,1>","|2,0>","|1,1>","|2,1>","|0,2>","|3,0>",unlabeled,"|3,1>","|5,0>","|4,0>"
0.6000000000000001,-0.08999999999999997,-0.282452201647061,-0.0006683910635558732,0.0006683910635558732,0.0,4.23999366202591,8.197535122404759,6.922015664371642,11.161340935333996,18.178170752023405,0.0,4.23999366202591,6.921905741118309,8.197535122404759,11.161340935333996,14.995135297542049,18.085439018099507,11.839821041151765,13.846557388626138,18.761073420172025,18.190490644635062,15.12008179952204,"|0,0>","|1,0>","|0,1>","|2,0>","|1,1>","|2,1>","|0,2>","|3,0>",unlabeled,"|3,1>","|5,0>","|4,0>"
0.6000000000000001,-0.08000000000000002,-0.28217881126948896,-0.0006137430613506467,0.0006137430613506467,0.0,4.2594131138439195,8.23664741641835,6.922015664371642,11.180815035154211,18.178170752023405,0.0,4.2594131138439195,6.921929460519536,8.23664741641835,11.180815035154211,15.079339935953811,18.10497009379715,11.898787656169205,13.846607038115366,18.819936386378473,18.282909852167037,15.159561327004312,"|0,0>","|1,0>","|0,1>","|2,0>","|1,1>","|2,1>","|0,2>","|3,0>",unlabeled,"|3,1>","|5,0>","|4,0>"
0.6000000000000001,-0.07,-0.2819414810548295,-0.000568957330443709,0.000568957330443709,0.0,4.276523335655497,8.271105190256165,6.922015664371642,11.197970042696696,18.178170752023405,0.0,4.276523335655497,6.921950074619204,8.271105190256165,11.197970042696696,15.152753046587776,18.122171544130808,11.950749642399174,13.846650236168685,18.87180208099342,18.364571475087004,15.194977723480804,"|0,0>","|1,0>","|0,1>","|2,0>","|1,1>","|2,1>","|0,2>","|3,0>",unlabeled,"|3,1>","|5,0>","|4,0>"
0.6000000000000001,-0.06,-0.2817386633906125,-0.0005323902753957555,0.0005323902753957555,0.0,4.291333808617509,8.300928953844405,6.922015664371642,11.212817082713755,18.178170752023405,0.0,4.291333808617509,6.92196772247172,8.300928953844405,11.212817082713755,15.21187733380242,18.137056472928606,11.995732370172462,13.846687254314034,18.91669607819327,18.43543087830625,15.22994630107614,"|0,0>","|1,0>","|0,1>","|2,0>","|1,1>","|2,1>","|0,2>","|3,0>",unlabeled,"|3,1>","|5,0>","|4,0>"
0.6000000000000001,-0.04999999999999999,-0.2815690760103138,-0.0005028912938342955,0.0005028912938342955,0.0,4.303852573739562,8.32613607146881,6.922015664371642,11.22536534681737,18.178170752023405,0.0,4.303852573739562,6.921982509348993,8.32613607146881,11.22536534681737,15.245307482988053,18.149635309187232,12.033757798686892,13.846718296906872,18.95464142526825,18.495450615007428,15.275971873378396,"|0,0>","|1,0>","|0,1>","|2,0>","|1,1>","|2,1>","|0,2>","|3,0>",unlabeled,"|3,1>","|5,0>","|4,0>"
0.6000000000000001,-0.03999999999999998,-0.28143167530924984,-0.0004796457154441214,0.0004796457154441214,0.0,4.314086309698865,8.34674094408848,6.922015664371642,11.235622328355063,18.178170752023405,0.0,4.314086309698865,6.921994514562442,8.34674094408848,11.235622328355063,15.26716257017236,18.159916394349978,12.064844444612248,13.846743517058343,18.9856583488059,18.544599602743133,15.319017535629541,"|0,0>","|1,0>","|0,1>","|2,0>","|1,1>","|2,1>","|0,2>","|3,0>",unlabeled,"|3,1>","|5,0>","|4,0>"
0.6000000000000001,-0.02999999999999997,-0.28132563484410866,-0.000462077264785421,0.000462077264785421,0.0,4.322040396834723,8.362755158825337,6.922015664371642,11.24359398394158,18.178170752023405,0.0,4.322040396834723,6.922003797019585,8.362755158825337,11.24359398394158,15.283588571476656,18.167906276778837,12.089007394033843,13.846763027898149,19.00976398900842,18.582852660605667,15.35300316660829,"|0,0>","|1,0>","|0,1>","|2,0>","|1,1>","|2,1>","|0,2>","|3,0>",unlabeled,"|3,1>","|5,0>","|4,0>"
0.6000000000000001,-0.020000000000000018,-0.2812503284541492,-0.00044978627282432626,0.00044978627282432626,0.0,4.32771896824147,8.374187608028791,6.922015664371642,11.249284846340288,18.178170752023405,0.0,4.32771896824147,6.922010399112352,8.374187608028791,11.249284846340288,15.295205907474326,18.173609896688532,12.10625833223338,13.846776910472272,19.02697212047326,18.610190258681968,15.37735871166177,"|0,0>","|1,0>","|0,1>","|2,0>","|1,1>","|2,1>","|0,2>","|3,0>",unlabeled,"|3,1>","|5,0>","|4,0>"
0.6000000000000001,-0.010000000000000009,-0.28120531761436496,-0.00044251054146116076,0.00044251054146116076,0.0,4.331124948756738,8.381044579899111,6.922015664371642,11.252698102586919,18.178170752023405,0.0,4.331124948756738,6.922014349405416,8.381044579899111,11.252698102586919,15.302148715664458,18.177030707318153,12.116605576811835,13.846785219188348,19.03729286232705,18.626598425061886,15.391985552184124,"|0,0>","|1,0>","|0,1>","|2,0>","|1,1>","|2,1>","|0,2>","|3,0>",unlabeled,"|3,1>","|5,0>","|4,0>"
0.6000000000000001,0.0,-0.28119034266570964,-0.00044010136481631434,0.00044010136481631434,0.0,4.332260082414464,8.383329822163219,6.922015664371642,11.25383564542129,18.178170752023405,0.0,4.332260082414464,6.922015664371642,8.383329822163219,11.25383564542129,15.304459434338156,18.178170752023405,12.120054105924268,13.846787985352151,19.040732413218848,18.632068750343677,15.396862378859225,"|0,0>","|1,0>","|0,1>","|2,0>","|1,1>","|2,1>","|0,2>","|3,0>",unlabeled,"|3,1>","|5,0>","|4,0>"
0.6000000000000001,0.010000000000000009,-0.28120531761487655,-0.0004425105420438058,0.0004425105420438058,0.0,4.3311249487567665,8.381044579898656,6.922015664371642,11.252698102586365,18.178170752023405,0.0,4.3311249487567665,6.922014349405103,8.381044579898656,11.252698102586365,15.302148715663748,18.17703070731669,12.116605576812361,13.84678521918859,19.03729286232425,18.62659842506099,15.391985552182746,"|0,0>","|1,0>","|0,1>","|2,0>","|1,1>","|2,1>","|0,2>","|3,0>",unlabeled,"|3,1>","|5,0>","|4,0>"
0.6000000000000001,0.020000000000000018,-0.2812503284515486,-0.00044978627292380224,0.00044978627292380224,0.0,4.3277189682404895,8.37418760802943,6.922015664371642,11.249284846339208,18.178170752023405,0.0,4.3277189682404895,6.9220103991137165,8.37418760802943,11.249284846339208,15.295205907476358,18.173609896689342,12.106258332233338,13.84677691047348,19.02697212047329,18.610190258683815,15.377358711663447,"|0,0>","|1,0>","|0,1>","|2,0>","|1,1>","|2,1>","|0,2>","|3,0>",unlabeled,"|3,1>","|5,0>","|4,0>"
0.6000000000000001,0.030000000000000027,-0.28132563483870854,-0.0004620772641601434,0.0004620772641601434,0.0,4.322040396831952,8.362755158825195,6.922015664371642,11.243593983939434,18.178170752023405,0.0,4.322040396831952,6.922003797017879,8.362755158825195,11.243593983939434,15.283588571477551,18.167906276779192,12.08900739403444,13.84676302789758,19.009763989006615,18.582852660606164,15.35300316660937,"|0,0>","|1,0>","|0,1>","|2,0>","|1,1>","|2,1>","|0,2>","|3,0>",unlabeled,"|3,1>","|5,0>","|4,0>"
0.6000000000000001,0.040000000000000036,-0.28143167530727453,-0.0004796457171920565,0.0004796457171920565,0.0,4.314086309697373,8.346740944087472,6.922015664371642,11.235622328351823,18.178170752023405,0.0,4.314086309697373,6.921994514560026,8.346740944087472,11.235622328351823,15.267162570172488,18.159916394350233,12.064844444610173,13.846743517056339,18.985658348807775,18.544599602742338,15.319017535628817,"|0,0>","|1,0>","|0,1>","|2,0>","|1,1>","|2,1>","|0,2>","|3,0>",unlabeled,"|3,1>","|5,0>","|4,0>"
0.6000000000000001,0.050000000000000044,-0.28156907600715897,-0.0005028912945022057,0.0005028912945022057,0.0,4.3038525737376006,8.326136071468042,6.922015664371642,11.22536534681474,18.178170752023405,0.0,4.3038525737376006,6.921982509348155,8.326136071468042,11.22536534681474,15.245307482987855,18.149635309187317,12.033757798685215,13.846718296905408,18.954641425269642,18.495450615007712,15.275971873378424,"|0,0>","|1,0>","|0,1>","|2,0>","|1,1>","|2,1>","|0,2>","|3,0>",unlabeled,"|3,1>","|5,0>","|4,0>"
0.6000000000000001,0.06000000000000005,-0.2817386633867187,-0.0005323902733920249,0.0005323902733920249,0.0,4.291333808615846,8.300928953844974,6.922015664371642,11.212817082714096,18.178170752023405,0.0,4.291333808615846,6.921967722472402,8.300928953844974,11.212817082714096,15.211877333802505,18.13705647292781,11.995732370170685,13.846687254314048,18.91669607819162,18.435430878307386,15.229946301076268,"|0,0>","|1,0>","|0,1>","|2,0>","|1,1>","|2,1>","|0,2>","|3,0>",unlabeled,"|3,1>","|5,0>","|4,0>"
0.6000000000000001,0.07000000000000006,-0.2819414810531242,-0.0005689573311542517,0.0005689573311542517,0.0,4.276523335653934,8.271105190254744,6.922015664371642,11.197970042694422,18.178170752023405,0.0,4.276523335653934,6.921950074616873,8.271105190254744,11.197970042694422,15.15275304658796,18.122171544128946,11.95074964239825,13.846650236167136,18.871802080993774,18.364571475086564,15.194977723479795,"|0,0>","|1,0>","|0,1>","|2,0>","|1,1>","|2,1>","|0,2>","|3,0>",unlabeled,"|3,1>","|5,0>","|4,0>"
0.6000000000000001,0.07999999999999996,-0.28217881126803945,-0.0006137430599721938,0.0006137430599721938,0.0,4.259413113844559,8.236647416421079,6.922015664371642,11.180815035156229,18.178170752023405,0.0,4.259413113844559,6.9219294605203885,8.236647416421079,11.180815035156229,15.079339935955332,18.10497009379891,11.898787656169361,13.846607038116872,18.819936386382082,18.28290985216934,15.159561327005804,"|0,0>","|1,0>","|0,1>","|2,0>","|1,1>","|2,1>","|0,2>","|3,0>",unlabeled,"|3,1>","|5,0>","|4,0>"
0.6000000000000001,0.08999999999999997,-0.2824522016443751,-0.0006683910621205769,0.0006683910621205769,0.0,4.239993662025327,8.19753512240628,6.922015664371642,11.161340935334849,18.178170752023405,0.0,4.239993662025327,6.921905741119048,8.19753512240628,11.161340935334849,14.99513529754411,18.085439018102633,11.83982104115259,13.846557388626962,18.761073420171826,18.190490644636483,15.120081799524286,"|0,0>","|1,0>","|0,1>","|2,0>","|1,1>","|2,1>","|0,2>","|3,0>",unlabeled,"|3,1>","|5,0>","|4,0>"
0.6000000000000001,0.09999999999999998,-0.28276349752346164,-0.0007352990567000006,0.0007352990567000006,0.0,4.2182539659990965,8.153744434474731,6.922015664371642,11.139534331314039,18.178170752023405,0.0,4.2182539659990965,6.921878732356063,8.153744434474731,11.139534331314039,14.900443274582685,18.06355752431368,11.77382113763295,13.846500926156494,18.695185504338284,18.08737090154385,15.07609710801681,"|0,0>","|1,0>","|0,1>","|2,0>","|1,1>","|2,1>","|0,2>","|3,0>",unlabeled,"|3,1>","|5,0>","|4,0>"
0.6000000000000001,0.10999999999999999,-0.28311488040422716,-0.0008180720335104752,0.0008180720335104752,0.0,4.1941813690990415,8.105247857793856,6.922015664371642,11.115378961437173,18.178170752023405,0.0,4.1941813690990415,6.921848188971026,8.105247857793856,11.115378961437173,14.795232879379412,18.039328085977004,11.70075629999647,13.8464371660543,18.62224360763146,17.973589128077705,15.027478979011548,"|0,0>","|1,0>","|0,1>","|2,0>","|1,1>","|2,1>","|0,2>","|3,0>",unlabeled,"|3,1>","|5,0>","|4,0>"
0.6000000000000001,0.12,-0.2835089125170924,-0.000922352728608189,0.000922352728608189,0.0,4.167761444472504,8.052013976427915,6.922015664371642,11.088854756115538,18.178170752023405,0.0,4.167761444472504,6.921813780614258,8.052013976427915,11.088854756115538,14.679388911783732,18.012695386398292,11.620592571852981,13.846365451478334,18.542218820238134,17.84924573772261,14.974160380435151,"|0,0>","|1,0>","|0,1>","|2,0>","|1,1>","|2,1>","|0,2>","|3,0>",unlabeled,"|3,1>","|5,0>","|4,0>"
0.6000000000000001,0.13,-0.28394858648830734,-0.0010574521918726987,0.0010574521918726987,0.0,4.138977846890825,7.994007107293342,6.922015664371642,11.059936059070594,18.178170752023405,0.0,4.138977846890825,6.921775055730279,7.994007107293342,11.059936059070594,14.552755675013358,17.98363814224672,11.533295161641192,13.846284878486486,18.455085423915932,17.714409160595864,14.916090170529017,"|0,0>","|1,0>","|0,1>","|2,0>","|1,1>","|2,1>","|0,2>","|3,0>",unlabeled,"|3,1>","|5,0>","|4,0>"
0.6000000000000001,0.14,-0.28443737692207094,-0.0012398468812904184,0.0012398468812904184,0.0,4.107812141576616,7.9311869062311615,6.922015664371642,11.028587959066968,18.178170752023405,0.0,4.107812141576616,6.921731385444232,7.9311869062311615,11.028587959066968,14.415147987784565,17.952103727839628,11.438831793474307,13.846194177226437,18.36082771247625,17.569175542178712,14.853220518958494,"|0,0>","|1,0>","|0,1>","|2,0>","|1,1>","|2,1>","|0,2>","|3,0>",unlabeled,"|3,1>","|5,0>","|4,0>"
0.6000000000000001,0.15000000000000002,-0.28497928581207077,-0.0015016099689262319,0.0015016099689262319,0.0,4.074243606967656,7.863507928123241,6.922015664371642,10.994757661370372,18.178170752023405,0.0,4.074243606967656,6.921681873170712,7.863507928123241,10.994757661370372,14.266354463246728,17.91800680077877,11.337181011543635,13.846091510587371,18.255979014831823,17.41365471813542,14.785502292884516,"|0,0>","|1,0>","|0,1>","|2,0>","|1,1>","|2,1>","|0,2>","|3,0>",unlabeled,"|3,1>","|5,0>","|4,0>"
0.6000000000000001,0.16000000000000003,-0.28557886280603384,-0.0019143323000321288,0.0019143323000321288,0.0,4.03824900782287,7.790919152839706,6.922015664371642,10.95835033989448,18.178170752023405,0.0,4.03824900782287,6.921625203016319,7.790919152839706,10.95835033989448,14.106138773947308,17.881180832699542,11.228356007872478,13.84597407338876,18.03872275249138,17.247972789198386,14.712882981611571,"|0,0>","|1,0>","|0,1>","|2,0>","|1,1>","|2,1>","|0,2>","|3,0>",unlabeled,"|3,1>","|5,0>","|4,0>"
0.6000000000000001,0.17000000000000004,-0.2862411565860725,-0.0026758152952908176,0.0026758152952908176,0.0,3.999802334324798,7.713363512063523,6.922015664371642,10.91914218340115,18.178170752023405,0.0,3.999802334324798,6.9215593724345865,7.713363512063523,10.91914218340115,13.93424181254123,17.809948780895226,11.112491273878263,13.8458362990973,17.84120904060366,17.07227416257983,14.63530567990344,"|0,0>","|1,0>","|0,1>","|2,0>","|1,1>","|2,1>","|0,2>","|3,0>",unlabeled,"|3,1>","|5,0>","|4,0>"
0.6000000000000001,0.18000000000000005,-0.2869714935506664,-0.0045884217124125826,0.0045884217124125826,0.0,3.958874502051515,7.630777510552363,6.922015664371642,10.876301744710744,18.178170752023405,0.0,3.958874502051515,6.921481191240957,7.630777510552363,10.876301744710744,13.750369742742109,17.57023343489817,10.990320985694012,13.845682315229354,17.796550826635382,16.886723658168506,14.552708803012337,"|0,0>","|1,0>","|0,1>","|2,0>","|1,1>","|2,1>","|0,2>","|3,0>",unlabeled,"|3,1>","|5,0>","|4,0>"
0.6000000000000001,0.19000000000000006,-0.28777482423521406,-0.015277834840333071,0.015277834840333071,0.0,3.9154330066539416,7.543091189072669,6.922015664371642,10.82217083618525,18.178170752023405,0.0,3.9154330066539416,6.921385268273269,7.543091189072669,10.82217083618525,13.554236788390114,17.32021183688721,10.869397904020644,13.845483862017673,17.736729640853582,16.6915087123769,14.46502685330799,"|0,0>","|1,0>","|0,1>","|2,0>","|1,1>","|2,1>","|0,2>","|3,0>",unlabeled,"|3,1>","|5,0>","|4,0>"
0.6000000000000001,0.20000000000000007,-0.28865392680762625,0.005682767585838633,0.005682767585838633,0.0,3.869441525944481,7.450229125081336,6.922015664371642,10.797139957901962,18.178170752023405,0.0,3.869441525944481,6.92126174962894,7.450229125081336,10.797139957901962,13.345514178856646,17.060577038635074,10.709217833669896,13.845231347527815,17.625408947006804,16.486841663683748,14.372193597192947,"|0,0>","|1,0>","|0,1>","|2,0>","|1,1>","|2,1>","|0,2>","|3,0>",unlabeled,"|3,1>","|5,0>","|4,0>"
0.6000000000000001,0.20999999999999996,-0.28960424682705366,0.0024747741038169124,0.0024747741038169124,0.0,3.8208594606314676,7.352114674435882,6.922015664371642,10.745349899106927,18.178170752023405,0.0,3.8208594606314676,6.9210905532357145,7.352114674435882,10.745349899106927,13.123876595677089,16.79207699587859,10.565518042182148,13.844882711317837,17.483975438120055,16.27296208778823,14.274152125992586,"|0,0>","|1,0>","|0,1>","|2,0>","|1,1>","|2,1>","|0,2>","|3,0>",unlabeled,"|3,1>","|5,0>","|4,0>"
0.6000000000000001,0.21999999999999997,-0.29059690515542513,0.0014365122961947918,0.0014365122961947918,0.0,3.769641403232569,7.248685901309713,6.922015664371642,10.693093579900406,18.178170752023405,0.0,3.769641403232569,6.920823585092137,7.248685901309713,10.693093579900406,12.888999122171512,16.515508913345585,10.411875620892417,13.84434044255731,17.33122817535964,16.05013913838316,14.170888934059732,"|0,0>","|1,0>","|0,1>","|2,0>","|1,1>","|2,1>","|0,2>","|3,0>",unlabeled,"|3,1>","|5,0>","|4,0>"
0.6000000000000001,0.22999999999999998,-0.2915054122786671,0.0009161605771765835,0.0009161605771765835,0.0,3.715736522690605,7.139967633102543,6.922015664371642,10.638668347639424,18.178170752023405,0.0,3.715736522690605,6.92031041243898,7.139967633102543,10.638668347639424,12.640571854059601,15.818673838337489,10.24985563690204,13.843300677538963,17.16967036037991,16.231710600305746,14.062581320799623,"|0,0>","|1,0>","|0,1>","|2,0>","|1,1>","|2,1>","|0,2>","|3,0>",unlabeled,"|3,1>","|5,0>","|4,0>"
0.6000000000000001,0.24,-0.2915418355132431,0.0005950269696768373,0.0005950269696768373,0.0,3.6590878497909074,7.026633864068572,6.922015664371642,10.581698541132226,18.178170752023405,0.0,3.6590878497909074,6.918733054357006,7.026633864068572,10.581698541132226,12.378317235351844,15.578901254106285,10.079689339743396,13.840151123159089,16.999785317376308,15.941548690157703,13.95069649343445,"|0,0>","|1,0>","|0,1>","|2,0>","|1,1>","|2,1>","|0,2>","|3,0>",unlabeled,"|3,1>","|5,0>","|4,0>"
0.6000000000000001,0.25,-0.30690047452368674,0.0003706147003157412,0.0003706147003157412,0.0,3.5996314455654357,6.892362416607185,6.922015664371642,10.522017724637394,18.178170752023405,0.0,3.5996314455654357,6.932247828467993,6.892362416607185,10.522017724637394,12.102011138356247,15.331192475183258,9.901393113807373,13.807751894820015,16.82167871601662,15.64590391795845,13.86220712428323,"|0,0>","|1,0>","|0,1>","|2,0>","|1,1>","|2,1>","|0,2>","|3,0>",unlabeled,"|3,1>","|5,0>","|4,0>"
0.6000000000000001,0.26,-0.3004829117382286,0.0002001153910669018,0.0002001153910669018,0.0,3.537295431698297,6.774107951658365,6.922015664371642,10.459511211461006,18.178170752023405,0.0,3.537295431698297,6.923707960988423,6.774107951658365,10.459511211461006,11.811507386427039,15.075956311061603,9.714927667288435,13.849953527844846,16.635350433444813,15.345654103757852,13.693068827343907,"|0,0>","|1,0>","|0,1>","|2,0>","|1,1>","|2,1>","|0,2>","|3,0>",unlabeled,"|3,1>","|5,0>","|4,0>"
0.6000000000000001,0.27,-0.3019058426126122,6.254926289273044e-05,6.254926289273044e-05,0.0,3.4719988580837224,6.642091873554833,6.922015664371642,10.394077071718257,18.178170752023405,0.0,3.4719988580837224,6.922668149116106,6.642091873554833,10.394077071718257,11.50676494684005,14.813640611627434,9.520239392164697,13.847983912646953,16.44076675654283,15.041656001991115,13.561827505621395,"|0,0>","|1,0>","|0,1>","|2,0>","|1,1>","|2,1>","|0,2>","|3,0>",unlabeled,"|3,1>","|5,0>","|4,0>"
0.6000000000000001,0.28,-0.30437255924303486,-5.3537675341885915e-05,5.3537675341885915e-05,0.0,3.4036503787532837,6.5029281982635325,6.922015664371642,10.325612505449584,18.178170752023405,0.0,3.4036503787532837,6.922251657489966,6.5029281982635325,10.325612505449584,11.18787666505743,14.734727651465718,9.317277161538215,13.847168499642649,16.23788779664544,14.544733116057046,13.422891829715482,"|0,0>","|1,0>","|0,1>","|2,0>","|1,1>","|2,1>","|0,2>","|3,0>",unlabeled,"|3,1>","|5,0>","|4,0>"
0.6000000000000001,0.29000000000000004,-0.30753957960757816,-0.0001548989418296287,0.0001548989418296287,0.0,3.332146703309391,6.356753827011204,6.922015664371642,10.254007468739204,18.178170752023405,0.0,3.332146703309391,6.922011051995298,6.356753827011204,10.254007468739204,10.855098268617112,14.425633194061973,9.10600284196309,13.846690824669736,16.026682306108412,14.269761742366143,13.276763243817783,"|0,0>","|1,0>","|0,1>","|2,0>","|1,1>","|2,1>","|0,2>","|3,0>",unlabeled,"|3,1>","|5,0>","|4,0>"
0.6000000000000001,0.30000000000000004,-0.31143985345437386,-0.00024574611846617245,0.00024574611846617245,0.0,3.257370787591327,6.20330172172828,6.922015664371642,10.179140705844503,18.178170752023405,0.0,3.257370787591327,6.921843493542539,6.20330172172828,10.179140705844503,10.508876553168434,14.11507251510865,8.886400548846453,13.846354506354302,15.807138900529253,13.989294248650324,13.123261265933735,"|0,0>","|1,0>","|0,1>","|2,0>","|1,1>","|2,1>","|0,2>","|3,0>",unlabeled,"|3,1>","|5,0>","|4,0>"
0.6000000000000001,0.31000000000000005,-0.31621522928526247,-0.00032881278180241225,0.00032881278180241225,0.0,3.1791897257671593,6.042164222249056,6.922015664371642,10.100876577356999,18.178170752023405,0.0,3.1791897257671593,6.921712635413797,6.042164222249056,10.100876577356999,10.14987622132196,13.80365475482769,8.65848645015609,13.84610969481298,15.57927684667051,13.703937231934347,12.962002824085175,"|0,0>","|1,0>","|0,1>","|2,0>","|1,1>","|2,1>","|0,2>","|3,0>",unlabeled,"|3,1>","|5,0>","|4,0>"
0.6000000000000001,0.32000000000000006,-0.32208406465402106,-0.0004059188538718672,0.0004059188538718672,0.0,3.0974523087411114,5.872820552828202,6.922015664371642,10.019062054258882,18.178170752023405,0.0,3.0974523087411114,6.92160224968282,5.872820552828202,10.019062054258882,9.779005701588787,13.491993705900924,8.422319957315295,13.845873395245846,15.343157781804265,13.414334486074338,12.79246818352135,"|0,0>","|1,0>","|0,1>","|2,0>","|1,1>","|2,1>","|0,2>","|3,0>",unlabeled,"|3,1>","|5,0>","|4,0>"
0.6000000000000001,0.33000000000000007,-0.32934695817019133,-0.00047828679167594146,0.00047828679167594146,0.0,3.011986224855548,5.694625491540904,6.922015664371642,9.933523602435514,18.178170752023405,0.0,3.011986224855548,6.92150378053887,5.694625491540904,9.933523602435514,9.397443211575279,13.121164821721095,8.178016805574046,13.845673681172684,15.098899094178734,13.180550558773263,12.613997159044601,"|0,0>","|1,0>","|0,1>","|2,0>","|1,1>","|2,1>","|0,2>","|3,0>",unlabeled,"|3,1>","|5,0>","|4,0>"
0.6000000000000001,0.33999999999999997,-0.33840521501387855,-0.0005467253877355915,0.0005467253877355915,0.0,2.9225949060825087,5.506784597151139,6.922015664371642,9.844063845066415,18.178170752023405,0.0,2.9225949060825087,6.921411886466288,5.506784597151139,9.844063845066415,9.00666498761099,12.825139564256077,7.925764396466661,13.845487702867274,14.84668944339029,12.869807477700817,12.425760891410533,"|0,0>","|1,0>","|0,1>","|2,0>","|1,1>","|2,1>","|0,2>","|3,0>",unlabeled,"|3,1>","|5,0>","|4,0>"
