beta,phi_ext_over_phi0,alpha_GHz,chi_GHz,abs_chi_GHz,state_0_0_GHz,state_1_0_GHz,state_2_0_GHz,state_0_1_GHz,state_1_1_GHz,state_0_2_GHz,tracked_level_0_GHz,tracked_level_1_GHz,tracked_level_2_GHz,tracked_level_3_GHz,tracked_level_4_GHz,tracked_level_5_GHz,tracked_level_6_GHz,tracked_level_7_GHz,tracked_level_8_GHz,tracked_level_9_GHz,tracked_level_10_GHz,tracked_level_11_GHz,tracked_level_0_label,tracked_level_1_label,tracked_level_2_label,tracked_level_3_label,tracked_level_4_label,tracked_level_5_label,tracked_level_6_label,tracked_level_7_label,tracked_level_8_label,tracked_level_9_label,tracked_level_10_label,tracked_level_11_label
0.5,-0.02999999999999997,-0.28131795279045946,-0.0003115399512410022,0.0003115399512410022,0.0,4.32280546277741,8.36429297276436,10.00224097426775,14.324734897093919,22.123704547157843,0.0,4.32280546277741,8.36429297276436,10.002236419423951,15.356027276703372,14.324734897093919,12.09132120858439,18.365908307109464,18.586611177684006,19.830306913093324,22.09262012680267,20.00474254145061,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.5,-0.020000000000000018,-0.28124127052896597,-0.00031019993971881377,0.00031019993971881377,0.0,4.328488465721819,8.375735660914671,10.00224097426775,14.33041924004985,22.123704547157843,0.0,4.328488465721819,8.375735660914671,10.002238953716187,15.380576451551235,14.33041924004985,12.108591625518102,18.377352836364935,18.613927046195244,19.867640746421955,22.10989208123496,20.004747697919242,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.5,-0.010000000000000009,-0.28119544005724606,-0.0003094037766970814,0.0003094037766970814,0.0,4.331897107817383,8.38259877557752,10.00224097426775,14.333828678308436,22.123704547157843,0.0,4.331897107817383,8.38259877557752,10.002240469709534,15.395294396289444,14.333828678308436,12.118950475648461,18.384217042316465,18.63032126986954,19.890059599014336,22.120251854763893,20.00475078281795,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.5,0.0,-0.28118019283198237,-0.0003091397072410018,0.0003091397072410018,0.0,4.33303312911255,8.384886065393118,10.00224097426775,14.334964963673059,22.123704547157843,0.0,4.33303312911255,8.384886065393118,10.00224097426775,15.40019845906329,14.334964963673059,12.122402860092734,18.386504693717285,18.635786789682413,19.897535620953448,22.123704547157843,20.004751809597195,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.5,0.010000000000000009,-0.28119544005434705,-0.00030940377530441765,0.00030940377530441765,0.0,4.3318971078169,8.382598775579453,10.00224097426775,14.333828678309345,22.123704547157843,0.0,4.3318971078169,8.382598775579453,10.002240469710841,15.395294396290979,14.333828678309345,12.118950475652724,18.384217042318397,18.63032126987227,19.890059599015046,22.120251854766565,20.004750782819627,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.5,0.020000000000000018,-0.2812412705296765,-0.0003101999391503796,0.0003101999391503796,0.0,4.328488465722245,8.375735660914813,10.00224097426775,14.330419240050844,22.123704547157843,0.0,4.328488465722245,8.375735660914813,10.002238953715732,15.380576451549302,14.330419240050844,12.10859162551796,18.377352836366242,18.613927046195244,19.867640746420506,22.109892081235984,20.00474769791944,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.5,0.030000000000000027,-0.2813179527875036,-0.000311539951553641,0.000311539951553641,0.0,4.322805462777211,8.364292972766918,10.00224097426775,14.324734897093407,22.123704547157843,0.0,4.322805462777211,8.364292972766918,10.002236419426396,15.356027276701639,14.324734897093407,12.091321208586663,18.36590830711316,18.586611177684176,19.83030691309591,22.092620126805656,20.00474254145186,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.5,0.040000000000000036,-0.2814259416034588,-0.00031344296098723134,0.00031344296098723134,0.0,4.314845180768231,8.348264419933003,10.00224097426775,14.316772712074993,22.123704547157843,0.0,4.314845180768231,8.348264419933003,10.00223285581069,15.321617695036252,14.316772712074993,12.06713068748391,18.34987712796604,18.54838560258827,19.778105215864855,22.06842745625312,20.004735291796464,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.5,0.050000000000000044,-0.2815658890577879,-0.0003159348749477431,0.0003159348749477431,0.0,4.30460349585735,8.327641102656912,10.00224097426775,14.306528535250152,22.123704547157843,0.0,4.30460349585735,8.327641102656912,10.00222824825525,15.277306305947292,14.306528535250152,12.036008035730447,18.329250345365807,18.49926740062986,19.71110308669583,22.037302045951037,20.004725920322244,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.5,0.06000000000000005,-0.28173866050198626,-0.0003190475167968998,0.0003190475167968998,0.0,4.292075039535121,8.302411418568255,10.00224097426775,14.293996966286073,22.123704547157843,0.0,4.292075039535121,8.302411418568255,10.002222579274303,15.223038930694912,14.293996966286073,11.997937664482151,18.304016279429675,18.439279164900313,19.629389735180894,21.999228310488803,20.004714392836064,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.5,0.07000000000000006,-0.2819453561114642,-0.00032281763776609296,0.00032281763776609296,0.0,4.277253147494918,8.272560938878371,10.00224097426775,14.279171304124901,22.123704547157843,0.0,4.277253147494918,8.272560938878371,10.00221582939227,15.158747899991738,14.279171304124901,11.952900329945805,18.27416039153411,18.3684494880153,19.533078019357788,21.954187009975755,20.00470067131107,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.5,0.07999999999999996,-0.2821873387387086,-0.0003272858270690904,0.0003272858270690904,0.0,4.26012979560528,8.238072252471852,10.00224097426775,14.262043484045961,22.123704547157843,0.0,4.26012979560528,8.238072252471852,10.002207978043856,15.084351186347789,14.262043484045961,11.900873022640894,18.239665114079344,18.286813568089343,19.42230671545107,21.902155139246872,20.004684715707725,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.5,0.08999999999999997,-0.2824662691934634,-0.00033249535709956035,0.00033249535709956035,0.0,4.240695522009929,8.198924774826395,10.00224097426775,14.24260400092058,22.123704547157843,0.0,4.240695522009929,8.198924774826395,10.00219900450918,14.999751388464176,14.24260400092058,11.841828840447164,18.200509634874436,18.194413940897476,19.297243173360158,21.843105800935746,20.004666485825396,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.5,0.09999999999999998,-0.2827841505274762,-0.000338491069499014,0.000338491069499014,0.0,4.218939334179225,8.155094517830975,10.00224097426775,14.220841817377476,22.123704547157843,0.0,4.218939334179225,8.155094517830975,10.002188888794905,14.90483458200788,14.220841817377476,11.775736847908092,18.156669622810824,18.0913013450224,19.1580863406667,21.777008064896307,20.004645943037218,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.5,0.10999999999999999,-0.2831433832539574,-0.0003453183018962136,0.0003453183018962136,0.0,4.1948485994072655,8.106553815560574,10.00224097426775,14.196744255373119,22.123704547157843,0.0,4.1948485994072655,8.106553815560574,10.00217761241501,14.79946906196858,14.196744255373119,11.702561925271567,18.108116869205105,17.977535726892995,19.005070137154235,21.70382681752426,20.004623051892082,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.5,0.12,-0.2835468342039178,-0.00035302194433484146,0.00035302194433484146,0.0,4.1684089169964125,8.053270999788907,10.00224097426775,14.170296869319827,22.123704547157843,0.0,4.1684089169964125,8.053270999788907,10.002165159071069,14.683504017803727,14.170296869319827,11.622264611878165,18.054818788435398,17.853187392207417,18.838467174531104,21.62352260557202,20.004597781434995,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.5,0.13,-0.283997922522218,-0.00036164564923524267,0.00036164564923524267,0.0,4.139603969991697,7.995210017461176,10.00224097426775,14.141483298610211,22.123704547157843,0.0,4.139603969991697,7.995210017461176,10.002151515206094,14.556768205471599,14.141483298610211,11.534800950085014,17.996737633354257,17.718338309230944,18.658592880148575,21.536051480680243,20.00457010631294,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.5,0.14,-0.28450072736080756,-0.0003712312154675601,0.0003712312154675601,0.0,4.108415353886073,7.932329980411339,10.00224097426775,14.110285096938355,22.123704547157843,0.0,4.108415353886073,7.932329980411339,10.00213667038392,14.419068711586362,14.110285096938355,11.440122337936373,17.93382897793944,17.57308356784435,18.465810354701546,21.441364852837808,20.004540007527225,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.5,0.15000000000000002,-0.28506012345812337,-0.000381818250644983,0.000381818250644983,0.0,4.074822379285678,7.864584635113232,10.00224097426775,14.076681535302782,22.123704547157843,0.0,4.074822379285678,7.864584635113232,10.00212061752319,14.2701899468926,14.076681535302782,11.338175401341886,17.866037687121548,17.417532995700356,18.260537585173466,21.339409363585958,20.00450747290958,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.5,0.16000000000000003,-0.2856819525568426,-0.0003934440690613883,0.0003934440690613883,0.0,4.038801844912172,7.791921737267501,10.00224097426775,14.04064937511086,22.123704547157843,0.0,4.038801844912172,7.791921737267501,10.002103353005964,14.109893059735782,14.04064937511086,11.228901900020418,17.79328093950437,17.25181292959877,18.043267236940892,21.230126793124924,20.00447249731286,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.5,0.17000000000000004,-0.28637324134174946,-0.0004061439217366569,0.0004061439217366569,0.0,4.000327776559402,7.714282311777055,10.00224097426775,14.002162606905415,22.123704547157843,0.0,4.000327776559402,7.714282311777055,10.002084876579886,13.937916025944617,14.002162606905415,11.112238685450535,17.715277259549453,17.076068135659142,17.81473979507132,21.11345401967455,20.004435082428586,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.5,0.18000000000000005,-0.2871424801361968,-0.0004199516387473068,0.0004199516387473068,0.0,3.959371126955233,7.631599773774269,10.00224097426775,13.961192149584235,22.123704547157843,0.0,3.959371126955233,7.631599773774269,10.002065191152269,13.75397474808986,13.961192149584235,10.988117734710102,17.63414351134358,16.890463866611384,17.57334775782246,20.98932305488043,20.0043952363456,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.5,0.19000000000000006,-0.28799998129008486,-0.0004349007613768663,0.0004349007613768663,0.0,3.91589943030678,7.543798879323475,10.00224097426775,13.917705503813153,22.123704547157843,0.0,3.91589943030678,7.543798879323475,10.00204430235246,13.557765578500408,13.917705503813153,10.856466290545598,17.54562302941983,16.695188037663,17.323907286000377,20.857661185590757,20.0043529726926,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.5,0.20000000000000007,-0.2889583427209459,-0.00045102637176341887,0.00045102637176341887,0.0,3.8698764042593723,7.450794465797799,10.00224097426775,13.871666352155358,22.123704547157843,0.0,3.8698764042593723,7.450794465797799,10.002022217885013,13.348969756910378,13.871666352155358,10.7172071463294,17.452494422913333,16.49045349477902,17.064247282112518,20.718391260691533,20.004308309310716,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.5,0.20999999999999996,-0.29003305093385734,-0.00046836796536808833,0.00046836796536808833,0.0,3.821261490506373,7.352489930078889,10.00224097426775,13.823034096808755,22.123704547157843,0.0,3.821261490506373,7.352489930078889,10.00199894650828,13.12726030727191,13.823034096808755,10.570259124698964,17.35413190640253,16.27650034011515,16.795644510831977,20.571432171623144,20.004261266219572,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.5,0.21999999999999997,-0.2912432698828127,-0.00048697381473061796,0.00048697381473061796,0.0,3.7700093235774546,7.248775377272096,10.00224097426775,13.771763324030474,22.123704547157843,0.0,3.7700093235774546,7.248775377272096,10.001974496447616,12.89231194537959,13.771763324030474,10.415537810660908,17.25037961862529,16.053598269481824,16.51894176715649,20.416699587386688,20.004211862429628,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.5,0.22999999999999998,-0.29261287863997154,-0.0005069079078907635,0.0005069079078907635,0.0,3.716069115363922,7.1395253520878725,10.00224097426775,13.71780318172378,22.123704547157843,0.0,3.716069115363922,7.1395253520878725,10.001948872803581,12.643814480038202,13.71780318172378,10.252956614382242,17.141100340498696,15.822048866234354,16.234988228331105,20.254107019063923,20.004160110736848,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.5,0.24,-0.29417184340226754,-0.0005282611701034057,0.0005282611701034057,0.0,3.6593839404171717,7.024596037432076,10.00224097426775,13.661096653514818,22.123704547157843,0.0,3.6593839404171717,7.024596037432076,10.001922072992244,12.381490019697168,13.661096653514818,10.082428255530118,17.02614586825743,15.582187785508495,15.944654464474922,20.083567305594556,20.004106008568357,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.5,0.25,-0.2959580404702251,-0.0005511705043659276,0.0005511705043659276,0.0,3.599889904325437,6.903821768180649,10.00224097426775,13.60157970808882,22.123704547157843,0.0,3.599889904325437,6.903821768180649,10.001894078087588,12.105114010838292,13.60157970808882,9.903866779858902,16.905348523931025,15.334386753568964,15.648822656831413,19.904994631253714,20.00404952062624,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.5,0.26,-0.29801968874321005,-0.0005758528785122508,0.0005758528785122508,0.0,3.537515174082472,6.777010659421734,10.00224097426775,13.53918029547171,22.123704547157843,0.0,3.537515174082472,6.777010659421734,10.001864834786517,11.814539753345457,13.53918029547171,9.717190239678672,16.778515364005898,15.079055301536016,15.348370894085832,19.718307206223614,20.0039905426965,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.5,0.27,-0.30041860718600333,-0.0006026706134889537,0.0006026706134889537,0.0,3.4721788457211744,6.6439390842563455,10.00224097426775,13.473817149375435,22.123704547157843,0.0,3.4721788457211744,6.6439390842563455,10.00183421306835,11.509725626620963,13.473817149375435,9.522324191941266,16.645422144873578,14.81664215531552,15.0441553592064,19.523430763634707,20.00392881660494,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.5,0.28,-0.30323458766355316,-0.0006322672122678341,0.0006322672122678341,0.0,3.403789620371839,6.504344653080125,10.00224097426775,13.40539832742732,22.123704547157843,0.0,3.403789620371839,6.504344653080125,10.001801889576143,11.19076394516108,13.40539832742732,9.319206190261525,16.505806084411944,14.547636226039572,14.736992612576273,19.320303049130814,20.003863695885997,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.5,0.29000000000000004,-0.30657127046444543,-0.0006658829476862138,0.0006658829476862138,0.0,3.332244255997722,6.357917241530998,10.00224097426775,13.333819347317785,22.123704547157843,0.0,3.332244255997722,6.357917241530998,10.001766941036294,10.857910383870234,13.333819347317785,9.10779146898372,16.359356785000443,14.27256722220406,14.427644026367318,19.108879500643752,20.00379332758223,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.5,0.30000000000000004,-0.31056402780748726,-0.0007062062507827704,0.0007062062507827704,0.0,3.2574257585073667,6.204287489207246,10.00224097426775,13.258960526524334,22.123704547157843,0.0,3.2574257585073667,6.204287489207246,10.001725708383645,10.511614317972231,13.258960526524334,8.888060036618384,16.205704676009105,13.992006170605805,14.116804293647618,18.889140335610136,20.003710341687963,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.5,0.31000000000000005,-0.3153904911609686,-0.0007602417577459164,0.0007602417577459164,0.0,3.17920127464771,6.043012058134451,10.00224097426775,13.180682007157714,22.123704547157843,0.0,3.17920127464771,6.043012058134451,10.001638450224448,10.15257901840036,13.180682007157714,8.660025411679783,16.044406238867055,13.706567292787014,13.80509553585884,18.661099278514712,20.003533747384495,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.5,0.32000000000000006,-0.3212844689002168,-0.000853396970654785,0.000853396970654785,0.0,3.0974196515163612,5.873554834132506,10.00224097426775,13.098807228813456,22.123704547157843,0.0,3.0974196515163612,5.873554834132506,10.001735364559238,9.781481433738179,13.098807228813456,8.423745244804223,15.874925186921644,13.416920460469925,13.493067857187754,18.424814173003654,19.781483496370697,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.5,0.33000000000000007,-0.3285540136915017,-0.0012011962714950641,0.0012011962714950641,0.0,3.011908639016866,5.6952632643422305,10.00224097426775,13.01294841701312,22.123704547157843,0.0,3.011908639016866,5.6952632643422305,10.001667544706663,9.399847229236798,13.01294841701312,8.179334078019394,15.69660878880245,13.123960741628736,13.181206376888639,18.180399729988835,19.40013882917603,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.5,0.33999999999999997,-0.33760413664242606,-0.00017340234046514524,0.00017340234046514524,0.0,2.9224717385915255,5.507339340540625,10.00224097426775,12.92453931051881,22.123704547157843,0.0,2.9224717385915255,5.507339340540625,10.001625071750198,9.008960745204547,12.92453931051881,7.926978497965877,15.508658844201989,12.826770033364511,12.86994400856301,17.928042669576854,19.009402821604596,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.5,0.35,-0.3489637726125636,-0.0005803146517564528,0.0005803146517564528,0.0,2.828884758751059,5.308805744889554,10.00224097426775,12.830545418367052,22.123704547157843,0.0,2.828884758751059,5.308805744889554,10.001586289942935,8.610647489952328,12.830545418367052,7.666954952209636,15.310097831302386,12.528900918236417,12.55967873599647,17.668019527206695,18.611189381086433,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.5,0.36,-0.363314425805072,-0.000679986427797985,0.000679986427797985,0.0,2.7308922488852545,5.098470071965437,10.00224097426775,12.732453236725206,22.123704547157843,0.0,2.7308922488852545,5.098470071965437,10.001548466036212,8.207078838096322,12.732453236725206,7.399650529251744,15.099733145872648,12.229382051567569,12.250793974540699,17.400717425879606,18.20769744399314,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.5,0.37,-0.38151343650559966,-0.0007379828130069654,0.0007379828130069654,0.0,2.6282041910913847,4.87489494567717,10.00224097426775,12.629707182546127,22.123704547157843,0.0,2.6282041910913847,4.87489494567717,10.00151086372179,7.8008233654070125,12.629707182546127,7.125587076241828,14.87612726155092,11.929277533687042,11.94368083406897,17.12665818944214,17.80150762380751,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.5,0.38,-0.40459680875000004,-0.000782289773468392,0.000782289773468392,0.0,2.5204937128651466,4.636390616980293,10.00224097426775,12.521952397359428,22.123704547157843,0.0,2.5204937128651466,4.636390616980293,10.00147322402637,7.394869138384507,12.521952397359428,6.845449180622239,14.637590411361856,11.629444077630893,11.638761687885108,16.846526323426616,17.395614011384225,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.5,0.39,-0.4337348046316549,-0.000820315163991836,0.000820315163991836,0.0,2.4073972820425524,4.38105975945345,10.00224097426775,12.40881794114631,22.123704547157843,0.0,2.4073972820425524,4.38105975945345,10.001435436983598,6.9926064908715375,12.40881794114631,6.560116842510098,14.38222551866511,11.330754673406034,11.336515386548598,16.561201689464866,16.99341001306709,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.5,0.4,-0.4701018607838705,-0.0008547620817580537,0.0008547620817580537,0.0,2.288520120058621,4.106938379333371,10.00224097426775,12.289906332244612,22.123704547157843,0.0,2.288520120058621,4.106938379333371,10.00139741451693,6.597735742884424,12.289906332244612,6.270704252343364,14.108069283796397,11.03412821699655,11.0375058293221,16.27179828617244,16.598597194832706,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.5,0.41000000000000003,-0.5146232802069619,-0.0008867459980308467,0.0008867459980308467,0.0,2.1634519178928144,3.812280555578667,10.00224097426775,12.164806146162533,22.123704547157843,0.0,2.1634519178928144,3.812280555578667,10.0013589460805,6.214064560316018,12.164806146162533,5.978607282010984,13.813377082061038,10.740557859039484,10.742417776782133,15.979711742379777,16.214983087369575,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.5,0.42000000000000004,-0.5675956716868598,-0.0009166943830223317,0.0009166943830223317,0.0,2.031802359658343,3.4960090476298262,10.00224097426775,12.03312663954307,22.123704547157843,0.0,2.031802359658343,3.4960090476298262,10.001319155389353,5.845195251577707,12.03312663954307,5.685564865586741,13.497073587182996,10.451156341016144,10.452107814568137,15.68668069673285,15.84616877246063,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.5,0.43000000000000005,-0.6282574001415355,-0.0009446670067347895,0.0009446670067347895,0.0,1.8932745956923895,3.1582917912432436,10.00224097426775,11.894570902953404,22.123704547157843,0.0,1.8932745956923895,3.1582917912432436,10.001270614508996,5.494185658063088,11.894570902953404,5.393745329570322,13.159329011147719,10.167234738218696,10.167690366093922,15.394873122402032,15.49521019275852,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.5,0.44000000000000006,-0.6944736060688399,-0.000970485443843927,0.000970485443843927,0.0,1.7478126708301147,2.8011517355913895,10.00224097426775,11.74908315965402,22.123704547157843,0.0,1.7478126708301147,2.8011517355913895,10.001281108130087,5.16336763411897,11.74908315965402,5.105882966217024,12.802168418864767,9.890445585772483,9.890596824403616,15.107022891799318,15.164437241521398,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.5,0.45000000000000007,-0.7627122342404391,-0.0009937933064918525,0.0009937933064918525,0.0,1.5958988079181324,2.4290853815958258,10.00224097426775,11.59714598887939,22.123704547157843,0.0,1.5958988079181324,2.4290853815958258,10.001225778439249,4.82552618132155,11.59714598887939,4.85455278891078,12.430089700772214,9.623058818909442,9.623114102475995,14.855660108619588,14.826677916992054,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.5,0.45999999999999996,-0.8283760707408021,-0.0010140963304365869,0.0010140963304365869,0.0,1.439173493473362,2.049970916205922,10.00224097426775,11.440400371410675,22.123704547157843,0.0,1.439173493473362,2.049970916205922,10.001188143684203,4.557553358675534,11.440400371410675,4.569837173554276,12.050971384764011,9.368534603492975,9.368549044984917,14.570974280104707,14.55871601598372,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled
0.5,0.47,-0.8863987521876027,-0.0010308084926577976,0.0010308084926577976,0.0,1.2818024507522239,1.677206149316845,10.00224097426775,11.283012616527316,22.123704547157843,0.0,1.2818024507522239,1.677206149316845,10.001154237682584,4.309366527850983,11.283012616527316,4.313314756579615,11.67821055232389,9.132809500101303,9.132811927258842,14.31447393114425,14.310538601820923,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled
0.5,0.48,-0.9319352261842084,-0.0010433188468823573,0.0010433188468823573,0.0,1.1336248153981217,1.3353144046120349,10.00224097426775,11.134822470818989,22.123704547157843,0.0,1.1336248153981217,1.3353144046120349,10.001123998405859,4.093795247259976,11.134822470818989,4.0945603666611134,11.336328669749264,8.927328599879814,8.927328767760855,14.095734536106448,14.094974614983784,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled
0.5,0.49,-0.9610038180511253,-0.0010510815396003181,0.0010510815396003181,0.0,1.0166761886235633,1.0723485591960014,10.00224097426775,11.017866081351713,22.123704547157843,0.0,1.0166761886235633,1.0723485591960014,10.001100339604136,3.935325859316663,11.017866081351713,3.9353639464336254,11.073374674916153,8.775427325942218,8.775427324626776,13.936546757866694,13.936509855825022,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled
