beta,phi_ext_over_phi0,alpha_GHz,chi_GHz,abs_chi_GHz,state_0_0_GHz,state_1_0_GHz,state_2_0_GHz,state_0_1_GHz,state_1_1_GHz,state_0_2_GHz,tracked_level_0_GHz,tracked_level_1_GHz,tracked_level_2_GHz,tracked_level_3_GHz,tracked_level_4_GHz,tracked_level_5_GHz,tracked_level_6_GHz,tracked_level_7_GHz,tracked_level_8_GHz,tracked_level_9_GHz,tracked_level_10_GHz,tracked_level_11_GHz,tracked_level_0_label,tracked_level_1_label,tracked_level_2_label,tracked_level_3_label,tracked_level_4_label,tracked_level_5_label,tracked_level_6_label,tracked_level_7_label,tracked_level_8_label,tracked_level_9_label,tracked_level_10_label,tracked_level_11_label
0.5,-0.020000000000000018,-0.28136377093470344,-0.0018778508710539654,0.0018778508710539654,0.0,4.31987883355302,8.358393896171336,6.922138229680563,11.240139212362529,13.84407773253718,0.0,4.31987883355302,8.358393896171336,6.92211648632798,15.276264531517945,11.240139212362529,15.343851113957598,12.082416611264883,13.844033763633938,18.160199795667133,18.57231396544698,18.999109018942903,"|0,0>","|1,0>","|2,0>","|0,1>","|2,1>","|1,1>","|4,0>","|3,0>","|0,2>","|1,2>","|3,1>","|5,0>"
0.5,-0.010000000000000009,-0.2813146092287866,-0.0018473527366325015,0.0018473527366325015,0.0,4.323259578545041,8.365204547861296,6.922138229680563,11.243550455488972,13.84407773253718,0.0,4.323259578545041,8.365204547861296,6.922132799602387,15.283513199179154,11.243550455488972,15.358081962614953,12.09269395562341,13.844066751777113,18.163641851955568,18.588718411454074,19.009277723216954,"|0,0>","|1,0>","|2,0>","|0,1>","|2,1>","|1,1>","|4,0>","|3,0>","|0,2>","|1,2>","|3,1>","|5,0>"
0.5,0.0,-0.28129824563040984,-0.0018372555027710291,0.0018372555027710291,0.0,4.3243862962165736,8.367474346802737,6.922138229680563,11.244687270394365,13.84407773253718,0.0,4.3243862962165736,8.367474346802737,6.922138229680563,15.28591057897301,11.244687270394365,15.362842050452244,12.096119222873568,13.84407773253718,18.164788867362027,18.594187974035073,19.01266619850388,"|0,0>","|1,0>","|2,0>","|0,1>","|2,1>","|1,1>","|4,0>","|3,0>","|0,2>","|1,2>","|3,1>","|5,0>"
0.5,0.010000000000000009,-0.28131460922740104,-0.0018473527355666874,0.0018473527355666874,0.0,4.323259578544167,8.365204547860934,6.922138229680563,11.243550455489164,13.84407773253718,0.0,4.323259578544167,8.365204547860934,6.922132799601599,15.283513199178593,11.243550455489164,15.358081962614705,12.092693955623169,13.844066751776573,18.163641851954964,18.588718411453826,19.009277723216933,"|0,0>","|1,0>","|2,0>","|0,1>","|2,1>","|1,1>","|4,0>","|3,0>","|0,2>","|1,2>","|3,1>","|5,0>"
0.5,0.020000000000000018,-0.28136377093339604,-0.0018778508697252505,0.0018778508697252505,0.0,4.319878833552586,8.358393896171776,6.922138229680563,11.240139212363424,13.84407773253718,0.0,4.319878833552586,8.358393896171776,6.922116486327894,15.276264531517917,11.240139212363424,15.343851113957868,12.082416611264705,13.844033763633675,18.160199795667452,18.572313965447165,18.999109018943116,"|0,0>","|1,0>","|2,0>","|0,1>","|2,1>","|1,1>","|4,0>","|3,0>","|0,2>","|1,2>","|3,1>","|5,0>"
0.5,0.030000000000000027,-0.28144594426308345,-0.0019293869213683479,0.0019293869213683479,0.0,4.314242279944857,8.34703861562663,6.922138229680563,11.234451122704051,13.84407773253718,0.0,4.314242279944857,8.34703861562663,6.9220892193922765,15.263926630991442,11.234451122704051,15.320366019954477,12.065282569224422,13.843978627781688,18.154459625178262,18.54498713023917,18.9821505611435,"|0,0>","|1,0>","|2,0>","|0,1>","|2,1>","|1,1>","|4,0>","|3,0>","|0,2>","|1,2>","|3,1>","|5,0>"
0.5,0.040000000000000036,-0.2815614876070427,-0.0020030844433165385,0.0020030844433165385,0.0,4.306346930917833,8.331132374228623,6.922138229680563,11.22648207615508,13.84407773253718,0.0,4.306346930917833,8.331132374228623,6.922050876732428,15.245696781325734,11.22648207615508,15.28839338333411,12.041284155649969,13.84390110097629,18.14641606711431,18.506758038701918,18.958387440357406,"|0,0>","|1,0>","|2,0>","|0,1>","|2,1>","|1,1>","|4,0>","|3,0>","|0,2>","|1,2>","|3,1>","|5,0>"
0.5,0.050000000000000044,-0.28171090787112973,-0.002100656940058343,0.002100656940058343,0.0,4.296188566923362,8.310666225975595,6.922138229680563,11.216226139663867,13.84407773253718,0.0,4.296188566923362,8.310666225975595,6.922001277295344,15.218449067674747,11.216226139663867,15.251008074449189,12.010410695053224,13.843800822056828,18.13606139149536,18.457653673241936,18.92780059445242,"|0,0>","|1,0>","|2,0>","|0,1>","|2,1>","|1,1>","|4,0>","|3,0>","|0,2>","|1,2>","|3,1>","|5,0>"
0.5,0.06000000000000005,-0.2818948651758859,-0.0022245768516810926,0.0022245768516810926,0.0,4.283761696973265,8.285628528770644,6.922138229680563,11.203675349802147,13.84407773253718,0.0,4.283761696973265,8.285628528770644,6.921940169705536,15.174849392992755,11.203675349802147,15.215477489062131,11.972648607591623,13.843677288904104,18.123384974659395,18.39770717180493,18.890368205826697,"|0,0>","|1,0>","|2,0>","|0,1>","|2,1>","|1,1>","|4,0>","|3,0>","|0,2>","|1,2>","|3,1>","|5,0>"
0.5,0.07000000000000006,-0.2821141781008478,-0.002378342454655069,0.002378342454655069,0.0,4.269059507917127,8.256004837733407,6.922138229680563,11.188819395143035,13.84407773253718,0.0,4.269059507917127,8.256004837733407,6.921867215802138,15.114653831404333,11.188819395143035,15.181962391852117,11.927981585215932,13.843529824898738,18.108372525424983,18.326957532211864,18.846067121354032,"|0,0>","|1,0>","|2,0>","|0,1>","|2,1>","|1,1>","|4,0>","|3,0>","|0,2>","|1,2>","|3,1>","|5,0>"
0.5,0.07999999999999996,-0.2823698285312588,-0.0025668998390742104,0.0025668998390742104,0.0,4.252073800920584,8.22177777330991,6.922138229680563,11.171645130762073,13.84407773253718,0.0,4.252073800920584,8.22177777330991,6.9217819672226355,15.042087484368267,11.171645130762073,15.146137084685748,11.876390905110377,13.843357531030264,18.09100440075523,18.245450304391433,18.794874285180477,"|0,0>","|1,0>","|2,0>","|0,1>","|2,1>","|1,1>","|4,0>","|3,0>","|0,2>","|1,2>","|3,1>","|5,0>"
0.5,0.08999999999999997,-0.28266296450621553,-0.0027973231577860247,0.0027973231577860247,0.0,4.2327949141813335,8.182926863856451,6.922138229680563,11.15213582070411,13.84407773253718,0.0,4.2327949141813335,8.182926863856451,6.921683832197303,14.958577739184364,11.15213582070411,15.106455010974472,11.817855985429723,13.84315921761361,18.071248702610553,18.153243417004568,18.736768353257233,"|0,0>","|1,0>","|2,0>","|0,1>","|2,1>","|1,1>","|4,0>","|3,0>","|0,2>","|1,2>","|3,1>","|5,0>"
0.5,0.09999999999999998,-0.2829948982438424,-0.003079946760230712,0.003079946760230712,0.0,4.21121163066163,8.139428363079418,6.922138229680563,11.130269913581962,13.84407773253718,0.0,4.21121163066163,8.139428363079418,6.921572028136602,14.864455041245158,11.130269913581962,15.062446705586616,11.752355379463204,13.84293330598021,18.047927414642132,18.051539480724095,18.67173189658287,"|0,0>","|1,0>","|2,0>","|0,1>","|2,1>","|1,1>","|4,0>","|3,0>","|0,2>","|1,2>","|3,1>","|5,0>"
0.5,0.10999999999999999,-0.283367094460921,-0.003430331485340332,0.003430331485340332,0.0,4.187311069371198,8.091255044281475,6.922138229680563,11.10601896756642,13.84407773253718,0.0,4.187311069371198,8.091255044281475,6.921445512983986,14.759747718239858,11.10601896756642,15.013923589416223,11.679868593884713,13.842677684237529,18.02457190509471,17.9368274576357,18.59975498592118,"|0,0>","|1,0>","|2,0>","|0,1>","|2,1>","|1,1>","|4,0>","|3,0>","|0,2>","|1,2>","|3,1>","|5,0>"
0.5,0.12,-0.28378114031779234,-0.003872868854394085,0.003872868854394085,0.0,4.16107855841674,8.038375976515688,6.922138229680563,11.079343919242909,13.84407773253718,0.0,4.16107855841674,8.038375976515688,6.921302883913661,14.644373630446438,11.079343919242909,14.96078489869116,11.600379539493922,13.842389489582281,17.997442725510673,17.812857204803535,18.520841729452314,"|0,0>","|1,0>","|2,0>","|0,1>","|2,1>","|1,1>","|4,0>","|3,0>","|0,2>","|1,2>","|3,1>","|5,0>"
0.5,0.13,-0.28423868144408715,-0.004447849580365926,0.004447849580365926,0.0,4.132497487675302,7.980756293906516,6.922138229680563,11.050187867775499,13.84407773253718,0.0,4.132497487675302,7.980756293906516,6.921142224179334,14.518194620204731,11.050187867775499,14.902961886085492,11.513883447041543,13.842064765248615,17.967717459558514,17.678439754659927,18.435023155586414,"|0,0>","|1,0>","|2,0>","|0,1>","|2,1>","|1,1>","|4,0>","|3,0>","|0,2>","|1,2>","|3,1>","|5,0>"
0.5,0.14,-0.28474129546395943,-0.005226567836089657,0.005226567836089657,0.0,4.101549138544449,7.918356981624939,6.922138229680563,11.018460800388922,13.84407773253718,0.0,4.101549138544449,7.918356981624939,6.920960864762563,14.381034978909192,11.018460800388922,14.840398276647363,11.420401827836635,13.841697879020977,17.93523286003201,17.533678973893302,18.342384570446747,"|0,0>","|1,0>","|2,0>","|0,1>","|2,1>","|1,1>","|4,0>","|3,0>","|0,2>","|1,2>","|3,1>","|5,0>"
0.5,0.15000000000000002,-0.28529024879883025,-0.006347404883484842,0.006347404883484842,0.0,4.068212487702034,7.851134726605238,6.922138229680563,10.984003312499112,13.84407773253718,0.0,4.068212487702034,7.851134726605238,6.9207550003332585,14.232688864625942,10.984003312499112,14.773042500901113,11.32001843361779,13.841280375711918,17.899708363447836,17.378685633863803,18.21105929172181,"|0,0>","|1,0>","|2,0>","|0,1>","|2,1>","|1,1>","|4,0>","|3,0>","|0,2>","|1,2>","|3,1>","|5,0>"
0.5,0.16000000000000003,-0.28588602994582857,-0.008115986689716692,0.008115986689716692,0.0,4.032463981268322,7.779041932590815,6.922138229680563,10.946486224259168,13.84407773253718,0.0,4.032463981268322,7.779041932590815,6.920519044450849,14.072925561773538,10.946486224259168,14.700844668300377,11.212979324570881,13.840797587639088,17.86057222940277,17.213585274419145,17.994821596259,"|0,0>","|1,0>","|2,0>","|0,1>","|2,1>","|1,1>","|4,0>","|3,0>","|0,2>","|1,2>","|3,1>","|5,0>"
0.5,0.17000000000000004,-0.28652743793163893,-0.011347978107544066,0.011347978107544066,0.0,3.9942772750185043,7.70202711210537,6.922138229680563,10.905067526591523,13.84407773253718,0.0,3.9942772750185043,7.70202711210537,6.920244491707798,13.901530612550097,10.905067526591523,14.62375621189583,11.100035626567248,13.840187282489907,17.767147390693317,17.038521117211758,17.816448211615267,"|0,0>","|1,0>","|2,0>","|0,1>","|2,1>","|1,1>","|4,0>","|3,0>","|0,2>","|1,2>","|3,1>","|5,0>"
0.5,0.18000000000000005,-0.2872097378041829,-0.018933370660342064,0.018933370660342064,0.0,3.9536229355088253,7.620036133213468,6.922138229680563,10.856827794529046,13.84407773253718,0.0,3.9536229355088253,7.620036133213468,6.91991778414485,13.717990192623994,10.856827794529046,14.541732178248857,10.984007858611797,13.83965331223083,17.76335769469334,16.853656453953604,17.528614539061977,"|0,0>","|1,0>","|2,0>","|0,1>","|2,1>","|1,1>","|4,0>","|3,0>","|0,2>","|1,2>","|3,1>","|5,0>"
0.5,0.19000000000000006,-0.28792071576570066,-0.04395231149494094,0.04395231149494094,0.0,3.9104680959466407,7.533015476127581,6.922138229680563,10.788654014132263,13.84407773253718,0.0,3.9104680959466407,7.533015476127581,6.9195159950104355,13.522327107362713,10.788654014132263,14.454738002639573,10.877901908646486,13.838824428878247,17.689774225239674,16.65917698169053,17.27985926276765,"|0,0>","|1,0>","|2,0>","|0,1>","|2,1>","|1,1>","|4,0>","|3,0>","|0,2>","|1,2>","|3,1>","|5,0>"
0.5,0.20000000000000007,-0.28863153173851686,0.017449603791277468,0.017449603791277468,0.0,3.8647760594820966,7.440920587225676,6.922138229680563,10.804363892953937,13.84407773253718,0.0,3.8647760594820966,7.440920587225676,6.918997201519446,13.314058425699663,10.804363892953937,14.362766518208034,10.677784619310216,13.837782946578244,17.582225817043977,16.455293160089376,17.021575143214996,"|0,0>","|1,0>","|2,0>","|0,1>","|2,1>","|1,1>","|4,0>","|3,0>","|0,2>","|1,2>","|3,1>","|5,0>"
0.5,0.20999999999999996,-0.28927287061266327,0.008984910469685303,0.008984910469685303,0.0,3.8165058411295902,7.343738811646517,6.922138229680563,10.747628981279838,13.84407773253718,0.0,3.8165058411295902,7.343738811646517,6.918276012670255,13.092873537326426,10.747628981279838,14.265882983359148,10.53986069662303,13.836347159607804,17.448896707409325,16.24224258603809,16.75450995241423,"|0,0>","|1,0>","|2,0>","|0,1>","|2,1>","|1,1>","|4,0>","|3,0>","|0,2>","|1,2>","|3,1>","|5,0>"
0.5,0.21999999999999997,-0.28966088945860946,0.005468212227455638,0.005468212227455638,0.0,3.765611637843037,7.241562386227464,6.922138229680563,10.693218079751055,13.84407773253718,0.0,3.765611637843037,7.241562386227464,6.917148701748779,12.858451160033006,10.693218079751055,14.164362812504173,10.389229516614215,13.834124764725203,17.30093369974545,16.020292352634165,16.47945986896093,"|0,0>","|1,0>","|2,0>","|0,1>","|2,1>","|1,1>","|4,0>","|3,0>","|0,2>","|1,2>","|3,1>","|5,0>"
0.5,0.22999999999999998,-0.28919339697724666,0.0035535867009173217,0.0035535867009173217,0.0,3.7120422142018015,7.134891031426356,6.922138229680563,10.637734030583282,13.84407773253718,0.0,3.7120422142018015,7.134891031426356,6.914988315234595,12.61048476114425,10.637734030583282,14.05922765146861,10.229148795565244,13.82996253904885,17.14244165590035,15.789741342597573,16.197260751077977,"|0,0>","|1,0>","|2,0>","|0,1>","|2,1>","|1,1>","|4,0>","|3,0>","|0,2>","|1,2>","|3,1>","|5,0>"
0.5,0.24,-0.28480051953943075,0.0023247062799924834,0.0023247062799924834,0.0,3.6557401887417953,7.02667985794416,6.922138229680563,10.58020312470235,13.84407773253718,0.0,3.6557401887417953,7.02667985794416,6.908693924606041,12.348701185662776,10.58020312470235,13.955273730495932,10.06044596865074,13.818913687813676,16.974771441028956,15.550922392258165,15.90877636655653,"|0,0>","|1,0>","|2,0>","|0,1>","|2,1>","|1,1>","|4,0>","|3,0>","|0,2>","|1,2>","|3,1>","|5,0>"
0.5,0.25,-0.2476198379017589,0.0014463290879476176,0.0014463290879476176,0.0,3.5966412030742703,6.945662568246782,6.922138229680563,10.52022576184278,13.84407773253718,0.0,3.5966412030742703,6.945662568246782,6.869363885577265,12.072882114678507,10.52022576184278,13.879231784361181,9.883368732944604,13.774073744807424,16.798416217868272,15.304204250030097,15.614883836445102,"|0,0>","|1,0>","|2,0>","|0,1>","|2,1>","|1,1>","|4,0>","|3,0>","|0,2>","|1,2>","|3,1>","|5,0>"
0.5,0.26,-0.30916131438879546,0.0007691557423328277,0.0007691557423328277,0.0,3.5346729526462966,6.760184590903798,6.922138229680563,10.457580338069192,13.84407773253718,0.0,3.5346729526462966,6.760184590903798,6.9284582616568855,11.782888695459803,10.457580338069192,13.670652635050509,9.697982890747937,13.855689924981775,16.613564748630566,15.049993243167641,15.316457023679085,"|0,0>","|1,0>","|2,0>","|0,1>","|2,1>","|1,1>","|4,0>","|3,0>","|0,2>","|1,2>","|3,1>","|5,0>"
0.5,0.27,-0.30821410130284477,0.0002172003954612478,0.0002172003954612478,0.0,3.469754054173805,6.631294007044765,6.922138229680563,10.39210948424983,13.84407773253718,0.0,3.469754054173805,6.631294007044765,6.924702281742157,11.47868866584708,10.39210948424983,13.544167336151588,9.504288498293562,13.848894512512594,16.42028440443068,14.788734559937232,15.014349146922342,"|0,0>","|1,0>","|2,0>","|0,1>","|2,1>","|1,1>","|4,0>","|3,0>","|0,2>","|1,2>","|3,1>","|5,0>"
0.5,0.28,-0.3098404451689447,-0.00025205276513418085,0.00025205276513418085,0.0,3.401792720739131,6.493744996309317,6.922138229680563,10.32367889765456,13.84407773253718,0.0,3.401792720739131,6.493744996309317,6.923075747686688,11.160384872642197,10.32367889765456,13.407412102667841,9.302264224465667,13.845771397870386,16.21859372786969,14.520913053170283,14.709376489794757,"|0,0>","|1,0>","|2,0>","|0,1>","|2,1>","|1,1>","|4,0>","|3,0>","|0,2>","|1,2>","|3,1>","|5,0>"
0.5,0.29000000000000004,-0.31267939211760876,-0.0006641014338271134,0.0006641014338271134,0.0,3.3306852113681558,6.348691030618703,6.922138229680563,10.252159339614892,13.84407773253718,0.0,3.3306852113681558,6.348691030618703,6.922110698577981,10.828243950124467,10.252159339614892,13.262496680733967,9.091889510566212,13.843875665172497,16.00849740062263,14.247053478371782,14.402306018997514,"|0,0>","|1,0>","|2,0>","|0,1>","|2,1>","|1,1>","|4,0>","|3,0>","|0,2>","|1,2>","|3,1>","|5,0>"
0.5,0.30000000000000004,-0.31649334096789516,-0.0010350410306543267,0.0010350410306543267,0.0,3.256314018412617,6.196134695857339,6.922138229680563,10.177417207062526,13.84407773253718,0.0,3.256314018412617,6.196134695857339,6.921429856110798,10.482724136318375,10.177417207062526,13.109707981417635,8.873159302652645,13.84250548209183,15.790007260270578,13.967720098534535,14.093857029745124,"|0,0>","|1,0>","|2,0>","|0,1>","|2,1>","|1,1>","|4,0>","|3,0>","|0,2>","|1,2>","|3,1>","|5,0>"
0.5,0.31000000000000005,-0.32132638118943646,-0.001375410478672734,0.001375410478672734,0.0,3.1785457543055315,6.035765127421627,6.922138229680563,10.099308573507422,13.84407773253718,0.0,3.1785457543055315,6.035765127421627,6.92089412694623,10.124501789101075,10.099308573507422,12.948819830724133,8.64609665351243,13.84168798452562,15.5631582017473,13.683515622840247,13.784384934393657,"|0,0>","|1,0>","|2,0>","|0,1>","|2,1>","|1,1>","|4,0>","|3,0>","|0,2>","|1,2>","|3,1>","|5,0>"
0.5,0.32000000000000006,-0.3273560303128278,-0.0016922684073250593,0.0016922684073250593,0.0,3.097228701683619,5.86710137305441,6.922138229680563,10.017674662956857,13.84407773253718,0.0,3.097228701683619,5.86710137305441,6.92043998654826,9.754497039689944,10.017674662956857,12.779350728459477,8.410765436226228,13.84061341358457,15.328022724119677,13.395079502154637,13.47517089381941,"|0,0>","|1,0>","|2,0>","|0,1>","|2,1>","|1,1>","|4,0>","|3,0>","|0,2>","|1,2>","|3,1>","|5,0>"
0.5,0.33000000000000007,-0.33486587832984327,-0.0019903714466877886,0.0019903714466877886,0.0,3.0121900016025265,5.68951412487521,6.922138229680563,9.932337859836402,13.84407773253718,0.0,3.0121900016025265,5.68951412487521,6.920033407555003,9.373899976110252,9.932337859836402,12.600609781799754,8.16728428878855,13.839787052520883,15.084725942305433,13.103085685734726,13.166206549240144,"|0,0>","|1,0>","|2,0>","|0,1>","|2,1>","|1,1>","|4,0>","|3,0>","|0,2>","|1,2>","|3,1>","|5,0>"
0.5,0.33999999999999997,-0.3442523172833134,-0.002272865146977665,0.002272865146977665,0.0,2.923232481139962,5.502212644996611,6.922138229680563,9.843097845673547,13.84407773253718,0.0,2.923232481139962,5.502212644996611,6.91965280903198,8.984199468560519,9.843097845673547,12.411671623681691,7.915842453752397,13.83902051023049,14.833462071263668,12.808240056342903,12.858209801286982,"|0,0>","|1,0>","|2,0>","|0,1>","|2,1>","|1,1>","|4,0>","|3,0>","|0,2>","|1,2>","|3,1>","|5,0>"
0.5,0.35,-0.35604492360427287,-0.0025416933754058846,0.0025416933754058846,0.0,2.8301311776885782,5.304217431772884,6.922138229680563,9.749727713993735,13.84407773253718,0.0,2.8301311776885782,5.304217431772884,6.9192803778893435,8.587216916171784,9.749727713993735,12.211304403789455,7.656717983957108,13.838272089515371,14.574513031152506,12.511277911426333,12.551835788860359,"|0,0>","|1,0>","|2,0>","|0,1>","|2,1>","|1,1>","|4,0>","|3,0>","|0,2>","|1,2>","|3,1>","|5,0>"
0.5,0.36,-0.37093186160982583,-0.002797834711465441,0.002797834711465441,0.0,2.7326297266711848,5.094327591732544,6.922138229680563,9.651970121640282,13.84407773253718,0.0,2.7326297266711848,5.094327591732544,6.918893411838688,8.185147050469254,9.651970121640282,11.997846125047559,7.390298719199848,13.83749494999153,14.308269673063805,12.212962056015591,12.247925890496532,"|0,0>","|1,0>","|2,0>","|0,1>","|2,1>","|1,1>","|4,0>","|3,0>","|0,2>","|1,2>","|3,1>","|5,0>"
0.5,0.37,-0.3897808367022719,-0.003041425924081409,0.003041425924081409,0.0,2.630436985154425,4.871093133606578,6.922138229680563,9.549533788910907,13.84407773253718,0.0,2.630436985154425,4.871093133606578,6.918441917991572,7.780612563098202,9.549533788910907,11.76905890708533,7.117106462271309,13.836588008984805,14.035256104540608,11.91408233676033,11.947653791093202,"|0,0>","|1,0>","|2,0>","|0,1>","|2,1>","|1,1>","|4,0>","|3,0>","|0,2>","|1,2>","|3,1>","|5,0>"
0.5,0.38,-0.4136391498009502,-0.0032718087246905725,0.0032718087246905725,0.0,2.5232246429885734,4.632810136176197,6.922138229680563,9.442091063944446,13.84407773253718,0.0,2.5232246429885734,4.632810136176197,6.917718568690638,7.376812320517438,9.442091063944446,11.522348040099878,6.837824908114271,13.83513320406589,13.756157694172636,11.615457815032784,11.652327409819065,"|0,0>","|1,0>","|2,0>","|0,1>","|2,1>","|1,1>","|4,0>","|3,0>","|0,2>","|1,2>","|3,1>","|5,0>"
0.5,0.39,-0.4436850000518433,-0.0034875264808036377,0.0034875264808036377,0.0,2.410627265271458,4.377569530491073,6.922138229680563,9.329277968471217,13.84407773253718,0.0,2.410627265271458,4.377569530491073,6.911599640276457,6.982258745181781,9.329277968471217,11.256776427999064,6.553332163019206,13.823640137888923,13.47185360229794,11.31794333456368,11.361450669708333,"|0,0>","|1,0>","|2,0>","|0,1>","|2,1>","|1,1>","|4,0>","|3,0>","|0,2>","|1,2>","|3,1>","|5,0>"
0.5,0.4,-0.48109103885794013,-0.0036862997011795073,0.0036862997011795073,0.0,2.29224747400513,4.10340390915232,6.922138229680563,9.210699403984513,13.84407773253718,0.0,2.29224747400513,4.10340390915232,6.919421363810365,6.581302807461157,9.210699403984513,10.976139635993128,6.264739264432727,13.496456679519127,13.183455248856696,11.022443167844465,11.069826540020202,"|0,0>","|1,0>","|2,0>","|0,1>","|2,1>","|1,1>","|4,0>","|3,0>","|0,2>","|1,2>","|3,1>","|5,0>"
0.5,0.41000000000000003,-0.5267634800598415,-0.0038650235440371716,0.0038650235440371716,0.0,2.1676713072106963,3.808579134361551,6.922138229680563,9.085944513347222,13.84407773253718,0.0,2.1676713072106963,3.808579134361551,6.918483179070925,6.200420471647497,9.085944513347222,10.729936121441554,5.973437286974793,12.89235329990126,13.116878273754729,10.685654914495288,10.771197965472425,"|0,0>","|1,0>","|2,0>","|0,1>","|2,1>","|1,1>","|4,0>","|3,0>","|0,2>","|1,2>","|3,1>","|5,0>"
0.5,0.42000000000000004,-0.580957028771536,-0.0040198603176690995,0.0040198603176690995,0.0,2.03650318301208,3.492049337252624,6.922138229680563,8.954621552374974,13.84407773253718,0.0,2.03650318301208,3.492049337252624,6.918031947119623,5.833910019397791,8.954621552374974,10.383749443228417,5.6811581579319395,12.60027829372455,12.751217389196306,10.44151982338132,10.466965763340589,"|0,0>","|1,0>","|2,0>","|0,1>","|2,1>","|1,1>","|4,0>","|3,0>","|0,2>","|1,2>","|3,1>","|5,0>"
0.5,0.43000000000000005,-0.6428469379278141,-0.004146544738418356,0.004146544738418356,0.0,1.8984384768724922,3.1540300158171704,6.922138229680563,8.816430161814637,13.84407773253718,0.0,1.8984384768724922,3.1540300158171704,6.91769603398528,5.485119917165335,8.816430161814637,10.059266373893962,5.390060132659279,12.309385866420989,12.403148595057232,10.158488946768344,10.169632271605131,"|0,0>","|1,0>","|2,0>","|0,1>","|2,1>","|1,1>","|4,0>","|3,0>","|0,2>","|1,2>","|3,1>","|5,0>"
0.5,0.44000000000000006,-0.7102254922691884,-0.004241065924595944,0.004241065924595944,0.0,1.7534094829342877,2.796593473599387,6.922138229680563,8.671306646690255,13.84407773253718,0.0,1.7534094829342877,2.796593473599387,6.917410302032721,5.156352718333245,8.671306646690255,9.708181545193291,5.102863008729855,12.02239169144027,12.075006091462065,9.882477851197542,9.88681253285747,"|0,0>","|1,0>","|2,0>","|0,1>","|2,1>","|1,1>","|4,0>","|3,0>","|0,2>","|1,2>","|3,1>","|5,0>"
0.5,0.45000000000000007,-0.7794952241008133,-0.004300887604429704,0.004300887604429704,0.0,1.601880256152107,2.424265288203401,6.922138229680563,8.51971759822824,13.84407773253718,0.0,1.601880256152107,2.424265288203401,6.917155188198542,4.823094015574654,8.51971759822824,9.338326726728887,4.849346986263882,11.76852294130331,11.742817150007674,9.6157356311262,9.61736745618736,"|0,0>","|1,0>","|2,0>","|0,1>","|2,1>","|1,1>","|4,0>","|3,0>","|0,2>","|1,2>","|3,1>","|5,0>"
0.5,0.45999999999999996,-0.846014505265579,-0.0043267061408158725,0.0043267061408158725,0.0,1.445462718639277,2.044910932012975,6.922138229680563,8.363274242179024,13.84407773253718,0.0,1.445462718639277,2.044910932012975,6.9169240420282705,4.555599946471311,8.363274242179024,8.959981173028723,4.566124889232192,11.48571591422472,11.475501436105546,9.361696896124613,9.362255182527917,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled
0.5,0.47,-0.9046968784530094,-0.004324280531733393,0.004324280531733393,0.0,1.2882783196450944,1.6718597608371795,6.922138229680563,8.206092268793924,13.84407773253718,0.0,1.2882783196450944,1.6718597608371795,6.916715932879981,4.307735785158066,8.206092268793924,8.587383249289566,4.310711927028315,11.230612481073841,11.22779052795687,9.12626425088559,9.126415633669026,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled
0.5,0.48,-0.9506956248027976,-0.004305125418781586,0.004305125418781586,0.0,1.1401077865892617,1.3295199483757258,6.922138229680563,8.057940890851043,13.84407773253718,0.0,1.1401077865892617,1.3295199483757258,6.916535190402904,4.092270401300077,8.057940890851043,8.245277731274797,4.09261843748952,11.012730503879936,11.012443755323922,8.920841939924067,8.920865413403575,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled
0.5,0.49,-0.9800362966126954,-0.004284437888614434,0.004284437888614434,0.0,1.02297347411249,1.0659106516122847,6.922138229680563,7.9408272659044385,13.84407773253718,0.0,1.02297347411249,1.0659106516122847,6.916397478618677,3.9336752475140813,7.9408272659044385,7.981803539910928,3.933624799659725,10.853859256403823,10.853923899118541,8.76877352631471,8.768773474038568,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled
0.5,0.5,-0.9901179672656255,-0.004275720038556585,0.004275720038556585,0.0,0.9754701716363172,0.9608223760070089,6.922138229680563,7.8933326812783235,13.84407773253718,0.0,0.9754701716363172,0.9608223760070089,6.9163412990822835,3.8721628027970283,7.8933326812783235,7.876765870475694,3.8721832088345636,10.792457644339883,10.79243729634699,8.709524004967236,8.70952416304933,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled
0.6000000000000001,-0.5,-0.9947231209749177,-0.006142781306074596,0.006142781306074596,0.0,0.9768989619142019,0.9590748028534861,6.916510599914183,7.88726678052231,13.832590909615739,0.0,0.9768989619142019,0.9590748028534861,6.908167689653389,3.871336193886023,7.88726678052231,7.866667997031932,3.8713642777738073,10.785218506168931,10.785191396217499,8.70639089375775,8.706391241881889,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled
