beta,phi_ext_over_phi0,alpha_GHz,chi_GHz,abs_chi_GHz,state_0_0_GHz,state_1_0_GHz,state_2_0_GHz,state_0_1_GHz,state_1_1_GHz,state_0_2_GHz,tracked_level_0_GHz,tracked_level_1_GHz,tracked_level_2_GHz,tracked_level_3_GHz,tracked_level_4_GHz,tracked_level_5_GHz,tracked_level_6_GHz,tracked_level_7_GHz,tracked_level_8_GHz,tracked_level_9_GHz,tracked_level_10_GHz,tracked_level_11_GHz,tracked_level_0_label,tracked_level_1_label,tracked_level_2_label,tracked_level_3_label,tracked_level_4_label,tracked_level_5_label,tracked_level_6_label,tracked_level_7_label,tracked_level_8_label,tracked_level_9_label,tracked_level_10_label,tracked_level_11_label
0.5,0.49,-0.9592281781832526,-0.0003003382778388186,0.0003003382778388186,0.0,1.016130261276544,1.0730323443698353,10.006593897767004,11.02242382076571,20.013815018185937,0.0,1.016130261276544,1.0730323443698353,10.00626794694108,3.935450367671706,11.02242382076571,3.9354984316859714,11.079279039966082,8.775680061758294,8.775680064271228,13.941789864296197,13.941742150133052,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled
0.5,0.5,-0.9692222343903723,-0.00030109035714076526,0.00030109035714076526,0.0,0.9687443254619552,0.9682664165335382,10.006593897767004,10.975037132871819,20.013815018185937,0.0,0.9687443254619552,0.9682664165335382,10.00626515280652,3.8740185825851654,10.975037132871819,3.8740186096758293,10.97451479994686,8.716527454425432,8.716527454423272,13.880310849177988,13.88031081847447,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled
0.6000000000000001,-0.5,-0.9693713430772277,-0.0004347276318128479,0.0004347276318128479,0.0,0.9687920826413574,0.9682128222054871,10.00466498889054,10.973022343900084,22.132938052369326,0.0,0.9687920826413574,0.9682128222054871,10.00419001249361,3.8740056266515808,10.973022343900084,3.8740056657654804,10.972378264083488,8.716491964774605,8.716491964772445,13.878234702916757,13.878234657716973,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled
0.6000000000000001,-0.49,-0.9593757621840382,-0.00043364482232277624,0.00043364482232277624,0.0,1.0161828595693123,1.0729899569545864,10.00466498889054,11.020414203637529,22.132938052369326,0.0,1.0161828595693123,1.0729899569545864,10.00419401258489,3.9354432548417435,11.020414203637529,3.935490488794244,11.077153000415535,8.775650027680399,8.775650029744327,13.939718359673748,13.939671635803109,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled
0.6000000000000001,-0.48,-0.9302988245771076,-0.00043045284613185686,0.00043045284613185686,0.0,1.1332238129396615,1.3361488013022154,10.00466498889054,11.137458348984069,22.132938052369326,0.0,1.1332238129396615,1.3361488013022154,10.004203683725336,4.094056594790402,11.137458348984069,4.094860816528978,11.340307066980131,8.927694822409762,8.9276950483125,14.099085110081774,14.098283080825865,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled
0.6000000000000001,-0.47,-0.8847556533692682,-0.0004253083505716404,0.0004253083505716404,0.0,1.2815124330597882,1.6782692127503083,10.00466498889054,11.285752113599756,22.132938052369326,0.0,1.2815124330597882,1.6782692127503083,10.004216073765235,4.309820947502772,11.285752113599756,4.313863270356876,11.682423530167625,9.13336992599335,9.133372671875406,14.31808135831335,14.31404444797073,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled
0.6000000000000001,-0.46,-0.8267369612414086,-0.0004184353769858262,0.0004184353769858262,0.0,1.4389965231502515,2.0512560850590944,10.00466498889054,11.443243076663805,22.132938052369326,0.0,1.4389965231502515,2.0512560850590944,10.004229989148428,4.558228261518309,11.443243076663805,4.570692404234251,12.055408897100847,9.369320560394215,9.369336149328603,14.574901362761295,14.562447908130366,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled
0.6000000000000001,-0.45,-0.7610970681184881,-0.000410084643732489,0.000410084643732489,0.0,1.5958310080168872,2.430564947915286,10.00466498889054,11.600085912263694,22.132938052369326,0.0,1.5958310080168872,2.430564947915286,10.004245445944548,4.826437194393918,11.600085912263694,4.855767523671545,12.43471946205625,9.624092468789172,9.624151343453548,14.859964165689178,14.830652372248494,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.6000000000000001,-0.44,-0.6929090086514407,-0.00040049659108376545,0.00040049659108376545,0.0,1.7478484676800008,2.802787926708561,10.00466498889054,11.752112959979456,22.132938052369326,0.0,1.7478484676800008,2.802787926708561,10.004268043313914,5.164990297364284,11.752112959979456,5.107038203242325,12.806947648215782,9.891744065543833,9.891912056433398,15.111248550281516,15.16917135557901,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.6000000000000001,-0.43,-0.6267716415405289,-0.0003898739552425923,0.0003898739552425923,0.0,1.8934083430092414,3.160045044477954,10.00466498889054,11.897683457944538,22.132938052369326,0.0,1.8934083430092414,3.160045044477954,10.00426385842212,5.496257521134623,11.897683457944538,5.395147569410653,13.164213333046519,10.168811933039763,10.169259330497425,15.399352955604058,15.500419967704715,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.6000000000000001,-0.42,-0.5662127986536234,-0.0003783628198732458,0.0003783628198732458,0.0,2.032028917026196,3.4978450353987682,10.00466498889054,12.036315543096862,22.132938052369326,0.0,2.032028917026196,3.4978450353987682,10.004283898160736,5.847746139583421,12.036315543096862,5.6872129599873915,13.502024672162918,10.45302374626118,10.453978533893121,15.691413457823444,15.851887537820744,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.6000000000000001,-0.41000000000000003,-0.5133586855822045,-0.0003660361155368719,0.0003660361155368719,0.0,2.163766794044875,3.8141749025075455,10.00466498889054,12.168065746819877,22.132938052369326,0.0,2.163766794044875,3.8141749025075455,10.004300294401332,6.217109662335929,12.168065746819877,5.980497206218388,13.818367792613174,10.742725059145243,10.744597373109798,15.984693060524421,16.221228387002157,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.6000000000000001,-0.4,-0.4689608660814315,-0.00035286880566332,0.00035286880566332,0.0,2.2889194398057384,4.108878013530045,10.00466498889054,12.293231559890614,22.132938052369326,0.0,2.2889194398057384,4.108878013530045,10.004316149299711,6.601275193613958,12.293231559890614,6.272829934710103,14.113085123437543,11.036603207123903,11.040005166681453,16.277021535435722,16.60537040019193,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.6000000000000001,-0.39,-0.4327141210770833,-0.00033868444543827536,0.00033868444543827536,0.0,2.407877692425245,4.383041263773407,10.00466498889054,12.412203996870346,22.132938052369326,0.0,2.407877692425245,4.383041263773407,10.00433182535403,6.996627635080927,12.412203996870346,6.562470827289815,14.387262773586883,11.333544163224474,11.339345543455352,16.566658685872767,17.000698977321804,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.6000000000000001,-0.38,-0.40368746921654974,-0.00032302296060038316,0.00032302296060038316,0.0,2.5210522791888366,4.638417089161123,10.00466498889054,12.525394245118775,22.132938052369326,0.0,2.5210522791888366,4.638417089161123,10.004347409168531,7.399350116559447,12.525394245118775,6.8480231538360385,14.642652648933392,11.632553940279763,11.641933761211817,16.85220788172785,17.403397290990824,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.6000000000000001,-0.37,-0.38070373524067236,-0.0003047691481299353,0.0003047691481299353,0.0,2.6288383030309888,4.876972870821305,10.00466498889054,12.633198522773398,22.132938052369326,0.0,2.6288383030309888,4.876972870821305,10.00436293678979,7.805736609412975,12.633198522773398,7.128372275911943,14.881221848834173,11.932713768733493,11.947205971141614,17.132554563567453,17.809758778304968,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.6000000000000001,-0.36,-0.3625920875319366,-0.00028086359500889557,0.00028086359500889557,0.0,2.731599542653214,5.1006069977744914,10.00466498889054,12.735983667948744,22.132938052369326,0.0,2.731599542653214,5.1006069977744914,10.004378453501488,8.212393757648783,12.735983667948744,7.402638057631634,15.104868662855836,12.23315357876379,12.254683383913346,17.406818652515653,18.216388780789373,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.6000000000000001,-0.35,-0.34831723105469337,-0.00023971959726054592,0.00023971959726054592,0.0,2.829663055240644,5.311008879426595,10.00466498889054,12.834088324533923,22.132938052369326,0.0,2.829663055240644,5.311008879426595,10.004394066549764,8.61633230741353,12.834088324533923,7.67013600494289,15.31528251034058,12.533031673744915,12.563943623314628,17.67431568821428,18.620295488825093,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.6000000000000001,-0.33999999999999997,-0.33702312477481655,-7.002884998996706e-05,7.002884998996706e-05,0.0,2.923318995353668,5.5096148659325195,10.00466498889054,12.927913955394217,22.132938052369326,0.0,2.923318995353668,5.5096148659325195,10.004410082090658,9.014983844076482,12.927913955394217,7.930344523870815,15.51389980503535,12.831436889215809,12.874595418641775,17.934524086175827,19.018905353858088,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.6000000000000001,-0.32999999999999996,-0.32802972497597693,-0.0004942294085878984,0.0004942294085878984,0.0,3.0128229133193827,5.697616101662788,10.00466498889054,13.016993672801334,22.132938052369326,0.0,3.0128229133193827,5.697616101662788,10.004427642618964,9.406178991815352,13.016993672801334,8.182876881575282,15.701911774268979,13.128319819241028,13.186254937040303,18.187057099116828,19.41003714614044,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.6000000000000001,-0.32,-0.3208094922524083,-0.00035193071616390625,0.00035193071616390625,0.0,3.0983990718638665,5.875988651475325,10.00466498889054,13.102712130038242,22.132938052369326,0.0,3.0983990718638665,5.875988651475325,10.00445594930818,9.788105599746814,13.102712130038242,8.427457042555773,15.880294567606995,13.421776642785062,13.498523429981844,18.43163865511565,19.79184056270344,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.6000000000000001,-0.31,-0.3149586487064653,-0.0003136864368400438,0.0003136864368400438,0.0,3.1802440189901517,6.045529389273838,10.00466498889054,13.184595321443851,22.132938052369326,0.0,3.1802440189901517,6.045529389273838,10.004416557147692,10.15936902544803,13.184595321443851,8.663898852904708,16.04984513851116,13.711764738289219,13.810966803854342,18.668082544992558,20.01446042814905,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.6000000000000001,-0.3,-0.31017018577938416,-0.00029145884590775495,0.00029145884590775495,0.0,3.2585300372364827,6.206889888693581,10.00466498889054,13.262903567281114,22.132938052369326,0.0,3.2585300372364827,6.206889888693581,10.00445176988785,10.518651951715299,13.262903567281114,8.892088197211308,16.21121513445172,13.997515598105338,14.123098312602167,18.896274583429545,20.014533856123762,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.6000000000000001,-0.29000000000000004,-0.3062111581726299,-0.00027485115063541343,0.00027485115063541343,0.0,3.333408298712982,6.360605439253334,10.00466498889054,13.337798436452886,22.132938052369326,0.0,3.333408298712982,6.360605439253334,10.004468746383225,10.865142204235838,13.337798436452886,9.11196782647204,16.36493991627742,14.27837355270708,14.434365794298628,19.116157441656412,20.014568652169544,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.6000000000000001,-0.28,-0.30290463830311865,-0.00026099406269963765,0.00026099406269963765,0.0,3.4050116655195097,6.507118692735901,10.00466498889054,13.40941566034735,22.132938052369326,0.0,3.4050116655195097,6.507118692735901,10.004483173785559,11.198163028136094,13.40941566034735,9.323524586690212,16.511462210527384,14.55372782485557,14.7441447067161,19.327717880579257,20.014598283958662,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.6000000000000001,-0.27,-0.3001158240016366,-0.0002487857575772523,0.0002487857575772523,0.0,3.4734571323295427,6.646798440657449,10.00466498889054,13.477873335462505,22.132938052369326,0.0,3.4734571323295427,6.646798440657449,10.00449652965068,11.517269929638019,13.477873335462505,9.526778789841671,16.65115089590904,14.82300839670529,15.05173768845924,19.530976125899315,20.014625783690178,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.6000000000000001,-0.26,-0.2977415353592505,-0.0002377178624044518,0.0002377178624044518,0.0,3.5388479352271247,6.779954335094999,10.00466498889054,13.54327520625526,22.132938052369326,0.0,3.5388479352271247,6.779954335094999,10.004509188522889,11.822210599612674,13.54327520625526,9.721775475309528,16.784315738033172,15.085685820597632,15.356380604287097,19.725977132963123,20.014651909637678,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.6000000000000001,-0.25,-0.2957023522527038,-0.00022752665185521437,0.00022752665185521437,0.0,3.6012753619083355,6.906848371563967,10.00466498889054,13.60571282414702,22.132938052369326,0.0,3.6012753619083355,6.906848371563967,10.004521281696043,12.112895716948174,13.60571282414702,9.908577316695926,16.911218895937964,15.34127119200258,15.657254213214287,19.91278349616522,20.01467692324644,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.6000000000000001,-0.24,-0.293936756172684,-0.00021806371753996245,0.00021806371753996245,0.0,3.6608203009866997,7.0277038458007155,10.00466498889054,13.665267226159699,22.132938052369326,0.0,3.6608203009866997,7.0277038458007155,10.004532861815903,12.389369639431436,13.665267226159699,10.087258940188065,17.032083922875415,15.589315713617395,15.953499930704254,20.091469769030425,20.01470092616455,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.6000000000000001,-0.22999999999999998,-0.29239677169309175,-0.00020924027231217224,0.00020924027231217224,0.0,3.717554566860457,7.142712362027822,10.00466498889054,13.722010315478684,22.132938052369326,0.0,3.717554566860457,7.142712362027822,10.004543950297347,12.65178151476951,13.722010315478684,10.25790243624121,17.147102866433755,15.829409774439995,16.24423778228649,20.262117976946712,20.01472395676481,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.6000000000000001,-0.21999999999999997,-0.29104472007347226,-0.00020100034649317422,0.00020100034649317422,0.0,3.771542032692224,7.252039345310976,10.00466498889054,13.77600602123627,22.132938052369326,0.0,3.771542032692224,7.252039345310976,10.004554554515693,12.900358009477287,13.77600602123627,10.420593865972052,17.256441997757378,16.061181587527045,16.528584588464213,20.424814123937523,20.014746025111577,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.6000000000000001,-0.21000000000000002,-0.2898507958858545,-0.00019330687067053987,0.00019330687067053987,0.0,3.822839600738291,7.355828405590728,10.00466498889054,13.82731128275816,22.132938052369326,0.0,3.822839600738291,7.355828405590728,10.004564675203824,13.13537876914603,13.82731128275816,10.575420585500183,17.36024678026871,16.28429546591019,16.805670523061224,20.57964551699564,20.014767127897414,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.6000000000000001,-0.2,-0.2887912509519026,-0.00018613380697729554,0.00018613380697729554,0.0,3.8714980344444996,7.4542048179370965,10.00466498889054,13.875976889528062,22.132938052369326,0.0,3.8714980344444996,7.4542048179370965,10.004574309951323,13.357155381401327,13.875976889528062,10.722469234158353,17.458647501731576,16.498449824517735,17.074651753191148,20.72669875389616,20.014787255577374,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.6000000000000001,-0.19,-0.2878470278297698,-0.00017946152806302962,0.00017946152806302962,0.0,3.917562673565868,7.547278319301967,10.00466498889054,13.922048200928344,22.132938052369326,0.0,3.917562673565868,7.547278319301967,10.004583455103528,13.566014192503445,13.922048200928344,10.861824254761103,17.551773835741102,16.703374993412098,17.334710470525664,20.86605824286258,20.014806396155763,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.6000000000000001,-0.18,-0.2870027265670103,-0.0001732740437034863,0.0001732740437034863,0.0,3.961074050077997,7.635145373588983,10.00466498889054,13.965565764924833,22.132938052369326,0.0,3.961074050077997,7.635145373588983,10.004592106784656,13.762282944034354,13.965565764924833,10.993566835058317,17.63997320605435,16.898830919672406,17.584847417528266,20.997805143315844,20.014824537319527,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.6000000000000001,-0.16999999999999998,-0.2862458191684709,-0.00016755711621385672,0.00016755711621385672,0.0,4.002068419679063,7.717891020189654,10.00466498889054,14.006565851453388,22.132938052369326,0.0,4.002068419679063,7.717891020189654,10.004600261579867,13.946280910750716,14.006565851453388,11.117774178469233,17.722052713690346,17.084604825251688,17.82564742546697,21.122016635844375,20.014841667786925,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.6000000000000001,-0.15999999999999998,-0.2855660493616199,-0.0001622971594485989,0.0001622971594485989,0.0,4.040578221526772,7.795590393691924,10.00466498889054,14.045080913257863,22.132938052369326,0.0,4.040578221526772,7.795590393691924,10.004607916939989,14.118312050819355,14.045080913257863,11.234519028906476,17.79989372479261,17.260508876852356,18.054669324932746,21.238765446188125,20.01485777813187,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.6000000000000001,-0.14999999999999997,-0.2849549711545194,-0.00015748043844610038,0.00015748043844610038,0.0,4.076632476528431,7.8683099819023425,10.00466498889054,14.081139984980524,22.132938052369326,0.0,4.076632476528431,7.8683099819023425,10.00461507144692,14.278660612803634,14.081139984980524,11.34386938870253,17.872650981397527,17.426377913352525,18.272248903291512,21.348119562481003,20.014872861355713,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.6000000000000001,-0.14,-0.28440559221215267,-0.00015309261723928103,0.00015309261723928103,0.0,4.110257133033173,7.936108673854193,10.00466498889054,14.114769029306473,22.132938052369326,0.0,4.110257133033173,7.936108673854193,10.00462172498905,14.427588652347225,14.114769029306473,11.445888381086405,17.940468307851546,17.582067266124085,18.477783373911308,21.45014209695458,20.014886913223876,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.6000000000000001,-0.13,-0.28391209658633443,-0.00014911849731902294,0.00014911849731902294,0.0,4.1414753672187885,7.999038637851243,10.00466498889054,14.145991237612009,22.132938052369326,0.0,4.1414753672187885,7.999038637851243,10.004627878875056,14.565334966712612,14.145991237612009,11.54063421849014,18.003409942846986,17.727450698546534,18.67079881839959,21.54489125363733,20.01489993251647,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.6000000000000001,-0.12,-0.28346962800259234,-0.00014554192134141886,0.00014554192134141886,0.0,4.1703078442973265,8.05714606059206,10.00466498889054,14.174827291266524,22.132938052369326,0.0,4.1703078442973265,8.05714606059206,10.004633535827907,14.692115032442587,14.174827291266524,11.62816024622498,18.06152562059708,17.86241848302916,18.850882898943837,21.632420371430328,20.014911921049418,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.6000000000000001,-0.10999999999999999,-0.2830741194728432,-0.00014234581570349292,0.00014234581570349292,0.0,4.196772945726622,8.1104717719804,10.00466498889054,14.201295588801457,22.132938052369326,0.0,4.196772945726622,8.1104717719804,10.004638699994729,14.808121613844122,14.201295588801457,11.7085150379676,18.11485759320064,17.98687562750999,19.017674993912266,21.712778019121032,20.014922883637297,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.6000000000000001,-0.09999999999999998,-0.28272215867943373,-0.0001395123224199324,0.0001395123224199324,0.0,4.220886966690188,8.159051774700941,10.00466498889054,14.225412443258307,22.132938052369326,0.0,4.220886966690188,8.159051774700941,10.004643376804182,14.913525786389215,14.225412443258307,11.781742524541272,18.163442547166568,18.10074025746937,19.170861075901513,21.786008123760467,20.014932827913555,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.6000000000000001,-0.08999999999999997,-0.28241088112326906,-0.0001370230650366011,0.0001370230650366011,0.0,4.2426642875266225,8.202917693929976,10.00466498889054,14.247192253352125,22.132938052369326,0.0,4.2426642875266225,8.202917693929976,10.00464757284118,15.008478185231525,14.247192253352125,11.84788214200529,18.20731247909805,18.203942155543018,19.31016947739596,21.852150118400743,20.014941764007176,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.6000000000000001,-0.08000000000000002,-0.2821378850341887,-0.00013485947798130837,0.00013485947798130837,0.0,4.262117522161276,8.242097159288363,10.00466498889054,14.266647651573834,22.132938052369326,0.0,4.262117522161276,8.242097159288363,10.00465129559879,15.093110342523033,14.266647651573834,11.906968988185128,18.246495238851736,18.296421457121795,19.435366993481892,21.911239098386403,20.01494970414504,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.6000000000000001,-0.07,-0.2819011632635977,-0.00013300316052777816,0.00013300316052777816,0.0,4.279257645997831,8.276614128732064,10.00466498889054,14.283789631727842,22.132938052369326,0.0,4.279257645997831,8.276614128732064,10.004654553206962,15.167536018881236,14.283789631727842,11.959033979527618,18.281014923818276,18.37812749816723,19.546255255084105,21.963305978032935,20.01495666203769,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.6000000000000001,-0.06,-0.2816990489278055,-0.0001314363639437488,0.0001314363639437488,0.0,4.294094105557747,8.306489162187688,10.00466498889054,14.298627658084342,22.132938052369326,0.0,4.294094105557747,8.306489162187688,10.0046573541307,15.231852465626957,14.298627658084342,12.00410400209421,18.310892186621402,18.449017809558768,19.642667395577575,22.00837764151015,20.01496265230827,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.6000000000000001,-0.04999999999999999,-0.28153017190027185,-0.0001301424295832021,0.0001301424295832021,0.0,4.3066349114951095,8.331739651089947,10.00466498889054,14.311169757956065,22.132938052369326,0.0,4.3066349114951095,8.331739651089947,10.00465970675964,15.286141577096316,14.311169757956065,12.0422020522048,18.33614448249557,18.509057251514207,19.72446504573503,22.04647708340883,20.014967689739365,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.6000000000000001,-0.03999999999999998,-0.28139342429645353,-0.00012910626733741992,0.00012910626733741992,0.0,4.316886716589551,8.352380008882648,10.00466498889054,14.321422599212752,22.132938052369326,0.0,4.316886716589551,8.352380008882648,10.00466161906283,15.330470908204092,14.321422599212752,12.073347363164231,18.356786269728133,18.5582172811435,19.79153568705678,22.077623535493302,20.014971788533188,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.6000000000000001,-0.02999999999999997,-0.2812879333210958,-0.00012831480685804308,0.00012831480685804308,0.0,4.324854879822226,8.368421826323356,10.00466498889054,14.329391553905907,22.132938052369326,0.0,4.324854879822226,8.368421826323356,10.004663098195465,15.364894543265848,14.329391553905907,12.097555515758017,18.37282917075197,18.596475346253726,19.84379038597683,22.10183257717432,20.014974961577593,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.6000000000000001,-0.020000000000000018,-0.28121304037927075,-0.00012775739659787178,0.00012775739659787178,0.0,4.33054351757238,8.37987399476549,10.00466498889054,14.335080749066321,22.132938052369326,0.0,4.33054351757238,8.37987399476549,10.004664150146652,15.389453809104737,14.335080749066321,12.114838530557051,18.384282098919755,18.623814399040953,19.88116192470875,22.119116227911604,20.014977219706964,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.6000000000000001,-0.010000000000000009,-0.2811682856387563,-0.00012742617334993156,0.00012742617334993156,0.0,4.333955542701034,8.386742799763311,10.00466498889054,14.338493105418223,22.132938052369326,0.0,4.333955542701034,8.386742799763311,10.00466477943732,15.404177829592669,14.338493105418223,12.125204940949942,18.39115135427548,18.640222524125164,19.90360333936613,22.12948302022349,20.014978571156718,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
